Date [YYYY-MM],Temperature [°C],QCFLAG
1978-01,, 
1978-02,, 
1978-03,, 
1978-04,, 
1978-05,, 
1978-06,, 
1978-07,17.7,=
1978-08,17.25,=
1978-09,10.45,=
1978-10,8.2,=
1978-11,0.69,=
1978-12,-4.0,=
1979-01,-5.95,=
1979-02,-5.95,=
1979-03,-1.64,=
1979-04,5.45,=
1979-05,8.64,=
1979-06,16.04,=
1979-07,13.95,=
1979-08,13.6,=
1979-09,8.95,=
1979-10,4.75,=
1979-11,1.3,=
1979-12,0.5,=
1980-01,-3.55,=
1980-02,-2.9,=
1980-03,-1.15,=
1980-04,6.25,=
1980-05,12.5,=
1980-06,17.15,=
1980-07,18.2,=
1980-08,16.04,=
1980-09,10.29,=
1980-10,3.5,=
1980-11,1.09,=
1980-12,-1.65,=
1981-01,-4.0,=
1981-02,-3.85,=
1981-03,1.4,=
1981-04,4.7,=
1981-05,10.25,=
1981-06,11.75,=
1981-07,15.9,=
1981-08,14.25,=
1981-09,12.85,=
1981-10,7.8,=
1981-11,1.45,=
1981-12,-3.19,=
1982-01,-3.14,=
1982-02,-0.44,=
1982-03,2.3,=
1982-04,4.89,=
1982-05,10.25,=
1982-06,15.5,=
1982-07,, 
1982-08,, 
1982-09,9.15,=
1982-10,7.85,=
1982-11,4.44,=
1982-12,-0.65,=
1983-01,0.0,=
1983-02,-3.25,=
1983-03,0.85,=
1983-04,6.3,=
1983-05,9.5,=
1983-06,14.1,=
1983-07,16.6,=
1983-08,15.15,=
1983-09,9.2,=
1983-10,5.14,=
1983-11,0.75,=
1983-12,-0.5,=
1984-01,-2.04,=
1984-02,-2.34,=
1984-03,-0.2,=
1984-04,5.8,=
1984-05,11.45,=
1984-06,15.7,=
1984-07,16.65,=
1984-08,15.25,=
1984-09,9.5,=
1984-10,8.3,=
1984-11,5.3,=
1984-12,2.75,=
1985-01,-3.65,=
1985-02,-4.64,=
1985-03,-0.09,=
1985-04,4.15,=
1985-05,11.15,=
1985-06,14.4,=
1985-07,, 
1985-08,15.0,=
1985-09,, 
1985-10,7.64,=
1985-11,0.09,=
1985-12,-3.19,=
1986-01,-4.75,=
1986-02,-4.5,=
1986-03,2.05,=
1986-04,4.35,=
1986-05,11.25,=
1986-06,17.45,=
1986-07,16.5,=
1986-08,13.5,=
1986-09,7.1,=
1986-10,6.6,=
1986-11,4.8,=
1986-12,-0.85,=
1987-01,-5.04,=
1987-02,-2.5,=
1987-03,-0.5,=
1987-04,8.45,=
1987-05,11.95,=
1987-06,12.4,=
1987-07,16.95,=
1987-08,, 
1987-09,8.5,=
1987-10,9.25,=
1987-11,1.55,=
1987-12,0.39,=
1988-01,2.5,=
1988-02,1.25,=
1988-03,-0.8,=
1988-04,3.4,=
1988-05,13.4,=
1988-06,17.1,=
1988-07,16.85,=
1988-08,16.5,=
1988-09,12.45,=
1988-10,6.64,=
1988-11,1.95,=
1988-12,-0.75,=
1989-01,4.1,=
1989-02,2.75,=
1989-03,4.35,=
1989-04,7.55,=
1989-05,11.25,=
1989-06,, 
1989-07,15.65,=
1989-08,11.7,=
1989-09,10.6,=
1989-10,7.2,=
1989-11,2.55,=
1989-12,-0.4,=
1990-01,0.94,=
1990-02,4.19,=
1990-03,3.95,=
1990-04,6.25,=
1990-05,11.3,=
1990-06,15.85,=
1990-07,16.35,=
1990-08,15.3,=
1990-09,9.2,=
1990-10,8.79,=
1990-11,1.8,=
1990-12,3.4,=
1991-01,-1.55,=
1991-02,-2.2,=
1991-03,5.39,=
1991-04,6.95,=
1991-05,11.2,=
1991-06,11.35,=
1991-07,18.35,=
1991-08,17.25,=
1991-09,10.85,=
1991-10,6.15,=
1991-11,2.2,=
1991-12,2.44,=
1992-01,2.44,=
1992-02,0.2,=
1992-03,0.59,=
1992-04,4.8,=
1992-05,12.3,=
1992-06,15.25,=
1992-07,14.45,=
1992-08,12.55,=
1992-09,10.29,=
1992-10,5.05,=
