Date [YYYY-MM],Temperature [°C],QCFLAG
1996-01,, 
1996-02,, 
1996-03,-2.28,E
1996-04,2.17,E
1996-05,4.73,E
1996-06,9.23,E
1996-07,10.23,E
1996-08,10.99,E
1996-09,5.81,E
1996-10,4.47,E
1996-11,-2.63,E
1996-12,-7.32,E
1997-01,-6.07,E
1997-02,-2.96,E
1997-03,-0.12,E
1997-04,1.5,E
1997-05,5.26,E
1997-06,9.95,E
1997-07,12.19,E
1997-08,12.76,E
1997-09,7.59,E
1997-10,1.56,E
1997-11,-1.2,E
1997-12,-3.95,E
1998-01,-3.41,E
1998-02,-1.91,E
1998-03,-0.97,E
1998-04,2.23,E
1998-05,6.85,E
1998-06,9.12,E
1998-07,10.46,E
1998-08,11.83,E
1998-09,11.03,E
1998-10,2.97,E
1998-11,-3.77,E
1998-12,-3.99,E
1999-01,-5.97,E
1999-02,-7.05,E
1999-03,-0.86,E
1999-04,5.15,E
1999-05,, 
1999-06,13.39,E
1999-07,15.34,E
1999-08,12.81,E
1999-09,12.41,E
1999-10,4.76,E
1999-11,1.9,E
1999-12,-8.83,E
2000-01,-5.04,E
2000-02,-4.49,E
2000-03,-0.92,E
2000-04,4.22,E
2000-05,9.94,E
2000-06,11.7,E
2000-07,14.51,E
2000-08,13.47,E
2000-09,9.17,E
2000-10,7.94,E
2000-11,4.31,E
2000-12,-1.26,E
2001-01,-5.64,E
2001-02,-9.16,E
2001-03,-4.1,E
2001-04,3.25,E
2001-05,8.85,E
2001-06,12.29,E
2001-07,15.9,E
2001-08,14.23,E
2001-09,9.98,E
2001-10,6.54,E
2001-11,-1.2,E
2001-12,-8.97,E
2002-01,-9.33,E
2002-02,-2.36,E
2002-03,-0.59,E
2002-04,5.3,E
2002-05,10.57,E
2002-06,14.36,E
2002-07,16.23,E
2002-08,17.8,E
2002-09,10.4,E
2002-10,0.87,E
2002-11,-4.71,E
2002-12,-11.43,E
2003-01,-7.52,E
2003-02,-5.39,E
2003-03,0.77,E
2003-04,3.41,E
2003-05,8.72,E
2003-06,13.77,E
2003-07,17.05,E
2003-08,13.78,E
2003-09,10.35,E
2003-10,1.37,E
2003-11,0.54,E
2003-12,-4.02,E
2004-01,-7.33,E
2004-02,-4.88,E
2004-03,-0.6,E
2004-04,5.45,E
2004-05,9.71,E
2004-06,11.89,E
2004-07,14.17,E
2004-08,15.01,E
2004-09,10.79,E
2004-10,4.81,E
2004-11,-2.85,E
2004-12,-4.27,E
2005-01,-1.72,E
2005-02,-4.19,E
2005-03,-2.94,E
2005-04,4.62,E
2005-05,7.67,E
2005-06,12.22,E
2005-07,16.61,E
2005-08,14.43,E
2005-09,10.48,E
2005-10,5.42,E
2005-11,1.71,E
2005-12,-6.11,E
2006-01,-5.76,E
2006-02,-7.04,E
2006-03,-6.25,E
2006-04,2.79,E
2006-05,8.77,E
2006-06,14.58,E
2006-07,17.53,E
2006-08,16.33,E
2006-09,13.17,E
2006-10,6.76,E
2006-11,0.37,E
2006-12,-1.11,E
2007-01,-5.52,E
2007-02,-6.43,E
2007-03,2.52,E
2007-04,4.98,E
2007-05,9.25,E
2007-06,14.57,E
2007-07,14.79,E
2007-08,14.65,E
2007-09,8.71,E
2007-10,4.86,E
2007-11,-2.29,E
2007-12,-5.69,E
2008-01,-1.83,E
2008-02,-1.18,E
2008-03,-1.21,E
2008-04,4.65,E
2008-05,9.08,E
2008-06,12.72,E
2008-07,16.12,E
2008-08,13.49,E
2008-09,9.63,E
2008-10,5.26,E
2008-11,-2.06,E
2008-12,-5.59,E
2009-01,-6.66,E
2009-02,-8.67,E
2009-03,-0.73,E
2009-04,6.16,E
2009-05,9.47,E
2009-06,12.46,E
2009-07,15.78,E
2009-08,14.61,E
2009-09,10.89,E
2009-10,1.93,E
2009-11,2.43,E
2009-12,-7.86,E
2010-01,-13.81,E
2010-02,-10.05,E
2010-03,-2.4,E
2010-04,3.6,E
2010-05,8.59,E
2010-06,12.97,E
2010-07,, 
2010-08,, 
2010-09,, 
2010-10,, 
2010-11,-6.9,E
2010-12,-15.39,E
2011-01,-9.23,E
2011-02,-9.81,E
2011-03,-2.33,E
2011-04,7.19,E
2011-05,, 
2011-06,14.9,E
2011-07,16.9,E
2011-08,15.15,E
2011-09,11.53,E
2011-10,5.52,E
2011-11,2.04,E
2011-12,-3.02,E
2012-01,-7.44,E
2012-02,-5.83,E
2012-03,2.51,E
2012-04,2.61,E
2012-05,9.41,E
2012-06,, 
2012-07,15.52,E
2012-08,14.2,E
2012-09,9.01,E
2012-10,3.08,E
2012-11,1.14,E
2012-12,-8.74,E
2013-01,-8.98,E
2013-02,-5.66,E
2013-03,-5.84,E
2013-04,2.54,E
2013-05,11.72,E
2013-06,13.77,E
2013-07,16.09,E
2013-08,14.74,E
2013-09,, 
2013-10,5.0,E
2013-11,-1.5,E
2013-12,-0.71,E
2014-01,-5.43,E
2014-02,0.06,E
2014-03,2.36,E
2014-04,4.98,E
2014-05,, 
2014-06,, 
2014-07,18.47,E
2014-08,14.29,E
2014-09,10.97,E
2014-10,7.15,E
2014-11,1.84,E
2014-12,-6.81,E
2015-01,-4.67,E
2015-02,-3.48,E
2015-03,1.31,E
2015-04,3.87,E
2015-05,7.2,E
2015-06,11.58,E
2015-07,14.83,E
2015-08,14.13,E
2015-09,10.9,E
2015-10,4.95,E
2015-11,0.25,E
2015-12,-2.35,E
