Date [YYYY-MM],Temperature [°C],QCFLAG
1983-01,, 
1983-02,, 
1983-03,, 
1983-04,, 
1983-05,, 
1983-06,, 
1983-07,, 
1983-08,, 
1983-09,, 
1983-10,, 
1983-11,, 
1983-12,-15.84,0
1984-01,-16.66,0
1984-02,-17.91,0
1984-03,-4.75,0
1984-04,-3.37,0
1984-05,4.18,0
1984-06,10.4,0
1984-07,11.66,0
1984-08,9.26,0
1984-09,5.38,0
1984-10,-3.48,0
1984-11,-15.31,0
1984-12,-14.85,0
1985-01,-7.24,0
1985-02,-19.39,0
1985-03,-11.43,0
1985-04,-9.76,0
1985-05,1.98,0
1985-06,8.74,0
1985-07,13.16,0
1985-08,8.97,0
1985-09,3.69,0
1985-10,-7.46,0
1985-11,-19.0,0
1985-12,-7.35,0
1986-01,-13.8,0
1986-02,-13.94,0
1986-03,-14.18,0
1986-04,-8.47,0
1986-05,4.09,0
1986-06,10.5,0
1986-07,12.55,0
1986-08,8.15,0
1986-09,5.11,0
1986-10,-3.39,0
1986-11,-13.08,0
1986-12,-10.22,0
1987-01,-12.26,0
1987-02,-12.88,0
1987-03,-10.92,0
1987-04,-3.96,0
1987-05,4.69,0
1987-06,9.68,0
1987-07,12.62,0
1987-08,10.23,0
1987-09,3.96,0
1987-10,-0.82,0
1987-11,-10.84,0
1987-12,-15.95,0
1988-01,-17.01,0
1988-02,-12.63,0
1988-03,-8.07,0
1988-04,-2.68,0
1988-05,5.97,0
1988-06,11.03,0
1988-07,14.03,0
1988-08,9.9,0
1988-09,4.26,0
1988-10,-6.61,0
1988-11,-17.95,0
1988-12,-12.6,0
1989-01,-23.99,0
1989-02,-15.27,0
1989-03,-12.95,0
1989-04,-1.72,0
1989-05,4.63,0
1989-06,10.21,0
1989-07,14.13,0
1989-08,12.05,0
1989-09,6.43,0
1989-10,-4.93,0
1989-11,-16.52,0
1989-12,-11.7,0
1990-01,-18.27,0
1990-02,-24.31,0
1990-03,-8.52,0
1990-04,-1.1,0
1990-05,6.2,0
1990-06,11.56,0
1990-07,12.7,0
1990-08,11.11,0
1990-09,4.7,0
1990-10,-6.01,0
1990-11,-18.91,0
1990-12,-16.44,0
1991-01,-17.26,0
1991-02,-14.63,0
1991-03,-10.8,0
1991-04,-2.61,0
1991-05,4.47,0
1991-06,11.31,0
1991-07,12.27,0
1991-08,9.29,0
