Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,-22.95,X
1949-02,-23.03,X
1949-03,-6.99,X
1949-04,-5.0,X
1949-05,6.16,X
1949-06,10.48,X
1949-07,15.34,X
1949-08,13.11,X
1949-09,9.21,X
1949-10,-2.71,X
1949-11,-11.68,X
1949-12,-25.26,X
1950-01,-18.88,X
1950-02,-31.15,X
1950-03,-9.24,X
1950-04,-2.51,X
1950-05,8.4,X
1950-06,14.43,X
1950-07,16.47,X
1950-08,14.77,X
1950-09,8.42,X
1950-10,-3.64,X
1950-11,-21.73,X
1950-12,-21.45,X
1951-01,-30.69,X
1951-02,-21.95,X
1951-03,-18.72,X
1951-04,1.04,X
1951-05,9.75,X
1951-06,14.33,X
1951-07,15.82,X
1951-08,14.63,X
1951-09,8.27,X
1951-10,-6.28,X
1951-11,-12.84,X
1951-12,-23.51,X
1952-01,-30.37,X
1952-02,-20.82,X
1952-03,-13.12,X
1952-04,-2.65,X
1952-05,5.11,X
1952-06,14.23,X
1952-07,15.6,X
1952-08,12.1,X
1952-09,5.62,X
1952-10,-0.64,X
1952-11,-9.06,X
1952-12,-19.71,X
1953-01,-30.5,X
1953-02,-15.87,X
1953-03,-13.14,X
1953-04,3.37,X
1953-05,10.51,X
1953-06,16.35,X
1953-07,16.95,X
1953-08,13.65,X
1953-09,7.34,X
1953-10,-4.66,X
1953-11,-17.9,X
1953-12,-21.32,X
1954-01,-26.1,X
1954-02,-26.57,X
1954-03,-11.2,X
1954-04,-3.08,X
1954-05,9.88,X
1954-06,14.65,X
1954-07,14.69,X
1954-08,13.8,X
1954-09,6.28,X
1954-10,0.06,X
1954-11,-9.77,X
1954-12,-29.23,X
1955-01,-19.27,X
1955-02,-24.72,X
1955-03,-12.39,X
1955-04,-5.79,X
1955-05,7.39,X
1955-06,12.59,X
1955-07,16.1,X
1955-08,11.53,X
1955-09,6.65,X
1955-10,-4.67,X
1955-11,-23.42,X
1955-12,-23.27,X
1956-01,-30.17,X
1956-02,-23.63,X
1956-03,-14.41,X
1956-04,-0.37,X
1956-05,9.02,X
1956-06,13.98,X
1956-07,16.34,X
1956-08,13.62,X
1956-09,5.79,X
1956-10,-7.91,X
1956-11,-20.07,X
1956-12,-33.15,X
1957-01,-17.0,X
1957-02,-19.87,X
1957-03,-8.13,X
1957-04,0.34,X
1957-05,9.03,X
1957-06,17.82,X
1957-07,15.78,X
1957-08,15.04,X
1957-09,6.89,X
1957-10,-1.59,X
1957-11,-10.0,X
1957-12,-26.92,X
1958-01,-19.34,X
1958-02,-17.13,X
1958-03,-9.12,X
1958-04,0.94,X
1958-05,8.81,X
1958-06,16.77,X
1958-07,16.94,X
1958-08,13.54,X
1958-09,6.11,X
1958-10,-10.6,X
1958-11,-17.36,X
1958-12,-22.74,X
1959-01,-29.0,X
1959-02,-14.32,X
1959-03,-21.36,X
1959-04,-3.62,X
1959-05,7.92,X
1959-06,15.87,X
1959-07,12.93,X
1959-08,12.27,X
1959-09,6.12,X
1959-10,-5.06,X
1959-11,-13.88,X
1959-12,-22.13,X
1960-01,-19.0,X
1960-02,-15.15,X
1960-03,-16.19,X
1960-04,-3.56,X
1960-05,11.42,X
1960-06,13.04,X
1960-07,16.13,X
1960-08,12.99,X
1960-09,5.04,X
1960-10,-3.76,X
1960-11,-18.41,X
1960-12,-13.21,X
1961-01,-17.55,X
1961-02,-19.95,X
1961-03,-16.72,X
1961-04,-3.84,X
1961-05,8.87,X
1961-06,14.04,X
1961-07,14.86,X
1961-08,12.59,X
1961-09,6.74,X
1961-10,-6.3,X
1961-11,-19.68,X
1961-12,-31.28,X
1962-01,-21.6,X
1962-02,-14.07,X
1962-03,-14.41,X
1962-04,-1.71,X
1962-05,6.08,X
1962-06,13.6,X
1962-07,16.67,X
1962-08,13.57,X
1962-09,5.0,X
1962-10,-1.21,X
1962-11,-15.24,X
1962-12,-21.42,X
1963-01,-16.92,X
1963-02,-17.44,X
1963-03,-12.53,X
1963-04,-3.95,X
1963-05,8.75,X
1963-06,11.21,X
1963-07,14.8,X
1963-08,12.55,X
1963-09,7.62,X
1963-10,-4.52,X
1963-11,-24.51,X
1963-12,-15.73,X
1964-01,-26.27,X
1964-02,-16.96,X
1964-03,-18.59,X
1964-04,-3.66,X
1964-05,3.62,X
1964-06,14.8,X
1964-07,15.17,X
1964-08,13.17,X
1964-09,7.14,X
1964-10,-2.15,X
1964-11,-15.28,X
1964-12,-31.66,X
1965-01,-26.58,X
1965-02,-27.5,X
1965-03,-3.04,X
1965-04,-0.21,X
1965-05,6.19,X
1965-06,12.54,X
1965-07,15.39,X
1965-08,12.4,X
1965-09,9.83,X
1965-10,-10.17,X
1965-11,-15.88,X
1965-12,-24.38,X
1966-01,-31.69,X
1966-02,-21.42,X
1966-03,-18.74,X
1966-04,-3.48,X
1966-05,6.1,X
1966-06,15.16,X
1966-07,15.08,X
1966-08,12.08,X
1966-09,8.1,X
1966-10,-5.73,X
1966-11,-17.65,X
1966-12,-28.51,X
1967-01,-26.33,X
1967-02,-21.55,X
1967-03,-12.08,X
1967-04,0.48,X
1967-05,7.15,X
1967-06,15.4,X
1967-07,14.78,X
1967-08,14.22,X
1967-09,7.89,X
1967-10,-4.68,X
1967-11,-11.7,X
1967-12,-18.16,X
1968-01,-24.31,X
1968-02,-19.33,X
1968-03,-9.66,X
1968-04,-1.08,X
1968-05,8.43,X
1968-06,14.38,X
1968-07,17.5,X
1968-08,13.98,X
1968-09,5.39,X
1968-10,-7.1,X
1968-11,-17.8,X
1968-12,-27.62,X
1969-01,-33.41,X
1969-02,-22.62,X
