Date [YYYY-MM],Temperature [°C],QCFLAG
1996-01,, 
1996-02,, 
1996-03,-8.26,E
1996-04,-0.81,E
1996-05,2.75,E
1996-06,10.49,E
1996-07,13.35,E
1996-08,14.5,E
1996-09,6.76,E
1996-10,1.97,E
1996-11,-11.8,E
1996-12,-13.23,E
1997-01,-9.76,E
1997-02,-11.75,E
1997-03,-6.85,E
1997-04,-5.56,E
1997-05,3.62,E
1997-06,12.99,E
1997-07,16.26,E
1997-08,13.54,E
1997-09,8.06,E
1997-10,-0.87,E
1997-11,-10.15,E
1997-12,-11.1,E
1998-01,-11.34,E
1998-02,-14.12,E
1998-03,-9.72,E
1998-04,-4.28,E
1998-05,3.8,E
1998-06,9.92,E
1998-07,14.37,E
1998-08,10.61,E
1998-09,7.16,E
1998-10,0.48,E
1998-11,-11.08,E
1998-12,-12.37,E
1999-01,-16.64,E
1999-02,-12.38,E
1999-03,-7.88,E
1999-04,0.67,E
1999-05,, 
1999-06,13.24,E
1999-07,13.79,E
1999-08,9.99,E
1999-09,9.25,E
1999-10,1.24,E
1999-11,-0.96,E
1999-12,-15.72,E
2000-01,-10.75,E
2000-02,-10.6,E
2000-03,-7.91,E
2000-04,-0.5,E
2000-05,7.02,E
2000-06,10.76,E
2000-07,14.19,E
2000-08,12.1,E
2000-09,7.76,E
2000-10,3.73,E
2000-11,-2.41,E
2000-12,-11.42,E
2001-01,-8.85,E
2001-02,-16.08,E
2001-03,-13.09,E
2001-04,-3.36,E
2001-05,4.79,E
2001-06,12.22,E
2001-07,13.95,E
2001-08,12.22,E
2001-09,8.5,E
2001-10,1.23,E
2001-11,-6.72,E
2001-12,-13.95,E
2002-01,-13.68,E
2002-02,-9.76,E
2002-03,-7.47,E
2002-04,1.62,E
2002-05,7.84,E
2002-06,14.14,E
2002-07,16.0,E
2002-08,15.97,E
2002-09,6.97,E
2002-10,-3.8,E
2002-11,-11.56,E
2002-12,-16.65,E
2003-01,-19.73,E
2003-02,-8.02,E
2003-03,-2.68,E
2003-04,-0.68,E
2003-05,6.56,E
2003-06,11.41,E
2003-07,, 
2003-08,12.76,E
2003-09,7.63,E
2003-10,-0.01,E
2003-11,-6.46,E
2003-12,-10.78,E
2004-01,, 
2004-02,-13.4,E
2004-03,-7.76,E
2004-04,0.72,E
2004-05,5.76,E
2004-06,10.11,E
2004-07,14.12,E
2004-08,, 
2004-09,7.96,E
2004-10,0.49,E
2004-11,-9.35,E
2004-12,-8.1,E
2005-01,-10.02,E
2005-02,-11.95,E
2005-03,-9.69,E
2005-04,0.5,E
2005-05,4.65,E
2005-06,12.11,E
2005-07,16.18,E
2005-08,13.18,E
2005-09,8.5,E
2005-10,2.99,E
2005-11,-4.03,E
2005-12,-12.22,E
2006-01,-11.25,E
2006-02,-13.96,E
2006-03,-12.92,E
2006-04,-0.32,E
2006-05,6.61,E
2006-06,12.92,E
2006-07,14.89,E
2006-08,15.98,E
2006-09,8.92,E
2006-10,-0.75,E
2006-11,-4.5,E
2006-12,-5.96,E
2007-01,-15.2,E
2007-02,-17.44,E
2007-03,-3.3,E
2007-04,0.54,E
2007-05,5.86,E
2007-06,12.59,E
2007-07,14.96,E
2007-08,13.58,E
2007-09,6.26,E
2007-10,3.2,E
2007-11,-7.02,E
2007-12,-5.15,E
2008-01,, 
2008-02,, 
2008-03,-9.81,E
2008-04,-0.97,E
2008-05,4.87,E
2008-06,11.74,E
2008-07,15.06,E
2008-08,11.02,E
2008-09,6.93,E
2008-10,1.23,E
2008-11,-7.7,E
2008-12,-9.47,E
2009-01,-10.99,E
2009-02,-16.18,E
2009-03,-7.3,E
2009-04,-0.52,E
2009-05,8.01,E
2009-06,11.27,E
2009-07,14.53,E
2009-08,14.07,E
2009-09,9.06,E
2009-10,-2.09,E
2009-11,-4.36,E
2009-12,-14.44,E
2010-01,-16.04,E
2010-02,-19.17,E
2010-03,-10.42,E
2010-04,-0.42,E
2010-05,6.07,E
2010-06,10.49,E
2010-07,15.86,E
2010-08,, 
2010-09,, 
2010-10,, 
2010-11,-16.67,E
2010-12,-17.69,E
2011-01,-15.77,E
2011-02,-18.62,E
2011-03,-6.45,E
2011-04,2.48,E
2011-05,6.01,E
2011-06,14.22,E
2011-07,, 
2011-08,11.88,E
2011-09,8.99,E
2011-10,2.48,E
2011-11,-0.74,E
2011-12,-7.09,E
2012-01,-13.53,E
2012-02,-15.4,E
2012-03,-3.51,E
2012-04,-2.81,E
2012-05,4.62,E
2012-06,9.64,E
2012-07,13.78,E
2012-08,12.17,E
2012-09,6.25,E
2012-10,-0.84,E
2012-11,-4.64,E
2012-12,-17.09,E
2013-01,-15.56,E
2013-02,-11.93,E
2013-03,-13.66,E
2013-04,-2.56,E
2013-05,8.28,E
2013-06,13.81,E
2013-07,14.15,E
2013-08,13.68,E
2013-09,9.21,E
2013-10,0.97,E
2013-11,-7.35,E
2013-12,-9.68,E
2014-01,-18.23,E
2014-02,-3.95,E
2014-03,-3.39,E
2014-04,0.26,E
2014-05,5.6,E
2014-06,10.92,E
2014-07,18.76,E
2014-08,13.49,E
2014-09,8.27,E
2014-10,0.45,E
2014-11,-8.32,E
2014-12,-10.27,E
2015-01,-14.32,E
2015-02,-5.66,E
2015-03,-3.48,E
2015-04,0.97,E
2015-05,4.87,E
2015-06,, 
2015-07,13.23,E
2015-08,14.15,E
2015-09,, 
2015-10,2.24,E
2015-11,-4.89,E
2015-12,-7.56,E
