Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,-22.6,C
1995-04,-5.74,C
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,-6.16,C
1996-11,-16.94,C
1996-12,, 
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,9.82,C
1997-10,-5.52,C
1997-11,-10.66,C
1997-12,-18.35,C
1998-01,-31.55,C
1998-02,-18.88,C
1998-03,-15.99,C
1998-04,, 
1998-05,, 
1998-06,13.66,C
1998-07,, 
1998-08,15.93,C
1998-09,7.6,C
1998-10,, 
1998-11,, 
1998-12,, 
1999-01,-27.41,C
1999-02,-19.05,C
1999-03,-13.35,C
1999-04,-5.01,C
1999-05,3.62,C
1999-06,13.02,C
1999-07,13.21,C
1999-08,14.39,C
1999-09,7.35,C
1999-10,-2.31,C
1999-11,, 
1999-12,, 
2000-01,, 
2000-02,-20.01,C
2000-03,-16.5,C
2000-04,-8.31,C
2000-05,4.94,C
2000-06,14.39,C
2000-07,19.02,C
2000-08,12.08,C
2000-09,5.24,C
2000-10,-1.34,C
2000-11,-14.15,C
2000-12,-30.16,C
2001-01,-19.65,C
2001-02,-24.15,C
2001-03,-18.56,C
2001-04,-5.81,C
2001-05,2.06,C
2001-06,12.35,C
2001-07,16.56,C
2001-08,13.25,C
2001-09,9.29,C
2001-10,-3.73,C
2001-11,-16.54,C
2001-12,-25.19,C
2002-01,-27.81,C
2002-02,-27.73,C
2002-03,-21.91,C
2002-04,-12.61,C
2002-05,-0.69,C
2002-06,12.91,C
2002-07,16.43,C
2002-08,11.56,C
2002-09,7.04,C
2002-10,-3.4,C
2002-11,-12.75,C
2002-12,-15.29,C
2003-01,-29.53,C
2003-02,-30.22,C
2003-03,-21.68,C
2003-04,-3.55,C
2003-05,4.07,C
2003-06,11.51,C
2003-07,17.33,C
2003-08,13.41,C
2003-09,7.66,C
2003-10,1.46,C
2003-11,-14.91,C
2003-12,-21.16,C
