Date [YYYY-MM],Temperature [°C],QCFLAG
1950-01,, 
1950-02,, 
1950-03,, 
1950-04,, 
1950-05,, 
1950-06,7.01,S
1950-07,, 
1950-08,, 
1950-09,, 
1950-10,, 
1950-11,, 
1950-12,, 
1951-01,, 
1951-02,, 
1951-03,-11.46,S
1951-04,, 
1951-05,, 
1951-06,, 
1951-07,, 
1951-08,, 
1951-09,, 
1951-10,, 
1951-11,, 
1951-12,, 
1953-01,-15.24,S
1953-02,, 
1953-03,, 
1953-04,, 
1953-05,, 
1953-06,, 
1953-07,, 
1953-08,, 
1953-09,, 
1953-10,, 
1953-11,, 
1953-12,, 
1959-01,-13.21,S
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,1.65,S
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,, 
1959-10,, 
1959-11,, 
1959-12,, 
1960-01,-16.21,S
1960-02,-18.69,S
1960-03,-8.37,S
1960-04,-5.98,S
1960-05,1.76,S
1960-06,6.2,S
1960-07,13.21,S
1960-08,11.91,S
1960-09,7.06,S
1960-10,-5.69,S
1960-11,-14.58,S
1960-12,-15.96,S
1961-01,-15.83,S
1961-02,-13.01,S
1961-03,-19.21,S
1961-04,-7.5,S
1961-05,3.61,S
1961-06,7.64,S
1961-07,10.39,S
1961-08,9.75,S
1961-09,5.85,S
1961-10,-3.82,S
1961-11,-16.52,S
1961-12,-15.18,S
1962-01,-16.66,S
1962-02,-17.54,S
1962-03,-10.99,S
1962-04,-4.31,S
1962-05,2.64,S
1962-06,8.95,S
1962-07,12.71,S
1962-08,10.99,S
1962-09,4.32,S
1962-10,-4.28,S
1962-11,-13.4,S
1962-12,-13.29,S
1963-01,-12.3,S
1963-02,-14.56,S
1963-03,-14.54,S
1963-04,-8.18,S
1963-05,0.22,S
1963-06,7.58,S
1963-07,10.28,S
1963-08,10.2,S
1963-09,6.39,S
1963-10,-4.82,S
1963-11,-10.92,S
1963-12,-18.03,S
1964-01,-26.95,S
1964-02,-18.87,S
1964-03,-16.04,S
1964-04,-8.3,S
1964-05,-0.01,S
1964-06,9.77,S
1964-07,11.62,S
1964-08,, 
1964-09,3.38,S
1964-10,-5.66,S
1964-11,-13.11,S
1964-12,-14.87,S
1965-01,, 
1965-02,, 
1965-03,, 
1965-04,, 
1965-05,, 
1965-06,, 
1965-07,, 
1965-08,11.36,S
1965-09,4.36,S
1965-10,-5.55,S
1965-11,-15.8,S
1965-12,-20.64,S
1966-01,-21.5,S
1966-02,-23.44,S
1966-03,-11.68,S
1966-04,-8.33,S
1966-05,1.32,S
1966-06,5.64,S
1966-07,10.58,S
1966-08,10.85,S
1966-09,, 
1966-10,-5.1,S
1966-11,-10.33,S
1966-12,-13.1,S
1967-01,-22.73,S
1967-02,-18.71,S
1967-03,-13.39,S
1967-04,-12.06,S
1967-05,2.24,S
1967-06,7.43,S
1967-07,10.71,S
1967-08,9.07,S
1967-09,4.93,S
1967-10,-4.01,S
1967-11,-15.85,S
1967-12,-20.58,S
1968-01,-13.88,S
1968-02,-14.59,S
1968-03,-14.31,S
1968-04,-10.77,S
1968-05,-1.25,S
1968-06,7.04,S
1968-07,9.72,S
1968-08,11.44,S
1968-09,6.17,S
1968-10,-7.66,S
1968-11,-16.59,S
1968-12,-20.69,S
1969-01,-13.66,S
1969-02,-19.82,S
1969-03,-14.63,S
1969-04,-8.79,S
1969-05,1.15,S
1969-06,5.57,S
1969-07,12.05,S
1969-08,12.35,S
1969-09,6.45,S
1969-10,-5.61,S
1969-11,-14.21,S
1969-12,-19.46,S
1970-01,-14.36,S
1970-02,-19.38,S
1970-03,-14.74,S
1970-04,-8.79,S
1970-05,1.66,S
1970-06,7.42,S
1970-07,11.51,S
1970-08,9.21,S
1970-09,7.81,S
