Date [YYYY-MM],Temperature [°C],QCFLAG
1979-01,-0.79,=
1979-02,0.59,=
1979-03,-0.2,=
1979-04,1.4,=
1979-05,5.25,=
1979-06,9.89,=
1979-07,12.9,=
1979-08,12.05,=
1979-09,8.25,=
1979-10,5.0,=
1979-11,3.3,=
1979-12,, 
1980-01,-0.15,=
1980-02,1.0,=
1980-03,0.84,=
1980-04,3.0,=
1980-05,, 
1980-06,11.25,=
1980-07,13.7,=
1980-08,12.9,=
1980-09,9.55,=
1980-10,5.85,=
1980-11,2.3,=
1980-12,1.34,=
1981-01,0.1,=
1981-02,1.24,=
1981-03,0.55,=
1981-04,2.0,=
1981-05,6.25,=
1981-06,6.65,=
1981-07,9.89,=
1981-08,11.6,=
1981-09,10.0,=
1981-10,6.05,=
1981-11,4.04,=
1981-12,0.79,=
1982-01,-1.29,=
1982-02,2.15,=
1982-03,0.9,=
1982-04,2.5,=
1982-05,, 
1982-06,9.59,=
1982-07,12.35,=
1982-08,11.9,=
1982-09,8.0,=
1982-10,7.2,=
1982-11,4.8,=
1982-12,3.44,=
1983-01,1.4,=
1983-02,0.04,=
1983-03,0.29,=
1983-04,4.25,=
1983-05,6.5,=
1983-06,7.5,=
1983-07,11.25,=
1983-08,10.2,=
1983-09,8.35,=
1983-10,4.8,=
1983-11,2.34,=
1983-12,1.09,=
1984-01,1.55,=
1984-02,3.0,=
1984-03,0.54,=
1984-04,4.2,=
1984-05,7.75,=
1984-06,10.3,=
1984-07,10.25,=
1984-08,11.9,=
1984-09,8.14,=
1984-10,7.3,=
1984-11,4.25,=
1984-12,3.75,=
1985-01,-0.35,=
1985-02,-0.45,=
1985-03,1.0,=
1985-04,2.0,=
1985-05,6.3,=
1985-06,8.85,=
1985-07,12.45,=
1985-08,13.6,=
1985-09,7.85,=
1985-10,5.5,=
1985-11,0.95,=
1985-12,0.25,=
1986-01,-2.2,=
1986-02,0.0,=
1986-03,-0.69,=
1986-04,1.09,=
1986-05,8.0,=
1986-06,10.75,=
1986-07,11.8,=
1986-08,11.75,=
1986-09,7.15,=
1986-10,4.8,=
1986-11,3.9,=
1986-12,1.25,=
1987-01,-1.65,=
1987-02,-2.14,=
