Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,15.15,=
1966-08,12.3,=
1966-09,5.39,=
1966-10,-1.25,=
1966-11,-1.59,=
1966-12,-5.2,=
1967-01,-13.05,=
1967-02,-7.35,=
1967-03,-0.5,=
1967-04,-3.59,=
1967-05,7.95,=
1967-06,11.1,=
1967-07,13.1,=
1967-08,13.6,=
1967-09,7.8,=
1967-10,-2.04,=
1967-11,1.45,=
1967-12,-11.65,=
1968-01,-11.95,=
1968-02,-11.6,=
1968-03,-7.5,=
1968-04,0.5,=
1968-05,5.45,=
1968-06,12.0,=
1968-07,12.2,=
1968-08,12.04,=
1968-09,9.04,=
1968-10,-3.55,=
1968-11,-7.64,=
1968-12,-4.15,=
1969-01,-12.8,=
1969-02,-9.14,=
1969-03,-7.3,=
1969-04,-1.85,=
1969-05,4.7,=
1969-06,15.79,=
1969-07,14.6,=
1969-08,16.4,=
1969-09,5.9,=
1969-10,2.0,=
1969-11,-9.39,=
1969-12,-8.85,=
1970-01,-10.5,=
1970-02,-12.2,=
1970-03,-7.74,=
1970-04,-3.75,=
1970-05,7.3,=
1970-06,15.6,=
1970-07,16.25,=
1970-08,13.2,=
1970-09,7.14,=
1970-10,-0.39,=
1970-11,-7.75,=
1970-12,-7.35,=
1971-01,-6.45,=
1971-02,-11.5,=
1971-03,-8.8,=
1971-04,-0.59,=
1971-05,9.75,=
1971-06,14.25,=
1971-07,14.55,=
1971-08,12.7,=
1971-09,10.35,=
1971-10,0.4,=
1971-11,-8.79,=
1971-12,-3.3,=
1972-01,-5.39,=
1972-02,-6.6,=
1972-03,-4.69,=
1972-04,-4.8,=
1972-05,7.15,=
1972-06,14.55,=
1972-07,16.4,=
1972-08,12.85,=
1972-09,7.95,=
1972-10,2.25,=
1972-11,-7.25,=
1972-12,-1.2,=
1973-01,-3.25,=
1973-02,-9.85,=
1973-03,-4.6,=
1973-04,-1.34,=
1973-05,9.3,=
1973-06,14.0,=
1973-07,16.79,=
1973-08,13.6,=
1973-09,6.25,=
1973-10,-4.3,=
1973-11,-5.95,=
1973-12,-10.8,=
1974-01,-5.05,=
1974-02,-8.89,=
1974-03,-5.15,=
1974-04,-1.25,=
1974-05,6.75,=
1974-06,14.5,=
1974-07,12.79,=
1974-08,11.15,=
1974-09,9.95,=
1974-10,-0.84,=
1974-11,-3.79,=
1974-12,-11.1,=
1975-01,-8.1,=
1975-02,-9.75,=
1975-03,-4.35,=
1975-04,-1.44,=
1975-05,8.05,=
1975-06,8.59,=
1975-07,13.29,=
1975-08,14.15,=
1975-09,8.35,=
1975-10,2.39,=
1975-11,-0.8,=
1975-12,-6.75,=
1976-01,-15.15,=
1976-02,-4.9,=
1976-03,-8.64,=
1976-04,-3.55,=
1976-05,6.3,=
1976-06,9.5,=
1976-07,14.9,=
1976-08,12.8,=
1976-09,4.64,=
1976-10,3.4,=
1976-11,-3.65,=
1976-12,-10.9,=
1977-01,-8.85,=
1977-02,-11.5,=
1977-03,-6.55,=
1977-04,-4.0,=
1977-05,5.1,=
1977-06,11.5,=
1977-07,15.85,=
1977-08,13.6,=
1977-09,6.64,=
1977-10,1.15,=
1977-11,-2.2,=
1977-12,-5.55,=
1978-01,-13.25,=
1978-02,-12.1,=
1978-03,-9.39,=
1978-04,-1.15,=
1978-05,7.75,=
1978-06,13.0,=
1978-07,14.4,=
1978-08,12.05,=
1978-09,7.64,=
1978-10,3.0,=
1978-11,-6.25,=
1978-12,-18.35,=
1979-01,-14.05,=
1979-02,-10.0,=
1979-03,-10.6,=
1979-04,-1.64,=
1979-05,6.3,=
1979-06,14.8,=
1979-07,14.95,=
1979-08,13.55,=
1979-09,8.25,=
1979-10,0.2,=
1979-11,-4.5,=
1979-12,-7.35,=
1980-01,-12.0,=
1980-02,-12.05,=
1980-03,-5.85,=
1980-04,3.04,=
1980-05,10.14,=
1980-06,14.35,=
1980-07,16.5,=
1980-08,14.6,=
1980-09,6.1,=
1980-10,-5.0,=
1980-11,-9.25,=
1980-12,-10.2,=
1981-01,-12.9,=
1981-02,-9.14,=
1981-03,-11.05,=
1981-04,-0.8,=
1981-05,8.4,=
1981-06,8.95,=
1981-07,13.35,=
1981-08,10.65,=
1981-09,6.85,=
1981-10,2.9,=
1981-11,-8.25,=
1981-12,-15.0,=
1982-01,-10.25,=
1982-02,-5.2,=
1982-03,-5.65,=
1982-04,-1.0,=
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,, 
1982-12,, 
