Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,, 
1943-02,, 
1943-03,, 
1943-04,, 
1943-05,, 
1943-06,, 
1943-07,, 
1943-08,13.97,C
1943-09,7.87,C
1943-10,0.85,C
1943-11,-11.19,C
1943-12,, 
1944-01,, 
1944-02,-20.35,C
1944-03,-15.34,C
1944-04,-0.26,C
1944-05,9.64,C
1944-06,14.16,C
1944-07,15.47,C
1944-08,13.36,C
1944-09,6.16,C
1944-10,0.23,C
1944-11,, 
1944-12,-18.16,C
1945-01,-25.25,C
1945-02,-20.84,C
1945-03,-14.8,C
1945-04,-8.83,C
1945-05,6.69,C
1945-06,15.36,C
1945-07,16.71,C
1945-08,15.06,C
1945-09,5.45,C
1945-10,-0.75,C
1945-11,-22.43,C
1945-12,-26.27,C
1946-01,-26.81,C
1946-02,-27.5,C
1946-03,-14.32,C
1946-04,-2.63,C
1946-05,7.94,C
1946-06,15.69,C
1946-07,16.46,C
1946-08,14.8,C
1946-09,6.26,C
1946-10,, 
1946-11,, 
1946-12,, 
1947-01,, 
1947-02,, 
1947-03,, 
1947-04,, 
1947-05,, 
1947-06,, 
1947-07,15.79,C
1947-08,10.58,C
1947-09,, 
1947-10,, 
1947-11,, 
1947-12,, 
1948-01,, 
1948-02,, 
1948-03,, 
1948-04,, 
1948-05,, 
1948-06,, 
1948-07,, 
1948-08,13.46,C
1948-09,5.87,C
1948-10,-2.55,C
1948-11,-16.77,C
1948-12,-30.5,C
1949-01,, 
1949-02,, 
1949-03,-11.24,C
1949-04,-1.8,C
1949-05,5.43,C
1949-06,13.05,C
1949-07,16.6,C
1949-08,15.89,C
1949-09,10.32,C
1949-10,-2.7,C
1949-11,, 
1949-12,, 
1950-01,, 
1950-02,, 
1950-03,-13.71,C
1950-04,, 
1950-05,, 
1950-06,15.47,C
1950-07,16.34,C
1950-08,10.57,C
1950-09,9.2,C
1950-10,, 
1950-11,-23.06,C
1950-12,-24.51,C
1951-01,, 
1951-02,-25.24,C
1951-03,-20.58,C
1951-04,-5.54,C
1951-05,7.16,C
1951-06,12.35,C
1951-07,17.69,C
1951-08,15.54,C
1951-09,8.47,C
1951-10,-5.19,C
1951-11,-14.42,C
1951-12,-27.58,C
1952-01,, 
1952-02,-24.45,C
1952-03,-15.89,C
1952-04,-3.46,C
1952-05,7.33,C
1952-06,13.86,C
1952-07,15.66,C
1952-08,12.44,C
1952-09,4.88,C
1952-10,1.22,C
1952-11,, 
1952-12,, 
1953-01,, 
1953-02,, 
1953-03,-14.68,C
1953-04,-1.01,C
1953-05,7.72,C
1953-06,14.1,C
1953-07,16.12,C
1953-08,14.9,C
1953-09,7.71,C
1953-10,-1.48,C
1953-11,-14.52,C
1953-12,-26.63,C
1954-01,, 
1954-02,-24.05,C
1954-03,-11.43,C
1954-04,-10.74,C
