Date [YYYY-MM],Temperature [°C],QCFLAG
1945-01,-25.22,S
1945-02,-20.92,S
1945-03,-18.98,S
1945-04,-9.56,S
1945-05,5.38,S
1945-06,14.61,S
1945-07,16.85,S
1945-08,13.57,S
1945-09,4.58,S
1945-10,-1.35,S
1945-11,-21.77,S
1945-12,-26.62,S
1946-01,-27.28,S
1946-02,-29.99,S
1946-03,-18.41,S
1946-04,-5.89,S
1946-05,6.77,S
1946-06,16.33,S
1946-07,16.7,S
1946-08,15.04,S
1946-09,4.09,S
1946-10,-3.08,S
1946-11,-17.04,S
1946-12,-31.81,S
1947-01,-30.38,S
1947-02,-30.05,S
1947-03,-13.21,S
1947-04,-7.59,S
1947-05,4.86,S
1947-06,10.99,S
1947-07,15.57,S
1947-08,9.84,S
1947-09,5.66,S
1947-10,-3.58,S
1947-11,-12.29,S
1947-12,-20.87,S
1950-01,-23.2,""""
1950-02,, 
1950-03,-16.2,""""
1950-04,-7.4,""""
1950-05,, 
1950-06,, 
1950-07,, 
1950-08,, 
1950-09,, 
1950-10,, 
1950-11,, 
1950-12,, 
1951-01,-33.9,""""
1951-02,-24.6,""""
1951-03,-20.7,""""
1951-04,-9.1,""""
1951-05,5.2,""""
1951-06,11.0,""""
1951-07,16.3,""""
1951-08,15.1,""""
1951-09,6.9,""""
1951-10,-6.1,""""
1951-11,-16.1,""""
1951-12,-26.9,""""
1952-01,-34.2,""""
1952-02,-19.79,""""
1952-03,-24.3,""""
1952-04,-6.8,""""
1952-05,4.2,""""
1952-06,13.2,""""
1952-07,15.1,""""
1952-08,12.1,""""
1952-09,4.4,""""
1952-10,-2.3,""""
1952-11,, 
1952-12,-22.3,""""
1953-01,, 
1953-02,-20.4,""""
1953-03,, 
1953-04,-2.3,""""
1953-05,6.1,""""
1953-06,12.9,""""
1953-07,16.1,""""
1953-08,14.1,""""
1953-09,7.5,""""
1953-10,-3.6,""""
1953-11,-17.1,""""
1953-12,-26.2,""""
1954-01,-31.9,""""
1954-02,-20.0,""""
1954-03,-14.7,""""
