Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,5.1,E
1959-06,11.51,E
1959-07,14.0,E
1959-08,12.4,E
1959-09,5.1,E
1959-10,-0.24,E
1959-11,-4.99,E
1959-12,-9.74,E
1960-01,-15.85,E
1960-02,-17.95,E
1960-03,-4.65,E
1960-04,0.33,E
1960-05,7.62,E
1960-06,10.66,E
1960-07,17.92,E
1960-08,12.61,E
1960-09,7.1,E
1960-10,-3.92,E
1960-11,-9.48,E
1960-12,-12.29,E
1961-01,-11.98,E
1961-02,-11.53,E
1961-03,-7.24,E
1961-04,-5.77,E
1961-05,2.36,E
1961-06,12.26,E
1961-07,14.49,E
1961-08,11.82,E
1961-09,6.67,E
1961-10,4.76,E
1961-11,-4.61,E
1961-12,-16.33,E
1962-01,-16.49,E
1962-02,-12.06,E
1962-03,-15.0,E
1962-04,-1.57,E
1962-05,2.39,E
1962-06,8.61,E
1962-07,10.18,E
1962-08,9.07,E
1962-09,5.87,E
1962-10,-0.35,E
1962-11,-2.99,E
1962-12,-14.14,E
1963-01,-13.55,E
1963-02,-15.72,E
1963-03,-12.85,E
1963-04,-2.3,E
1963-05,9.51,E
1963-06,8.09,E
1963-07,11.77,E
1963-08,11.5,E
1963-09,8.73,E
1963-10,1.73,E
1963-11,-7.17,E
1963-12,-11.94,E
1964-01,-6.76,E
1964-02,-15.73,E
1964-03,-7.15,E
1964-04,-4.34,E
1964-05,3.86,E
1964-06,9.77,E
1964-07,14.14,E
1964-08,10.13,E
1964-09,5.2,E
1964-10,2.57,E
1964-11,-7.92,E
1964-12,-10.93,E
1965-01,-14.48,E
1965-02,-11.25,E
1965-03,-11.83,E
1965-04,-2.29,E
1965-05,0.39,E
1965-06,9.38,E
1965-07,10.25,E
1965-08,9.74,E
1965-09,6.58,E
1965-10,-1.07,E
1965-11,-10.83,E
1965-12,-15.61,E
1966-01,-18.89,E
1966-02,-22.93,E
1966-03,-16.81,E
1966-04,-5.79,E
1966-05,1.41,E
1966-06,11.36,E
1966-07,14.19,E
1966-08,9.91,E
1966-09,3.19,E
1966-10,-3.91,E
1966-11,-4.35,E
1966-12,-10.94,E
1967-01,-17.47,E
1967-02,-10.64,E
1967-03,-5.05,E
1967-04,-1.99,E
1967-05,3.42,E
1967-06,9.89,E
1967-07,13.5,E
1967-08,12.64,E
1967-09,7.85,E
1967-10,-0.53,E
1967-11,-1.51,E
1967-12,-16.12,E
1968-01,-17.71,E
1968-02,-14.51,E
1968-03,-9.61,E
1968-04,-4.4,E
1968-05,-0.03,E
1968-06,9.03,E
1968-07,9.8,E
1968-08,9.83,E
1968-09,3.84,E
1968-10,-6.84,E
1968-11,-5.11,E
1968-12,-6.27,E
1969-01,-14.93,E
1969-02,-18.02,E
1969-03,-10.92,E
1969-04,-4.83,E
1969-05,1.24,E
1969-06,8.86,E
1969-07,12.41,E
1969-08,11.88,E
1969-09,5.39,E
1969-10,0.96,E
1969-11,-7.73,E
1969-12,-12.05,E
1970-01,-13.88,E
1970-02,-20.88,E
1970-03,-7.68,E
1970-04,-7.31,E
1970-05,3.66,E
1970-06,13.24,E
1970-07,15.18,E
1970-08,12.8,E
1970-09,5.85,E
1970-10,0.8,E
1970-11,-8.15,E
1970-12,-9.58,E
1971-01,-14.52,E
1971-02,-18.12,E
1971-03,-13.32,E
1971-04,-5.12,E
1971-05,2.47,E
1971-06,9.05,E
1971-07,12.31,E
1971-08,11.34,E
1971-09,4.94,E
1971-10,-1.83,E
1971-11,-12.35,E
1971-12,-10.32,E
1972-01,-8.79,E
1972-02,-12.69,E
1972-03,-6.31,E
1972-04,-3.14,E
1972-05,2.67,E
1972-06,13.73,E
1972-07,16.92,E
1972-08,13.08,E
1972-09,5.72,E
1972-10,-0.07,E
1972-11,-11.17,E
1972-12,-4.87,E
1973-01,-8.23,E
1973-02,-13.36,E
1973-03,-7.49,E
1973-04,-3.08,E
1973-05,3.01,E
1973-06,12.22,E
1973-07,17.14,E
1973-08,10.35,E
1973-09,3.47,E
1973-10,-4.61,E
1973-11,-10.51,E
1973-12,-18.22,E
1974-01,-10.48,E
1974-02,-9.55,E
1974-03,-3.94,E
1974-04,-1.68,E
1974-05,2.75,E
1974-06,11.83,E
1974-07,15.37,E
1974-08,11.83,E
1974-09,8.52,E
1974-10,-0.5,E
1974-11,-6.72,E
1974-12,-6.34,E
1975-01,-13.73,E
1975-02,-10.0,E
1975-03,-4.08,E
1975-04,-3.07,E
1975-05,4.75,E
1975-06,7.89,E
1975-07,11.34,E
1975-08,9.11,E
1975-09,6.74,E
1975-10,-0.5,E
1975-11,-4.95,E
1975-12,-12.19,E
1976-01,-19.81,E
1976-02,-11.54,E
1976-03,-9.63,E
1976-04,-2.4,E
1976-05,5.67,E
1976-06,8.17,E
1976-07,12.78,E
1976-08,11.32,E
1976-09,3.56,E
1976-10,-2.71,E
1976-11,-9.86,E
1976-12,-12.6,E
1977-01,-14.75,E
1977-02,-14.56,E
1977-03,-10.36,E
1977-04,-4.44,E
1977-05,2.54,E
1977-06,8.5,E
1977-07,12.9,E
1977-08,10.71,E
1977-09,4.42,E
1977-10,-2.24,E
1977-11,-4.71,E
1977-12,-10.8,E
1978-01,-17.48,E
1978-02,-13.76,E
1978-03,-9.32,E
1978-04,-4.65,E
1978-05,3.54,E
1978-06,9.83,E
1978-07,11.73,E
1978-08,9.43,E
1978-09,4.93,E
1978-10,-1.7,E
1978-11,-8.58,E
1978-12,-16.43,E
1979-01,-19.08,E
1979-02,-14.36,E
1979-03,-8.46,E
1979-04,-4.38,E
1979-05,3.54,E
1979-06,11.13,E
1979-07,14.12,E
1979-08,11.54,E
1979-09,6.42,E
1979-10,-3.13,E
1979-11,-7.01,E
1979-12,-9.53,E
1980-01,-15.66,E
1980-02,-16.05,E
1980-03,-11.26,E
1980-04,-0.9,E
1980-05,2.58,E
1980-06,13.0,E
1980-07,12.27,E
1980-08,10.88,E
1980-09,6.15,E
