Date [YYYY-MM],Temperature [°C],QCFLAG
1918-01,, 
1918-02,, 
1918-03,, 
1918-04,, 
1918-05,, 
1918-06,, 
1918-07,, 
1918-08,, 
1918-09,, 
1918-10,-3.6,""""
1918-11,-17.1,""""
1918-12,, 
1922-01,-17.5,""""
1922-02,-19.4,""""
1922-03,-20.6,""""
1922-04,-14.1,""""
1922-05,-8.3,""""
1922-06,, 
1922-07,, 
1922-08,, 
1922-09,, 
1922-10,, 
1922-11,, 
1922-12,, 
1923-01,, 
1923-02,, 
1923-03,, 
1923-04,, 
1923-05,, 
1923-06,, 
1923-07,, 
1923-08,, 
1923-09,, 
1923-10,, 
1923-11,-10.7,""""
1923-12,-21.1,""""
1924-01,-23.6,""""
1924-02,-22.1,""""
1924-03,-22.2,""""
1924-04,-20.9,""""
1924-05,, 
1924-06,1.1,""""
1924-07,, 
1924-08,, 
1924-09,, 
1924-10,, 
1924-11,, 
1924-12,, 
1928-01,, 
1928-02,, 
1928-03,, 
1928-04,, 
1928-05,, 
1928-06,, 
1928-07,, 
1928-08,3.6,""""
1928-09,1.0,""""
1928-10,-2.4,""""
1928-11,-13.3,""""
1928-12,-21.2,""""
1929-01,-14.4,""""
1929-02,-17.9,""""
1929-03,-24.2,""""
1929-04,-14.1,""""
1929-05,-2.7,""""
1929-06,0.8,""""
1929-07,4.6,""""
1929-08,3.8,""""
1929-09,2.3,""""
1929-10,-8.8,""""
1929-11,-10.5,""""
1929-12,-16.2,""""
1930-01,-6.5,""""
1930-02,-23.8,""""
1930-03,-24.5,""""
1930-04,-12.5,""""
1930-05,-6.5,""""
1930-06,2.0,""""
1930-07,5.2,""""
1930-08,4.3,""""
1930-09,, 
1930-10,, 
1930-11,, 
1930-12,-20.8,""""
1931-01,-26.5,""""
1931-02,-26.6,""""
1931-03,-18.4,""""
1931-04,-11.5,""""
1931-05,-4.4,""""
1931-06,0.0,""""
1931-07,4.7,""""
1931-08,5.7,""""
1931-09,0.8,""""
1931-10,-5.6,""""
1931-11,-12.5,""""
1931-12,-15.8,""""
1932-01,-23.0,""""
1932-02,-26.4,""""
1932-03,-17.4,""""
1932-04,-11.9,""""
1932-05,-6.3,""""
1932-06,0.8,""""
1932-07,5.2,""""
1932-08,, 
1932-09,0.8,""""
1932-10,-2.6,""""
1932-11,-14.9,""""
1932-12,-18.6,""""
1933-01,-26.8,""""
1933-02,-23.5,""""
1933-03,-18.2,""""
1933-04,-13.0,""""
1933-05,-5.6,""""
1933-06,1.0,""""
1933-07,, 
1933-08,4.7,""""
1933-09,0.8,""""
1933-10,-5.4,""""
1933-11,-14.8,""""
1933-12,-11.7,""""
1934-01,-28.2,""""
1934-02,-18.29,""""
1934-03,-20.7,""""
1934-04,-14.9,""""
1934-05,-4.0,""""
1934-06,2.5,""""
1934-07,4.6,""""
1934-08,4.5,""""
1934-09,3.8,""""
1934-10,-1.2,""""
1934-11,-6.0,""""
1934-12,-13.3,""""
1935-01,-18.7,""""
1935-02,-19.29,""""
1935-03,-9.3,""""
1935-04,-14.0,""""
1935-05,-7.8,""""
1935-06,1.7,""""
1935-07,5.9,""""
1935-08,5.2,""""
1935-09,4.3,""""
1935-10,-1.6,""""
1935-11,-8.2,""""
1935-12,-17.1,""""
1936-01,-25.6,""""
1936-02,-26.1,""""
1936-03,-23.9,""""
1936-04,-7.8,""""
1936-05,-5.6,""""
1936-06,3.2,""""
1936-07,6.1,""""
1936-08,6.5,""""
1936-09,2.3,""""
1936-10,-1.6,""""
1936-11,-8.89,""""
1936-12,-20.0,""""
1937-01,-11.4,""""
1937-02,-17.9,""""
1937-03,-20.5,""""
1937-04,-15.6,""""
1937-05,-7.6,""""
1937-06,1.2,""""
1937-07,6.8,""""
1937-08,6.6,""""
1937-09,4.3,""""
1937-10,0.7,""""
1937-11,-2.7,""""
1937-12,-8.5,""""
1938-01,-19.4,""""
1938-02,-15.3,""""
1938-03,-18.5,""""
1938-04,-10.5,""""
1938-05,-5.1,""""
1938-06,2.0,""""
1938-07,5.5,""""
1938-08,6.2,""""
1938-09,1.9,""""
1938-10,-0.9,""""
1938-11,-8.6,""""
1938-12,-19.29,""""
1939-01,-29.2,""""
1939-02,-21.7,""""
1939-03,-23.3,""""
1939-04,-8.8,""""
1939-05,-4.4,""""
1939-06,1.7,""""
1939-07,6.1,""""
1939-08,3.6,""""
1939-09,3.5,""""
1939-10,-1.2,""""
1939-11,-9.3,""""
1939-12,-20.6,""""
1940-01,-20.2,""""
1940-02,-24.5,""""
1940-03,-20.4,""""
1940-04,-9.39,""""
1940-05,-0.5,""""
1940-06,2.8,""""
1940-07,7.0,""""
1940-08,6.0,""""
1940-09,4.0,""""
1940-10,-0.3,""""
1940-11,-3.8,""""
1940-12,-14.4,""""
1941-01,-22.8,""""
1941-02,-18.0,""""
1941-03,-19.9,""""
1941-04,-14.5,""""
1941-05,-4.8,""""
1941-06,2.8,""""
1941-07,4.1,""""
1941-08,7.8,""""
1941-09,4.3,""""
1941-10,0.8,""""
1941-11,-6.0,""""
1941-12,-15.4,""""
1942-01,-13.7,""""
1942-02,-17.6,""""
1942-03,-21.8,""""
1942-04,-9.7,""""
1942-05,-6.2,""""
1942-06,1.4,""""
1942-07,4.6,""""
1942-08,3.2,""""
1942-09,2.8,""""
1942-10,-4.0,""""
1942-11,-12.4,""""
1942-12,-22.2,""""
1943-01,-23.2,""""
1943-02,-23.9,""""
1943-03,-17.29,""""
1943-04,-13.4,""""
1943-05,-0.5,""""
1943-06,3.6,""""
1943-07,6.4,[
1943-08,5.9,[
1943-09,2.8,[
1943-10,0.0,[
1943-11,-3.8,[
1943-12,-17.0,[
1944-01,-24.0,[
1944-02,-21.2,[
1944-03,-19.2,[
1944-04,-17.0,[
1944-05,-4.4,[
1944-06,2.4,[
1944-07,6.8,[
1944-08,6.2,""""
1944-09,3.7,""""
1944-10,-1.0,""""
1944-11,-10.0,""""
1944-12,-16.4,""""
1945-01,-21.0,""""
1945-02,-24.2,""""
1945-03,-24.9,""""
1945-04,-8.0,""""
1945-05,-4.19,""""
1945-06,2.1,""""
1945-07,6.2,""""
1945-08,5.0,""""
1945-09,4.3,""""
1945-10,-3.8,""""
1945-11,-13.0,""""
1945-12,-21.2,""""
1946-01,-20.6,""""
1946-02,-26.4,""""
1946-03,-24.9,""""
1946-04,-19.1,""""
1946-05,-4.8,""""
1946-06,1.8,""""
1946-07,5.2,""""
1946-08,4.4,""""
1946-09,2.3,""""
1946-10,-1.1,""""
1946-11,-8.39,""""
1946-12,-20.5,""""
1947-01,-23.0,""""
1947-02,-19.9,""""
1947-03,-21.9,""""
1947-04,-12.2,""""
1947-05,-2.8,""""
1947-06,1.4,""""
1947-07,5.1,""""
1947-08,5.4,""""
1947-09,1.4,""""
1947-10,-4.9,""""
1947-11,-9.7,""""
1947-12,-22.0,""""
1948-01,-27.9,""""
1948-02,-18.7,""""
1948-03,-21.7,""""
1948-04,-4.69,""""
1948-05,-5.6,""""
1948-06,2.5,""""
1948-07,5.1,""""
1948-08,4.1,""""
1948-09,1.8,""""
1948-10,-4.9,""""
1948-11,-14.2,""""
1948-12,-19.4,""""
1949-01,-17.79,""""
1949-02,-21.1,""""
1949-03,-14.3,""""
1949-04,-16.9,""""
1949-05,-6.6,""""
1949-06,-0.2,""""
1949-07,5.28,S
1949-08,, 
1949-09,, 
1949-10,, 
1949-11,, 
1949-12,, 
1950-01,, 
1950-02,, 
1950-03,, 
1950-04,-12.26,S
1950-05,-6.3,S
1950-06,1.47,S
1950-07,6.3,""""
1950-08,7.0,""""
1950-09,4.1,""""
1950-10,0.4,""""
1950-11,-5.2,""""
1950-12,-12.2,""""
1951-01,-23.7,""""
1951-02,-23.7,""""
1951-03,-20.5,""""
1951-04,-12.8,""""
1951-05,-3.2,""""
1951-06,2.6,""""
1951-07,6.0,""""
1951-08,4.4,""""
1951-09,2.2,""""
1951-10,-1.6,""""
1951-11,-6.43,S
1951-12,, 
1952-01,, 
1952-02,, 
1952-03,, 
1952-04,, 
1952-05,-4.5,S
1952-06,1.17,S
1952-07,, 
1952-08,, 
1952-09,3.88,S
1952-10,-0.19,S
1952-11,, 
1952-12,-15.3,S
1953-01,-21.2,""""
1953-02,-26.0,""""
1953-03,-23.4,""""
1953-04,-12.6,""""
1953-05,-4.19,""""
1953-06,-3.8,""""
1953-07,5.6,""""
1953-08,5.6,""""
1953-09,3.0,""""
1953-10,-1.4,""""
1953-11,-5.9,""""
1953-12,-22.1,""""
1954-01,-17.9,""""
1954-02,-24.5,""""
1954-03,-17.0,""""
1954-04,-8.39,""""
1954-05,-0.7,""""
1954-06,2.4,""""
1954-07,6.7,""""
1954-08,6.6,""""
1954-09,2.4,""""
1954-10,-2.0,""""
1954-11,-9.1,""""
1954-12,-22.6,""""
1955-01,-22.2,""""
1955-02,-28.4,""""
1955-03,-21.2,""""
1955-04,-16.0,""""
1955-05,-6.6,""""
1955-06,0.6,""""
1955-07,4.0,""""
1955-08,5.6,""""
1955-09,2.4,""""
1955-10,-6.4,""""
1955-11,-13.2,""""
1955-12,-15.3,""""
1956-01,-18.0,""""
1956-02,-14.3,""""
1956-03,-22.8,""""
1956-04,-14.5,""""
1956-05,-2.5,""""
1956-06,0.3,""""
1956-07,7.3,""""
1956-08,3.3,""""
1956-09,2.1,""""
1956-10,-4.3,""""
1956-11,-18.1,""""
1956-12,-18.9,""""
1957-01,-12.3,""""
1957-02,-19.79,""""
1957-03,-23.7,""""
1957-04,-7.0,""""
1957-05,-2.9,""""
1957-06,2.72,S
1957-07,, 
1957-08,, 
1957-09,, 
1957-10,-0.95,S
