Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,12.78,E
1974-07,13.87,E
1974-08,13.47,E
1974-09,10.2,E
1974-10,3.17,E
1974-11,-0.31,E
1974-12,-2.45,E
1975-01,-2.04,E
1975-02,-5.2,E
1975-03,-0.81,E
1975-04,1.7,E
1975-05,9.41,E
1975-06,12.22,E
1975-07,16.59,E
1975-08,16.0,E
1975-09,10.9,E
1975-10,4.81,E
1975-11,0.95,E
1975-12,-2.66,E
1976-01,-10.97,E
1976-02,-4.53,E
1976-03,-5.54,E
1976-04,2.51,E
1976-05,9.53,E
1976-06,13.14,E
1976-07,15.48,E
1976-08,14.54,E
1976-09,6.38,E
1976-10,2.93,E
1976-11,-1.27,E
1976-12,-8.57,E
1977-01,-7.2,E
1977-02,-9.67,E
1977-03,-1.13,E
1977-04,-0.24,E
1977-05,8.47,E
1977-06,13.52,E
1977-07,13.31,E
1977-08,12.88,E
1977-09,8.15,E
1977-10,5.72,E
1977-11,-0.75,E
1977-12,-4.54,E
1978-01,-5.58,E
1978-02,-11.24,E
1978-03,-2.92,E
1978-04,1.01,E
1978-05,8.82,E
1978-06,13.8,E
1978-07,13.81,E
1978-08,12.73,E
1978-09,8.0,E
1978-10,4.18,E
1978-11,0.97,E
1978-12,-12.23,E
1979-01,-13.5,E
1979-02,-10.68,E
1979-03,-2.16,E
1979-04,2.2,E
1979-05,8.54,E
1979-06,15.24,E
1979-07,13.63,E
1979-08,12.85,E
1979-09,9.44,E
1979-10,2.77,E
1979-11,-1.61,E
1979-12,-6.9,E
1980-01,-11.19,E
1980-02,-11.33,E
1980-03,, 
1980-04,3.74,E
1980-05,8.6,E
1980-06,15.16,E
1980-07,15.13,E
1980-08,13.81,E
1980-09,10.7,E
1980-10,2.2,E
1980-11,-5.52,E
1980-12,-4.67,E
1981-01,-9.12,E
1981-02,-6.7,E
1981-03,-5.01,E
1981-04,2.43,E
1981-05,9.85,E
1981-06,12.26,E
1981-07,15.28,E
1981-08,13.82,E
1981-09,9.9,E
1981-10,3.92,E
1981-11,-1.86,E
1981-12,-13.1,E
1982-01,-12.73,E
1982-02,-6.14,E
1982-03,-0.31,E
1982-04,2.98,E
1982-05,8.4,E
1982-06,11.23,E
1982-07,16.56,E
1982-08,15.12,E
1982-09,9.8,E
1982-10,4.48,E
1982-11,1.62,E
1982-12,-3.42,E
1983-01,-2.79,E
1983-02,-8.01,E
1983-03,-1.78,E
1983-04,3.53,E
1983-05,9.39,E
1983-06,12.68,E
1983-07,16.11,E
1983-08,14.57,E
1983-09,10.08,E
1983-10,5.54,E
1983-11,-1.1,E
1983-12,-4.3,E
1984-01,-10.22,E
1984-02,-4.94,E
1984-03,-5.25,E
1984-04,4.04,E
1984-05,10.37,E
1984-06,13.18,E
1984-07,14.4,E
1984-08,14.38,E
1984-09,8.29,E
1984-10,6.36,E
1984-11,0.68,E
1984-12,-1.69,E
1985-01,-14.53,E
1985-02,-15.08,E
1985-03,-2.84,E
1985-04,0.72,E
1985-05,8.35,E
1985-06,13.13,E
1985-07,14.79,E
1985-08,13.89,E
1985-09,7.8,E
1985-10,6.29,E
1985-11,-4.27,E
1985-12,-11.05,E
1986-01,-11.14,E
1986-02,, 
1986-03,, 
1986-04,, 
1986-05,, 
1986-06,15.58,E
1986-07,15.2,E
1986-08,11.38,E
1986-09,6.49,E
1986-10,4.94,E
1986-11,2.35,E
1986-12,-5.21,E
1987-01,-18.3,E
1987-02,-8.11,E
1987-03,-7.41,E
1987-04,3.16,E
1987-05,7.26,E
1987-06,11.39,E
1987-07,14.86,E
1987-08,11.37,E
1987-09,8.53,E
1987-10,6.14,E
1987-11,-0.18,E
1987-12,, 
1988-01,-1.45,E
1988-02,-3.22,E
1988-03,-4.31,E
1988-04,0.91,E
1988-05,10.34,E
1988-06,, 
1988-07,, 
1988-08,, 
1988-09,10.28,E
1988-10,3.1,E
1988-11,-4.11,E
1988-12,-7.57,E
1989-01,-0.08,E
1989-02,0.36,E
1989-03,1.63,E
1989-04,3.63,E
1989-05,9.72,E
1989-06,13.62,E
1989-07,15.94,E
1989-08,13.8,E
1989-09,10.47,E
1989-10,4.8,E
1989-11,-0.23,E
1989-12,-8.07,E
1990-01,-3.6,E
1990-02,1.48,E
1990-03,2.03,E
1990-04,4.7,E
1990-05,9.77,E
1990-06,13.36,E
1990-07,14.94,E
1990-08,14.13,E
1990-09,8.18,E
1990-10,4.54,E
1990-11,-2.64,E
1990-12,-3.21,E
1991-01,-5.28,E
1991-02,-7.99,E
1991-03,0.2,E
1991-04,4.05,E
1991-05,8.06,E
1991-06,10.7,E
1991-07,16.66,E
1991-08,14.89,E
1991-09,9.23,E
1991-10,4.6,E
1991-11,0.36,E
1991-12,-3.07,E
1992-01,-2.09,E
1992-02,-3.63,E
1992-03,1.17,E
1992-04,1.36,E
1992-05,11.56,E
1992-06,14.86,E
1992-07,14.94,E
1992-08,13.3,E
1992-09,8.89,E
1992-10,0.26,E
1992-11,-1.25,E
1992-12,-1.62,E
1993-01,-2.51,E
1993-02,-3.41,E
1993-03,-1.44,E
1993-04,3.87,E
1993-05,11.19,E
1993-06,10.76,E
1993-07,14.4,E
1993-08,11.84,E
1993-09,6.67,E
1993-10,2.7,E
1993-11,-2.7,E
1993-12,-5.37,E
1994-01,-8.36,E
1994-02,-12.86,E
1994-03,-2.53,E
1994-04,4.81,E
1994-05,8.02,E
1994-06,11.71,E
1994-07,18.9,E
1994-08,14.32,E
1994-09,8.63,E
1994-10,3.45,E
1994-11,-0.37,E
1994-12,-1.86,E
1995-01,-6.65,E
1995-02,-2.74,E
1995-03,-0.8,E
1995-04,1.59,E
1995-05,7.28,E
1995-06,14.36,E
1995-07,15.24,E
1995-08,14.89,E
1995-09,9.19,E
1995-10,, 
1995-11,, 
1995-12,, 
