Date [YYYY-MM],Temperature [°C],QCFLAG
1965-01,, 
1965-02,, 
1965-03,-8.23,E
1965-04,-0.35,E
1965-05,, 
1965-06,12.3,E
1965-07,12.64,E
1965-08,11.75,E
1965-09,9.27,E
1965-10,2.9,E
1965-11,-9.87,E
1965-12,-16.45,E
1966-01,-19.42,E
1966-02,-21.33,E
1966-03,-11.04,E
1966-04,-2.74,E
1966-05,6.15,E
1966-06,15.67,E
1966-07,15.68,E
1966-08,11.88,E
1966-09,4.54,E
1966-10,-0.59,E
1966-11,-5.4,E
1966-12,-8.39,E
1967-01,-17.68,E
1967-02,-8.94,E
1967-03,-1.67,E
1967-04,0.38,E
1967-05,5.89,E
1967-06,11.71,E
1967-07,14.07,E
1967-08,13.64,E
1967-09,8.71,E
1967-10,0.48,E
1967-11,-1.72,E
1967-12,-18.13,E
1968-01,-20.09,E
1968-02,-14.72,E
1968-03,-5.76,E
1968-04,0.76,E
1968-05,3.46,E
1968-06,13.38,E
1968-07,13.26,E
1968-08,11.65,E
1968-09,6.05,E
1968-10,-5.01,E
1968-11,-10.11,E
1968-12,-6.1,E
1969-01,-14.85,E
1969-02,-18.33,E
1969-03,-7.95,E
1969-04,-0.95,E
1969-05,4.42,E
1969-06,13.69,E
1969-07,14.85,E
1969-08,15.44,E
1969-09,7.1,E
1969-10,2.5,E
1969-11,-10.05,E
1969-12,-14.83,E
1970-01,-14.55,E
1970-02,-19.54,E
1970-03,-5.25,E
1970-04,-2.74,E
1970-05,6.22,E
1970-06,16.19,E
1970-07,15.37,E
1970-08,13.18,E
1970-09,6.28,E
1970-10,-0.02,E
1970-11,-8.29,E
1970-12,-7.48,E
1971-01,-11.21,E
1971-02,-11.61,E
1971-03,-11.45,E
1971-04,-2.08,E
1971-05,5.53,E
1971-06,11.99,E
1971-07,14.28,E
1971-08,13.26,E
1971-09,6.48,E
1971-10,0.03,E
1971-11,-11.37,E
1971-12,-8.91,E
1972-01,-13.21,E
1972-02,-10.82,E
1972-03,-4.39,E
1972-04,-0.3,E
1972-05,5.28,E
1972-06,14.29,E
1972-07,17.59,E
1972-08,13.04,E
1972-09,7.0,E
1972-10,1.36,E
1972-11,-6.89,E
1972-12,-4.75,E
1973-01,-5.3,E
1973-02,-10.51,E
1973-03,-3.42,E
1973-04,-0.87,E
1973-05,6.16,E
1973-06,13.93,E
1973-07,, 
1973-08,12.37,E
1973-09,4.43,E
1973-10,-2.54,E
1973-11,-9.18,E
1973-12,-14.86,E
1974-01,-7.89,E
1974-02,-7.7,E
