Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,, 
1936-02,-31.2,r
1936-03,-29.81,r
1936-04,-11.62,r
1936-05,-1.64,r
1936-06,13.15,r
1936-07,14.21,r
1936-08,10.03,r
1936-09,-0.76,r
1936-10,-11.88,r
1936-11,-28.2,r
1936-12,-38.7,r
1937-01,-34.14,r
1937-02,-25.69,r
1937-03,-24.54,r
1937-04,-14.49,r
1937-05,-3.34,r
1937-06,10.36,r
1937-07,13.77,r
1937-08,11.75,r
1937-09,1.9,r
1937-10,-9.84,r
1937-11,-20.48,r
1937-12,-16.44,r
1938-01,-28.53,r
1938-02,-25.91,r
1938-03,-29.83,r
1938-04,-10.6,r
1938-05,-3.51,r
1938-06,10.7,r
1938-07,14.31,r
1938-08,6.76,r
1938-09,0.23,r
1938-10,-14.42,r
1938-11,-27.04,r
1938-12,-35.35,r
1939-01,-47.11,r
1939-02,-36.73,r
1939-03,-22.7,r
1939-04,-18.47,r
1939-05,2.29,r
1939-06,13.41,r
1939-07,11.96,r
1939-08,8.64,r
1939-09,3.86,r
1939-10,-9.13,r
1939-11,-22.16,r
1939-12,-30.97,r
1940-01,-27.59,r
1940-02,-31.25,r
1940-03,-20.17,r
1940-04,-7.28,r
1940-05,4.57,r
1940-06,12.99,r
1940-07,12.66,r
1940-08,9.27,r
1940-09,, 
1940-10,-10.95,r
1940-11,-22.77,r
1940-12,-33.0,r
1941-01,-30.8,r
1941-02,-33.42,r
1941-03,-25.46,r
1941-04,-15.55,r
1941-05,-2.63,r
1941-06,10.06,r
1941-07,13.64,r
1941-08,11.52,r
1941-09,3.66,r
1941-10,-7.78,r
1941-11,-29.61,r
1941-12,-36.42,r
1942-01,-30.64,r
1942-02,-32.07,r
1942-03,-28.34,r
1942-04,-16.65,r
1942-05,-3.7,r
1942-06,11.78,r
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,, 
1942-12,, 
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,11.23,r
1944-07,11.86,r
1944-08,11.02,r
1944-09,3.78,r
1944-10,-7.44,r
1944-11,-21.32,r
1944-12,-26.78,r
1945-01,-40.91,r
1945-02,-37.43,r
1945-03,-29.83,r
1945-04,-7.52,r
1945-05,2.12,r
1945-06,, 
1945-07,12.21,r
1945-08,10.21,r
1945-09,1.32,r
1945-10,-13.85,r
1945-11,-24.53,r
1945-12,-29.12,r
1946-01,-39.86,r
1946-02,-36.6,r
1946-03,-30.07,r
1946-04,-14.42,r
1946-05,0.33,r
1946-06,10.16,r
1946-07,13.61,r
1946-08,7.67,r
1946-09,2.32,r
1946-10,-12.5,r
1946-11,-23.03,r
1946-12,-33.14,r
1947-01,, 
1947-02,-26.33,r
1947-03,-25.38,r
1947-04,-13.35,r
1947-05,-0.31,r
1947-06,10.97,r
1947-07,10.49,r
1947-08,9.38,r
1947-09,3.44,r
1947-10,-11.58,r
1947-11,-28.75,r
1947-12,-38.88,r
1948-01,-36.0,r
1948-02,-25.04,r
1948-03,-24.1,r
1948-04,-12.19,r
1948-05,4.25,r
1948-06,11.19,r
1948-07,9.73,r
1948-08,9.77,r
1948-09,-1.07,r
1948-10,-14.23,r
1948-11,-31.21,r
1948-12,-32.69,r
1949-01,-36.69,r
1949-02,-34.79,r
1949-03,-27.0,r
1949-04,-14.23,r
1949-05,-1.56,r
1949-06,8.77,r
1949-07,11.31,r
1949-08,7.02,r
1949-09,0.24,r
1949-10,-13.68,r
1949-11,-31.75,r
1949-12,-29.12,r
1950-01,-18.8,r
1950-02,-27.17,r
1950-03,-31.51,r
1950-04,-20.64,r
1950-05,-7.52,r
1950-06,8.38,r
1950-07,11.16,r
1950-08,8.36,r
1950-09,-0.76,r
1950-10,-12.97,r
1950-11,-22.24,r
1950-12,-39.7,r
1951-01,-34.9,r
1951-02,-37.74,r
1951-03,-19.25,r
1951-04,-14.74,r
1951-05,1.84,r
1951-06,12.78,r
1951-07,13.06,r
1951-08,8.51,r
1951-09,3.71,r
1951-10,-9.4,r
1951-11,-28.34,r
1951-12,-27.58,r
1952-01,-37.84,r
1952-02,-41.62,r
1952-03,-23.96,r
1952-04,-14.36,r
1952-05,-2.66,r
1952-06,11.1,r
1952-07,15.61,r
1952-08,12.08,r
1952-09,4.35,r
1952-10,-9.59,r
1952-11,-29.03,r
1952-12,-32.85,r
1953-01,-30.67,r
1953-02,-36.44,r
1953-03,-27.9,r
1953-04,-16.02,r
1953-05,1.19,r
1953-06,15.33,r
1953-07,14.56,r
1953-08,10.57,r
1953-09,3.51,r
1953-10,-8.52,r
1953-11,-21.72,r
1953-12,-36.4,r
1954-01,-30.86,r
1954-02,-35.04,r
1954-03,-28.07,r
1954-04,-5.54,r
1954-05,2.21,r
1954-06,10.87,r
1954-07,11.89,r
1954-08,6.63,r
1954-09,1.59,r
1954-10,-12.66,r
1954-11,-25.58,r
1954-12,-37.8,r
1955-01,-39.84,r
1955-02,-32.24,r
1955-03,-28.43,r
1955-04,-16.29,r
1955-05,-3.39,r
1955-06,9.48,r
1955-07,12.48,r
1955-08,9.81,r
1955-09,0.75,r
1955-10,-17.22,r
1955-11,-25.97,r
1955-12,-19.26,r
1956-01,-24.91,r
1956-02,-32.16,r
1956-03,-26.88,r
1956-04,-16.78,r
1956-05,-0.44,r
1956-06,12.87,r
1956-07,13.51,r
1956-08,7.26,r
1956-09,1.02,r
1956-10,-12.8,r
1956-11,-32.16,r
1956-12,-32.63,r
1957-01,-29.84,r
1957-02,-37.62,r
1957-03,-28.2,r
1957-04,-15.99,r
1957-05,1.87,r
1957-06,12.76,r
1957-07,11.55,r
1957-08,6.92,r
1957-09,3.56,r
1957-10,-10.86,r
1957-11,-21.82,r
1957-12,-37.11,r
1958-01,-34.83,r
1958-02,-34.2,r
1958-03,-26.94,r
1958-04,-16.03,r
1958-05,-3.7,r
1958-06,12.71,r
1958-07,11.51,r
1958-08,10.88,r
1958-09,0.81,r
1958-10,-13.83,r
1958-11,-33.32,r
1958-12,-30.19,r
1959-01,-25.71,r
1959-02,-36.18,r
1959-03,-26.4,r
1959-04,-14.09,r
1959-05,2.71,r
1959-06,9.67,r
1959-07,13.68,r
1959-08,8.93,r
1959-09,, 
1959-10,, 
1959-11,-20.16,r
1959-12,-34.67,r
1960-01,, 
1960-02,-33.87,r
1960-03,-16.37,r
1960-04,-14.14,r
1960-05,-2.52,r
1960-06,12.91,r
1960-07,15.84,r
1960-08,8.78,r
1960-09,3.27,r
1960-10,, 
1960-11,-27.15,r
1960-12,-28.34,r
1961-01,-36.54,r
1961-02,-30.3,r
1961-03,-30.95,r
1961-04,-15.23,r
1961-05,3.87,r
1961-06,11.75,r
1961-07,14.26,r
1961-08,7.33,r
1961-09,0.88,r
1961-10,-11.48,r
1961-11,-22.41,r
1961-12,-31.45,r
1962-01,-31.38,r
1962-02,-31.75,r
1962-03,-20.38,r
1962-04,-9.4,r
1962-05,0.73,r
1962-06,10.63,r
1962-07,11.94,r
1962-08,8.17,r
1962-09,-1.74,r
1962-10,-13.25,r
1962-11,-27.79,r
1962-12,-32.02,r
1963-01,-29.04,r
1963-02,-27.51,r
1963-03,-28.37,r
1963-04,-15.49,r
1963-05,-3.08,r
1963-06,8.78,r
1963-07,13.96,r
1963-08,6.11,r
1963-09,2.0,r
1963-10,-14.74,r
1963-11,-24.87,r
1963-12,-33.84,r
1964-01,-45.19,r
1964-02,-34.46,r
1964-03,-29.7,r
1964-04,-17.01,r
1964-05,-0.98,r
1964-06,15.57,r
1964-07,10.95,r
1964-08,9.48,r
1964-09,-1.28,r
1964-10,-12.64,r
1964-11,-26.47,r
1964-12,-24.32,r
1965-01,-34.14,r
1965-02,-34.2,r
1965-03,-25.36,r
1965-04,-15.6,r
1965-05,-1.61,r
1965-06,12.21,r
1965-07,10.02,r
1965-08,6.8,r
1965-09,-2.69,r
1965-10,-12.9,r
1965-11,-26.1,r
1965-12,-39.11,r
1966-01,-39.13,r
1966-02,-40.02,r
1966-03,-23.02,r
1966-04,-15.32,r
1966-05,-0.55,r
1966-06,11.83,r
1966-07,12.31,r
1966-08,9.39,r
1966-09,3.32,r
1966-10,-15.35,r
1966-11,-19.19,r
1966-12,-31.84,r
1967-01,-38.46,r
1967-02,-37.49,r
1967-03,-21.14,r
1967-04,-17.04,r
1967-05,5.8,r
1967-06,11.67,r
1967-07,10.99,r
1967-08,6.74,r
1967-09,3.27,r
1967-10,-9.74,r
1967-11,-32.03,r
1967-12,-32.94,r
1968-01,-31.45,r
1968-02,-30.59,r
1968-03,-22.31,r
1968-04,-15.88,r
1968-05,-0.04,r
1968-06,10.86,r
1968-07,13.68,r
1968-08,10.83,r
1968-09,1.11,r
1968-10,-14.62,r
