Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,, 
1958-05,, 
1958-06,14.3,=
1958-07,17.79,=
1958-08,14.25,=
1958-09,13.9,=
1958-10,6.45,=
1958-11,0.59,=
1958-12,-6.3,=
1959-01,-7.7,=
1959-02,-4.5,=
1959-03,0.34,=
1959-04,5.85,=
1959-05,11.5,=
1959-06,16.29,=
1959-07,17.29,=
1959-08,14.7,=
1959-09,11.75,=
1959-10,7.0,=
1959-11,-0.44,=
1959-12,-4.1,=
1960-01,-5.5,=
1960-02,-8.9,=
1960-03,-0.75,=
1960-04,4.05,=
1960-05,9.75,=
1960-06,18.0,=
1960-07,14.2,=
1960-08,16.15,=
1960-09,8.1,=
1960-10,3.1,=
1960-11,-0.79,=
1960-12,-3.25,=
1961-01,-8.05,=
1961-02,-6.4,=
1961-03,3.15,=
1961-04,5.25,=
1961-05,11.7,=
1961-06,17.1,=
1961-07,15.65,=
1961-08,12.9,=
1961-09,11.75,=
1961-10,8.3,=
1961-11,-0.5,=
1961-12,-7.55,=
1962-01,-6.25,=
1962-02,-3.25,=
1962-03,-6.35,=
1962-04,4.89,=
1962-05,7.9,=
1962-06,12.6,=
1962-07,14.85,=
1962-08,12.5,=
1962-09,9.75,=
1962-10,5.9,=
1962-11,-3.19,=
1962-12,-8.0,=
1963-01,-11.25,=
1963-02,-10.5,=
1963-03,-3.5,=
1963-04,3.5,=
1963-05,13.45,=
1963-06,16.94,=
1963-07,17.65,=
1963-08,14.9,=
1963-09,11.1,=
1963-10,6.75,=
1963-11,-2.8,=
1963-12,-7.65,=
1964-01,-4.25,=
1964-02,-3.94,=
1964-03,-0.44,=
1964-04,6.05,=
1964-05,11.9,=
1964-06,14.65,=
1964-07,14.9,=
1964-08,14.95,=
1964-09,10.3,=
1964-10,4.8,=
1964-11,1.84,=
1964-12,-5.15,=
1965-01,-4.8,=
1965-02,-3.85,=
1965-03,-1.0,=
1965-04,5.25,=
1965-05,9.35,=
1965-06,15.05,=
1965-07,16.15,=
1965-08,13.2,=
1965-09,11.95,=
1965-10,5.75,=
1965-11,-6.5,=
1965-12,-10.2,=
1966-01,-10.65,=
1966-02,-12.1,=
1966-03,-2.5,=
1966-04,1.5,=
1966-05,11.1,=
1966-06,17.25,=
1966-07,18.6,=
1966-08,14.95,=
1966-09,9.15,=
1966-10,3.9,=
1966-11,-0.3,=
1966-12,-4.44,=
1967-01,-9.89,=
1967-02,-4.95,=
1967-03,3.65,=
1967-04,5.15,=
1967-05,10.8,=
1967-06,15.25,=
1967-07,15.85,=
1967-08,15.5,=
1967-09,11.1,=
1967-10,4.6,=
1967-11,3.44,=
1967-12,-2.94,=
1968-01,-10.05,=
1968-02,-6.45,=
1968-03,-0.3,=
1968-04,5.4,=
1968-05,9.75,=
1968-06,17.25,=
1968-07,16.7,=
1968-08,16.05,=
1968-09,10.25,=
1968-10,4.85,=
1968-11,-3.95,=
1968-12,-6.1,=
1969-01,-8.3,=
1969-02,-11.6,=
1969-03,-5.25,=
1969-04,6.1,=
1969-05,10.05,=
1969-06,15.5,=
1969-07,18.85,=
1969-08,18.54,=
1969-09,11.15,=
1969-10,8.39,=
1969-11,-4.39,=
1969-12,-8.09,=
1970-01,-12.7,=
1970-02,-12.4,=
1970-03,-1.25,=
1970-04,0.4,=
1970-05,10.9,=
1970-06,18.54,=
1970-07,16.6,=
1970-08,13.75,=
1970-09,8.6,=
1970-10,4.19,=
1970-11,-4.85,=
1970-12,-2.15,=
1971-01,-6.65,=
1971-02,-1.4,=
1971-03,-4.7,=
1971-04,3.75,=
1971-05,12.15,=
1971-06,15.1,=
1971-07,17.45,=
1971-08,14.45,=
1971-09,11.4,=
1971-10,6.7,=
1971-11,-2.19,=
1971-12,-1.59,=
1972-01,-7.05,=
1972-02,-5.8,=
1972-03,-2.09,=
1972-04,5.5,=
1972-05,11.45,=
1972-06,16.4,=
1972-07,18.75,=
1972-08,13.6,=
1972-09,10.0,=
1972-10,7.6,=
1972-11,-0.2,=
1972-12,-0.65,=
1973-01,0.5,=
1973-02,-0.3,=
1973-03,3.25,=
1973-04,3.6,=
1973-05,11.15,=
1973-06,15.05,=
1973-07,19.7,=
1973-08,14.79,=
1973-09,10.0,=
1973-10,4.65,=
1973-11,-2.85,=
1973-12,-6.99,=
1974-01,-2.05,=
1974-02,-1.9,=
1974-03,1.79,=
1974-04,5.6,=
1974-05,10.3,=
1974-06,13.8,=
1974-07,15.75,=
1974-08,16.3,=
1974-09,12.85,=
1974-10,1.34,=
1974-11,-2.14,=
1974-12,-1.75,=
1975-01,-1.8,=
1975-02,-5.55,=
1975-03,-0.04,=
1975-04,3.65,=
1975-05,11.2,=
1975-06,13.6,=
1975-07,18.54,=
1975-08,19.7,=
1975-09,12.15,=
1975-10,5.75,=
1975-11,1.5,=
1975-12,0.19,=
1976-01,-6.5,=
1976-02,-3.19,=
1976-03,-1.75,=
1976-04,5.2,=
1976-05,11.45,=
1976-06,16.15,=
1976-07,17.35,=
1976-08,17.35,=
1976-09,8.5,=
1976-10,5.55,=
1976-11,-0.75,=
1976-12,-9.7,=
1977-01,-8.95,=
1977-02,-6.45,=
1977-03,-1.29,=
1977-04,1.45,=
1977-05,12.45,=
1977-06,17.35,=
1977-07,16.85,=
1977-08,15.05,=
1977-09,9.55,=
1977-10,6.35,=
1977-11,-0.05,=
1977-12,-5.25,=
1978-01,-4.1,=
1978-02,-10.65,=
1978-03,-5.0,=
1978-04,4.25,=
1978-05,12.55,=
1978-06,16.6,=
1978-07,17.15,=
1978-08,15.45,=
1978-09,6.8,=
1978-10,5.8,=
1978-11,-0.25,=
1978-12,-10.9,=
1979-01,-10.9,=
1979-02,-7.39,=
1979-03,-6.95,=
1979-04,5.05,=
1979-05,11.4,=
1979-06,17.1,=
1979-07,14.8,=
1979-08,15.45,=
1979-09,8.45,=
1979-10,3.69,=
1979-11,-1.15,=
1979-12,-5.2,=
1980-01,-10.4,=
1980-02,-10.9,=
1980-03,-5.35,=
1980-04,5.89,=
1980-05,12.2,=
1980-06,17.8,=
1980-07,17.45,=
1980-08,14.6,=
1980-09,9.45,=
1980-10,1.44,=
1980-11,-3.3,=
1980-12,-3.65,=
1981-01,-6.05,=
1981-02,-5.0,=
1981-03,-2.44,=
1981-04,5.25,=
1981-05,10.2,=
1981-06,11.1,=
1981-07,16.35,=
1981-08,15.4,=
1981-09,13.05,=
1981-10,5.7,=
1981-11,0.2,=
1981-12,-9.39,=
1982-01,-11.9,=
1982-02,-7.14,=
1982-03,2.25,=
1982-04,6.1,=
1982-05,12.4,=
1982-06,16.65,=
1982-07,18.95,=
1982-08,19.15,=
1982-09,11.25,=
1982-10,4.19,=
1982-11,1.4,=
1982-12,-5.0,=
1983-01,-2.2,=
1983-02,-6.35,=
1983-03,1.34,=
1983-04,6.35,=
1983-05,10.8,=
1983-06,16.0,=
1983-07,18.1,=
1983-08,16.5,=
1983-09,9.85,=
1983-10,7.2,=
1983-11,0.25,=
1983-12,-4.0,=
1984-01,-6.55,=
1984-02,-4.4,=
1984-03,-1.89,=
1984-04,7.65,=
1984-05,11.5,=
1984-06,14.54,=
1984-07,15.2,=
1984-08,15.95,=
1984-09,10.4,=
1984-10,6.5,=
1984-11,2.14,=
1984-12,-1.4,=
1985-01,-11.95,=
1985-02,-13.2,=
1985-03,-2.6,=
1985-04,1.1,=
1985-05,12.6,=
1985-06,15.2,=
1985-07,15.95,=
1985-08,15.0,=
1985-09,8.25,=
1985-10,7.35,=
1985-11,-2.9,=
1985-12,-9.25,=
1986-01,-12.85,=
1986-02,-11.8,=
1986-03,-0.65,=
1986-04,2.6,=
1986-05,13.15,=
1986-06,18.04,=
1986-07,18.6,=
1986-08,12.45,=
1986-09,7.05,=
1986-10,6.4,=
1986-11,2.55,=
1986-12,-4.75,=
1987-01,-11.45,=
1987-02,-7.2,=
1987-03,-6.35,=
1987-04,7.3,=
1987-05,12.35,=
1987-06,14.3,=
1987-07,17.0,=
1987-08,12.65,=
1987-09,9.95,=
1987-10,6.65,=
1987-11,-1.75,=
1987-12,-6.0,=
1988-01,-0.95,=
1988-02,-5.4,=
1988-03,-4.85,=
1988-04,3.9,=
1988-05,13.15,=
1988-06,18.95,=
1988-07,16.04,=
1988-08,16.0,=
1988-09,11.75,=
