Date [YYYY-MM],Temperature [°C],QCFLAG
1917-01,-31.06,6
1917-02,-13.13,6
1917-03,-8.88,6
1917-04,-0.81,6
1917-05,7.4,6
1917-06,13.57,6
1917-07,13.48,6
1917-08,14.84,6
1917-09,7.2,6
1917-10,-4.37,6
1917-11,-23.57,6
1917-12,-34.69,6
1918-01,-24.06,6
1918-02,-18.32,6
1918-03,-17.39,6
1918-04,-4.48,6
1918-05,6.56,6
1918-06,14.43,6
1918-07,19.24,6
1918-08,13.49,6
1918-09,9.8,6
1918-10,-3.43,6
1918-11,-17.94,6
1918-12,-21.71,6
1919-01,-24.19,6
1919-02,-16.07,6
1919-03,-12.25,6
1919-04,0.11,6
1919-05,9.09,6
1919-06,11.71,6
1919-07,17.52,6
1919-08,14.41,6
1919-09,8.13,6
1919-10,-2.11,6
1919-11,-17.06,6
1919-12,-18.91,6
1920-01,-24.13,6
1920-02,-10.26,6
1920-03,-13.51,6
1920-04,-6.5,6
1920-05,5.83,6
1920-06,14.94,6
1920-07,15.86,6
1920-08,12.64,6
1920-09,6.17,6
1920-10,-4.62,6
1920-11,-13.36,6
1920-12,-18.23,6
1921-01,-25.86,6
1921-02,-21.94,6
1921-03,-10.97,6
1921-04,-2.24,6
1921-05,7.59,6
1921-06,15.45,6
1921-07,16.41,6
1921-08,14.97,6
1921-09,4.6,6
1921-10,-4.12,6
1921-11,-12.36,6
1921-12,-12.87,6
1922-01,-17.82,6
1922-02,-16.83,6
1922-03,-16.89,6
1922-04,-0.68,6
1922-05,5.48,6
1922-06,13.57,6
1922-07,13.32,6
1922-08,12.82,6
1922-09,5.43,6
1922-10,-0.32,6
1922-11,-13.83,6
1922-12,-19.12,6
1923-01,-22.83,6
1923-02,-13.48,6
1923-03,-12.73,6
1923-04,-2.09,6
1923-05,8.63,6
1923-06,15.74,6
1923-07,18.87,6
1923-08,18.29,6
1923-09,8.04,6
1923-10,3.44,6
1923-11,-12.87,6
1923-12,-28.36,6
1924-01,-22.11,6
1924-02,-22.99,6
1924-03,-4.29,6
1924-04,-11.02,6
1924-05,9.06,6
1924-06,, 
1924-07,15.66,6
1924-08,13.14,6
1924-09,6.2,6
1924-10,-10.33,6
1924-11,-11.52,6
1924-12,-28.08,6
1925-01,-33.71,6
1925-02,-24.04,6
1925-03,-14.7,6
1925-04,, 
1925-05,, 
1925-06,, 
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,, 
1925-11,, 
1925-12,, 
1930-01,, 
1930-02,, 
1930-03,, 
1930-04,, 
1930-05,, 
1930-06,, 
1930-07,, 
1930-08,, 
1930-09,, 
1930-10,, 
1930-11,, 
1930-12,-15.85,6
1931-01,, 
1931-02,-13.38,6
1931-03,-12.99,6
1931-04,-4.05,6
1931-05,5.33,6
1931-06,14.16,6
1931-07,15.66,6
1931-08,12.95,6
1931-09,7.42,6
1931-10,-2.84,6
1931-11,-10.73,6
1931-12,-18.68,6
1932-01,-27.61,6
1932-02,-25.5,6
1932-03,-9.38,6
1932-04,-1.4,6
1932-05,8.27,6
1932-06,13.39,6
1932-07,15.95,6
1932-08,11.71,6
1932-09,5.85,6
1932-10,-1.07,6
1932-11,, 
1932-12,, 
1933-01,-27.96,6
1933-02,-20.18,6
1933-03,-12.77,6
1933-04,, 
1933-05,9.34,6
1933-06,13.24,6
1933-07,15.51,6
1933-08,13.63,6
1933-09,5.3,6
1933-10,-6.24,6
1933-11,-14.24,6
1933-12,-32.01,6
1934-01,-32.91,6
1934-02,-14.98,6
1934-03,-13.04,6
1934-04,1.17,6
1934-05,8.76,6
1934-06,16.39,6
1934-07,14.04,6
1934-08,13.68,6
1934-09,9.54,6
1934-10,1.09,6
1934-11,-15.06,6
1934-12,-13.73,6
1935-01,-20.71,6
1935-02,-14.84,6
1935-03,-14.33,6
1935-04,-3.79,6
1935-05,6.62,6
1935-06,14.0,6
1935-07,16.58,6
1935-08,10.5,6
1935-09,5.96,6
1935-10,-2.54,6
1935-11,-15.58,6
1935-12,-25.77,6
1936-01,-17.4,6
1936-02,-20.68,6
1936-03,-14.21,6
1936-04,, 
1936-05,, 
1936-06,, 
1936-07,15.55,6
1936-08,14.12,6
1936-09,6.5,6
1936-10,-0.22,6
1936-11,-12.93,6
1936-12,-22.58,6
1937-01,-9.3,6
1937-02,-21.36,6
1937-03,-15.66,6
1937-04,-6.76,6
1937-05,6.32,6
1937-06,17.12,6
1937-07,15.88,6
1937-08,10.97,6
1937-09,10.26,6
1937-10,, 
1937-11,-11.11,6
1937-12,-19.98,6
1938-01,, 
1938-02,-21.61,6
1938-03,-13.47,6
1938-04,-0.38,6
1938-05,7.62,6
1938-06,14.46,6
1938-07,15.91,6
1938-08,13.36,6
1938-09,, 
1938-10,2.97,6
1938-11,-11.88,6
1938-12,-17.39,6
1939-01,-23.13,6
1939-02,-17.9,6
1939-03,-13.16,6
1939-04,-0.47,6
1939-05,8.66,6
1939-06,13.99,6
1939-07,16.7,6
1939-08,12.82,6
1939-09,6.26,6
1939-10,-6.01,6
1939-11,-19.75,6
1939-12,-17.27,6
1940-01,-16.7,6
1940-02,-18.59,6
1940-03,-11.86,6
1940-04,5.69,6
1940-05,10.58,6
1940-06,17.03,6
1940-07,17.43,6
1940-08,14.85,6
1940-09,8.13,6
1940-10,-1.49,6
1940-11,-11.64,6
1940-12,-19.95,6
1941-01,-25.09,6
1941-02,-12.64,6
1941-03,-12.13,6
1941-04,-1.0,6
1941-05,8.64,6
1941-06,, 
1941-07,15.65,6
1941-08,16.42,6
1941-09,7.61,6
1941-10,-5.27,6
1941-11,-16.48,6
1941-12,, 
1942-01,, 
1942-02,-10.87,6
1942-03,-14.37,6
1942-04,0.48,6
1942-05,11.45,6
1942-06,15.4,6
1942-07,15.52,6
1942-08,13.92,6
1942-09,9.17,6
1942-10,-2.41,6
1942-11,, 
1942-12,, 
1943-01,, 
1943-02,, 
1943-03,-10.49,6
1943-04,-1.28,6
1943-05,7.99,6
1943-06,, 
1943-07,, 
1943-08,, 
1943-09,, 
1943-10,, 
1943-11,, 
1943-12,, 
1944-01,-20.94,6
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,9.67,6
1944-06,16.48,6
1944-07,17.22,6
1944-08,12.82,6
1944-09,6.77,6
1944-10,-0.72,6
1944-11,-14.84,6
1944-12,, 
1945-01,-14.04,6
1945-02,-12.15,6
1945-03,-13.12,6
1945-04,-4.64,6
1945-05,5.95,6
1945-06,12.49,6
1945-07,15.01,6
1945-08,12.46,6
1945-09,5.98,6
1945-10,-3.86,6
1945-11,-20.19,6
1945-12,-20.4,6
1946-01,-18.82,6
1946-02,-18.29,6
1946-03,-18.73,6
1946-04,-4.56,6
1946-05,7.98,6
1946-06,15.8,6
1946-07,16.49,6
1946-08,11.69,6
1946-09,4.75,6
1946-10,-1.29,6
1946-11,-19.93,6
1946-12,-30.81,6
1947-01,-31.82,6
1947-02,-17.81,6
1947-03,-11.13,6
1947-04,-1.9,6
1947-05,8.62,6
1947-06,12.24,6
1947-07,15.63,6
1947-08,9.59,6
1947-09,4.13,6
1947-10,-6.11,6
1947-11,-12.95,6
1947-12,-16.1,6
1948-01,-20.86,6
1948-02,-23.17,6
1948-03,-17.5,6
1948-04,-6.81,6
1948-05,5.81,6
1948-06,14.12,6
1948-07,13.49,6
1948-08,9.64,6
1948-09,3.73,6
1948-10,-5.67,6
1948-11,-21.02,6
1948-12,-27.14,6
1949-01,-21.32,6
1949-02,-22.18,6
1949-03,-7.35,6
1949-04,-7.57,6
1949-05,5.61,6
1949-06,10.41,6
1949-07,15.07,6
1949-08,12.62,6
1949-09,, 
1949-10,, 
1949-11,, 
1949-12,, 
1950-01,, 
1950-02,, 
1950-03,-8.0,0
1950-04,-2.87,0
1950-05,8.0,0
1950-06,13.38,0
1950-07,15.51,0
1950-08,13.59,0
1950-09,7.09,0
1950-10,-4.22,0
1950-11,-19.69,0
1950-12,-21.01,0
1951-01,-28.71,0
1951-02,-20.9,0
1951-03,-19.48,0
1951-04,-0.67,0
1951-05,8.37,0
1951-06,12.69,0
1951-07,14.81,0
1951-08,13.18,0
1951-09,6.62,0
1951-10,-5.39,0
1951-11,-9.69,0
1951-12,-21.1,0
1952-01,-25.75,0
1952-02,-19.96,0
1952-03,-14.62,0
1952-04,-3.77,0
1952-05,4.31,0
1952-06,13.4,0
1952-07,14.29,0
1952-08,11.03,0
1952-09,4.09,0
1952-10,-1.74,0
1952-11,-8.26,0
1952-12,-17.68,0
1953-01,-26.27,0
1953-02,-16.66,0
1953-03,-14.18,0
1953-04,2.15,0
1953-05,9.22,0
1953-06,15.39,0
1953-07,15.65,0
