Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-6.88,k
1961-02,-1.73,k
1961-03,2.55,k
1961-04,, 
1961-05,9.21,k
1961-06,, 
1961-07,, 
1961-08,13.48,k
1961-09,11.01,k
1961-10,9.04,k
1961-11,1.07,k
1961-12,-7.19,k
1965-01,, 
1965-02,-4.66,E
1965-03,-2.6,E
1965-04,3.85,E
1965-05,7.16,E
1965-06,13.61,E
1965-07,13.34,E
1965-08,, 
1965-09,11.48,E
1965-10,5.98,E
1965-11,-5.64,E
1965-12,-10.34,E
1966-01,-12.48,E
1966-02,-14.28,E
1966-03,-2.41,E
1966-04,-0.26,E
1966-05,9.18,E
1966-06,15.67,E
1966-07,15.68,E
1966-08,13.44,E
1966-09,8.68,E
1966-10,4.03,E
1966-11,0.31,E
1966-12,-3.34,E
1967-01,, 
1967-02,-3.55,E
1967-03,1.88,E
1967-04,3.3,E
1967-05,8.32,E
1967-06,13.19,E
1967-07,15.76,E
1967-08,14.87,E
1967-09,10.86,E
1967-10,6.35,E
1967-11,2.85,E
1967-12,-8.21,E
1968-01,-11.76,E
1968-02,-7.32,E
1968-03,-0.48,E
1968-04,5.47,E
1968-05,7.35,E
1968-06,16.22,E
1968-07,15.07,E
1968-08,14.53,E
1968-09,10.21,E
1968-10,3.5,E
1968-11,-4.71,E
1968-12,-5.39,E
1969-01,-5.96,E
1969-02,-10.88,E
1969-03,-6.48,E
1969-04,2.8,E
1969-05,8.4,E
1969-06,16.21,E
1969-07,16.78,E
1969-08,16.53,E
1969-09,10.41,E
1969-10,6.68,E
1969-11,-3.07,E
1969-12,-8.52,E
1970-01,-10.52,E
1970-02,-14.65,E
1970-03,-2.65,E
1970-04,1.29,E
1970-05,9.2,E
1970-06,16.71,E
1970-07,, 
1970-08,14.71,E
1970-09,9.42,E
1970-10,5.52,E
1970-11,-2.63,E
1970-12,-2.54,E
1971-01,-3.46,E
1971-02,-2.62,E
1971-03,-3.48,E
1971-04,2.21,E
1971-05,10.41,E
1971-06,13.6,E
1971-07,15.6,E
1971-08,14.2,E
1971-09,9.46,E
1971-10,5.89,E
1971-11,-1.77,E
1971-12,-0.69,E
1972-01,-8.13,E
1972-02,-3.63,E
1972-03,-0.87,E
1972-04,2.65,E
1972-05,9.08,E
1972-06,15.48,E
1972-07,18.43,E
1972-08,14.25,E
1972-09,9.25,E
1972-10,5.45,E
1972-11,1.1,E
1972-12,1.9,E
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,1.59,E
1985-05,8.95,E
1985-06,14.68,E
1985-07,17.26,E
1985-08,16.1,E
1985-09,9.82,E
1985-10,7.09,E
1985-11,-2.74,E
1985-12,-8.8,E
1986-01,-8.57,E
1986-02,-9.56,E
1986-03,0.93,E
1986-04,1.91,E
1986-05,13.25,E
1986-06,18.04,E
1986-07,17.07,E
1986-08,12.89,E
1986-09,8.14,E
1986-10,6.29,E
1986-11,3.71,E
1986-12,-2.86,E
1987-01,-14.39,E
1987-02,-5.56,E
1987-03,-5.83,E
1987-04,5.34,E
1987-05,9.57,E
1987-06,13.05,E
1987-07,17.16,E
1987-08,13.25,E
1987-09,10.01,E
1987-10,7.35,E
1987-11,1.38,E
1987-12,-2.58,E
1988-01,-0.57,E
1988-02,-2.3,E
1988-03,-3.04,E
1988-04,2.81,E
1988-05,13.36,E
1988-06,18.23,E
1988-07,18.51,E
1988-08,15.76,E
1988-09,12.13,E
1988-10,, 
1988-11,-2.0,E
1988-12,, 
1989-01,2.59,E
1989-02,1.43,E
1989-03,, 
1989-04,4.1,E
1989-05,12.29,E
1989-06,, 
1989-07,, 
1989-08,14.68,E
1989-09,11.35,E
1989-10,6.15,E
1989-11,, 
1989-12,, 
1990-01,, 
1990-02,, 
1990-03,3.28,E
1990-04,, 
1990-05,11.17,E
1990-06,, 
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,5.87,E
1990-11,, 
1990-12,, 
1991-01,, 
1991-02,, 
1991-03,, 
1991-04,, 
1991-05,, 
1991-06,, 
1991-07,, 
1991-08,, 
1991-09,, 
1991-10,5.77,E
1991-11,, 
1991-12,, 
1994-01,, 
1994-02,-9.89,E
1994-03,-0.59,E
1994-04,6.08,E
1994-05,9.68,E
1994-06,13.27,E
1994-07,20.16,E
1994-08,15.45,E
1994-09,10.03,E
1994-10,4.9,E
1994-11,1.11,E
1994-12,-0.37,E
1995-01,-4.88,E
1995-02,-0.48,k
1995-03,1.12,k
1995-04,3.3,k
1995-05,9.04,k
1995-06,15.77,k
1995-07,16.76,k
1995-08,17.01,k
1995-09,10.91,k
1995-10,8.72,k
1995-11,-1.7,k
1995-12,-7.89,k
1996-01,-6.04,k
1996-02,-9.59,E
