Date [YYYY-MM],Temperature [°C],QCFLAG
1902-01,, 
1902-02,, 
1902-03,, 
1902-04,, 
1902-05,, 
1902-06,, 
1902-07,, 
1902-08,, 
1902-09,, 
1902-10,, 
1902-11,, 
1902-12,-8.3,=
1903-01,-8.89,=
1903-02,-3.6,=
1903-03,-1.2,=
1903-04,-1.0,=
1903-05,6.7,=
1903-06,11.9,=
1903-07,12.7,=
1903-08,10.3,=
1903-09,8.1,=
1903-10,0.0,=
1903-11,-4.5,=
1903-12,-6.6,=
1904-01,-6.2,=
1904-02,-9.5,=
1904-03,-5.3,=
1904-04,1.4,=
1904-05,4.2,=
1904-06,10.9,=
1904-07,13.7,=
1904-08,11.4,=
1904-09,7.4,=
1904-10,2.1,=
1904-11,-5.0,=
1904-12,-6.9,=
1905-01,-9.7,=
1905-02,-6.1,=
1905-03,-2.5,=
1905-04,-2.0,=
1905-05,6.1,=
1905-06,13.6,=
1905-07,13.5,=
1905-08,10.1,=
1905-09,6.6,=
1905-10,-1.5,=
1905-11,-4.0,=
1905-12,-3.9,=
1906-01,-6.9,=
1906-02,-6.2,=
1906-03,-4.0,=
1906-04,1.6,=
1906-05,7.3,=
1906-06,13.9,=
1906-07,13.1,=
1906-08,11.2,=
1906-09,7.8,=
1906-10,2.3,=
1906-11,-1.1,=
1906-12,-6.8,=
1907-01,-7.7,=
1907-02,-6.7,=
1907-03,-2.8,=
1907-04,0.2,=
1907-05,4.1,=
1907-06,10.0,=
1907-07,11.4,=
1907-08,8.6,=
1907-09,6.2,=
1907-10,6.1,=
1907-11,-2.0,=
1907-12,-8.7,=
1908-01,-6.1,=
1908-02,-4.69,=
1908-03,-6.5,=
1908-04,0.2,=
1908-05,5.3,=
1908-06,11.5,=
1908-07,13.3,=
1908-08,12.0,=
1908-09,7.0,=
1908-10,3.3,=
1908-11,-4.4,=
1908-12,-5.5,=
1909-01,-6.6,=
1909-02,-7.0,=
1909-03,-6.3,=
1909-04,-0.5,=
1909-05,3.2,=
1909-06,11.9,=
1909-07,12.4,=
1909-08,10.9,=
1909-09,7.3,=
1909-10,4.2,=
1909-11,-5.1,=
1909-12,-7.9,=
1910-01,-8.39,=
1910-02,-4.1,=
1910-03,-1.9,=
1910-04,1.4,=
1910-05,7.1,=
1910-06,12.5,=
1910-07,13.0,=
1910-08,11.7,=
1910-09,7.7,=
1910-10,2.2,=
1910-11,-5.1,=
1910-12,-5.9,=
1911-01,-7.0,=
1911-02,-4.9,=
1911-03,-3.9,=
1911-04,0.7,=
1911-05,8.3,=
1911-06,10.6,=
1911-07,13.4,=
1911-08,12.6,=
1911-09,7.8,=
1911-10,0.1,=
1911-11,-4.19,=
1911-12,-4.0,=
1912-01,-10.2,=
1912-02,-7.2,=
1912-03,-2.0,=
1912-04,-0.9,=
1912-05,5.2,=
1912-06,12.0,=
1912-07,14.9,=
1912-08,10.9,=
1912-09,5.7,=
1912-10,0.2,=
1912-11,-4.19,=
1912-12,-4.3,=
1913-01,-9.5,=
1913-02,-4.19,=
1913-03,-2.6,=
1913-04,0.9,=
1913-05,7.1,=
1913-06,12.0,=
1913-07,14.1,=
1913-08,10.8,=
1913-09,7.6,=
1913-10,3.0,=
1913-11,-0.6,=
1913-12,-6.9,=
1914-01,-8.1,=
1914-02,-3.0,=
1914-03,-4.4,=
1914-04,2.2,=
1914-05,5.2,=
1914-06,12.5,=
1914-07,17.6,=
1914-08,12.0,=
1914-09,7.4,=
1914-10,1.7,=
1914-11,-4.0,=
1914-12,-3.3,=
1915-01,-8.8,=
1915-02,-5.8,=
1915-03,-6.5,=
1915-04,0.4,=
1915-05,3.8,=
1915-06,9.9,=
1915-07,11.9,=
1915-08,11.3,=
1915-09,5.7,=
1915-10,-0.5,=
1915-11,-5.3,=
1915-12,-12.6,=
1916-01,-5.5,=
1916-02,-6.7,=
1916-03,-5.9,=
1916-04,1.3,=
1916-05,6.1,=
1916-06,9.6,=
1916-07,14.2,=
1916-08,11.2,=
1916-09,6.2,=
1916-10,-0.7,=
1916-11,-1.4,=
1916-12,-6.1,=
1917-01,-13.1,=
1917-02,-7.4,=
1917-03,-7.1,=
1917-04,-2.0,=
1917-05,5.6,=
1917-06,13.2,=
1917-07,12.5,=
1917-08,13.1,=
1917-09,7.1,=
1917-10,1.7,=
1917-11,-3.4,=
1917-12,-8.0,=
1918-01,-9.8,=
1918-02,-6.4,=
1918-03,-2.4,=
1918-04,1.6,=
1918-05,8.1,=
1918-06,9.7,=
1918-07,13.2,=
1918-08,11.4,=
1918-09,4.9,=
1918-10,3.4,=
