Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,, 
1949-10,, 
1949-11,-14.73,C
1949-12,-26.32,C
1950-01,-38.81,C
1950-02,-31.55,C
1950-03,-24.72,C
1950-04,-14.71,C
1950-05,-3.62,C
1950-06,2.55,C
1950-07,10.48,C
1950-08,9.75,C
1950-09,5.4,C
1950-10,-7.77,C
1950-11,-18.91,C
1950-12,-24.4,C
1951-01,-29.4,C
1951-02,-28.89,C
1951-03,-25.41,C
1951-04,-12.78,C
1951-05,-1.07,C
1951-06,6.93,C
1951-07,12.23,C
1951-08,12.9,C
1951-09,3.78,C
1951-10,-6.72,C
1951-11,-19.48,C
1951-12,-28.74,C
1952-01,-33.14,C
1952-02,-28.8,C
1952-03,-18.32,C
1952-04,-5.77,C
1952-05,3.58,C
1952-06,9.03,C
1952-07,11.48,C
1952-08,10.07,C
1952-09,3.47,C
1952-10,-6.83,C
1952-11,-16.23,C
1952-12,-20.35,C
1953-01,-34.38,C
1953-02,-22.46,C
1953-03,-21.92,C
1953-04,-12.91,C
1953-05,-5.48,C
1953-06,4.66,C
1953-07,11.28,C
1953-08,14.45,C
1953-09,3.89,C
1953-10,-3.51,C
1953-11,-10.33,C
1953-12,-25.46,C
1954-01,-34.55,C
1954-02,-24.25,C
1954-03,-22.95,C
1954-04,-17.29,C
1954-05,-1.9,C
1954-06,8.44,C
1954-07,16.3,C
1954-08,13.7,C
1954-09,5.94,C
1954-10,-2.96,C
1954-11,-14.84,C
1954-12,-21.91,C
1955-01,-30.98,C
1955-02,-32.23,C
1955-03,-29.36,C
1955-04,-10.49,C
1955-05,-2.19,C
1955-06,10.75,C
1955-07,13.29,C
1955-08,12.94,C
1955-09,3.26,C
1955-10,-3.14,C
1955-11,-16.26,C
1955-12,-27.18,C
1956-01,-27.37,C
1956-02,-33.34,C
1956-03,-23.05,C
1956-04,-14.69,C
1956-05,-7.82,C
1956-06,5.46,C
1956-07,14.15,C
1956-08,10.47,C
1956-09,1.92,C
1956-10,-7.62,C
1956-11,-17.26,C
1956-12,-29.34,C
1957-01,-31.0,C
1957-02,-30.99,C
1957-03,-21.27,C
1957-04,-13.74,C
1957-05,-6.46,C
1957-06,3.32,C
1957-07,12.06,C
1957-08,11.9,C
1957-09,5.13,C
1957-10,-4.7,C
1957-11,-19.24,C
1957-12,-30.11,C
1958-01,-26.22,C
1958-02,-30.66,C
1958-03,-16.96,C
1958-04,-14.1,C
1958-05,-4.44,C
1958-06,3.58,C
1958-07,11.09,C
1958-08,10.48,C
1958-09,4.7,C
1958-10,-2.07,C
1958-11,-16.23,C
1958-12,-29.58,C
1959-01,-30.45,C
1959-02,-27.61,C
1959-03,-21.72,C
1959-04,-15.12,C
1959-05,-6.95,C
1959-06,4.35,C
1959-07,12.25,C
1959-08,9.17,C
1959-09,4.26,C
1959-10,-7.98,C
1959-11,-19.41,C
1959-12,-17.75,C
1960-01,-30.3,C
1960-02,-26.76,C
1960-03,-25.24,C
1960-04,-12.6,C
1960-05,-1.75,C
1960-06,8.72,C
1960-07,12.54,C
1960-08,12.64,C
1960-09,3.9,C
1960-10,-6.83,C
1960-11,-19.86,C
1960-12,-24.74,C
1961-01,-30.93,C
1961-02,-26.5,C
1961-03,-24.33,C
1961-04,-15.16,C
1961-05,-4.77,C
1961-06,8.99,C
1961-07,14.1,C
1961-08,11.81,C
1961-09,0.25,C
1961-10,-8.75,C
1961-11,-15.89,C
1961-12,-26.95,C
1962-01,-33.34,C
1962-02,-34.94,C
1962-03,-22.89,C
1962-04,-16.72,C
1962-05,-7.58,C
1962-06,5.89,C
1962-07,13.27,C
1962-08,10.71,C
1962-09,5.82,C
1962-10,-2.8,C
1962-11,-18.5,C
1962-12,-26.14,C
1963-01,-32.51,C
1963-02,-28.79,C
1963-03,-29.23,C
1963-04,-10.31,C
1963-05,-3.75,C
1963-06,8.4,C
