Date [YYYY-MM],Temperature [°C],QCFLAG
1942-01,, 
1942-02,, 
1942-03,, 
1942-04,, 
1942-05,, 
1942-06,, 
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,-25.47,r
1942-12,-30.36,r
1943-01,-34.11,r
1943-02,-33.2,r
1943-03,-19.9,r
1943-04,-12.06,r
1943-05,-0.91,r
1943-06,6.23,r
1943-07,9.8,r
1943-08,6.67,r
1943-09,-0.33,r
1943-10,-13.93,r
1943-11,-31.79,r
1943-12,-38.13,r
1944-01,-35.24,r
1944-02,-33.03,r
1944-03,-23.71,r
1944-04,-17.6,r
1944-05,1.01,r
1944-06,6.93,r
1944-07,10.21,r
1944-08,9.21,r
1944-09,1.98,r
1944-10,-16.78,r
1944-11,-30.44,r
1944-12,-35.76,r
1945-01,-37.25,r
1945-02,-32.5,r
1945-03,-25.02,r
1945-04,-14.57,r
1945-05,-2.29,r
1945-06,5.57,r
1945-07,12.02,r
1945-08,8.56,r
1945-09,-0.91,r
1945-10,-14.61,r
1945-11,-26.4,r
1945-12,-32.63,r
1946-01,-35.5,r
1946-02,-35.92,r
1946-03,-28.98,r
1946-04,-18.28,r
1946-05,-5.35,r
1946-06,6.15,r
1946-07,12.02,r
1946-08,7.73,r
1946-09,-0.89,r
1946-10,-17.61,r
1946-11,-28.65,r
1946-12,-31.1,r
1947-01,-33.91,r
1947-02,-26.89,r
1947-03,-24.54,r
1947-04,-12.74,r
1947-05,-6.65,r
1947-06,7.23,r
1947-07,12.08,r
1947-08,8.68,r
1947-09,2.57,r
1947-10,-11.89,r
1947-11,-27.75,r
1947-12,-38.84,r
1948-01,-36.92,r
1948-02,-30.86,r
1948-03,-25.49,r
1948-04,-12.91,r
1948-05,-2.08,r
1948-06,9.37,r
1948-07,10.74,r
1948-08,10.67,r
1948-09,-0.87,r
1948-10,-13.81,r
1948-11,-28.53,r
1948-12,-35.39,r
1949-01,-37.12,r
1949-02,-31.6,r
1949-03,-28.03,r
1949-04,-11.78,r
1949-05,-1.83,r
1949-06,10.74,r
1949-07,12.06,r
1949-08,9.07,r
1949-09,2.01,r
1949-10,-12.67,r
1949-11,-32.17,r
1949-12,-35.08,r
1950-01,-32.14,r
1950-02,-32.75,r
1950-03,-25.99,r
1950-04,-16.76,r
1950-05,-4.06,r
1950-06,8.03,r
1950-07,8.28,r
1950-08,5.82,r
1950-09,-4.5,r
1950-10,-15.85,r
1950-11,-29.89,r
1950-12,-37.81,r
1951-01,-35.25,r
1951-02,-32.36,r
1951-03,-27.26,r
1951-04,-16.3,r
1951-05,-3.9,r
1951-06,7.35,r
1951-07,12.2,r
1951-08,11.02,r
1951-09,0.82,r
1951-10,-12.85,r
1951-11,-28.12,r
1951-12,-32.85,r
1952-01,-40.07,r
1952-02,-36.75,r
1952-03,-21.99,r
1952-04,-15.18,r
1952-05,-5.63,r
1952-06,6.32,r
1952-07,13.66,r
1952-08,10.73,r
1952-09,-0.5,r
1952-10,-19.14,r
1952-11,-36.56,r
1952-12,-33.68,r
1953-01,-33.96,r
1953-02,-34.45,r
1953-03,-23.69,r
1953-04,-12.79,r
1953-05,0.24,r
1953-06,7.53,r
1953-07,9.29,r
1953-08,8.23,r
1953-09,1.02,r
1953-10,-16.09,r
1953-11,-29.98,r
1953-12,-36.0,r
1954-01,-35.72,r
1954-02,-29.22,r
1954-03,-29.46,r
1954-04,-13.78,r
1954-05,-5.93,r
1954-06,8.17,r
1954-07,13.13,r
1954-08,9.43,r
1954-09,-0.23,r
