Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,, 
1954-06,, 
1954-07,, 
1954-08,, 
1954-09,6.22,E
1954-10,-1.91,E
1954-11,-7.17,E
1954-12,-4.93,E
1955-01,-9.58,E
1955-02,-19.2,E
1955-03,-11.68,E
1955-04,-4.99,E
1955-05,2.01,E
1955-06,6.23,E
1955-07,10.93,E
1955-08,10.59,E
1955-09,6.39,E
1955-10,-1.63,E
1955-11,-10.21,E
1955-12,-19.94,E
1956-01,-13.38,E
1956-02,-13.51,E
1956-03,-7.16,E
1956-04,-6.54,E
1956-05,4.16,E
1956-06,10.62,E
1956-07,10.58,E
1956-08,8.88,E
1956-09,4.39,E
1956-10,-1.85,E
1956-11,-8.77,E
1956-12,-7.35,E
1957-01,-8.18,E
1957-02,-11.25,E
1957-03,-8.82,E
1957-04,-1.92,E
1957-05,2.29,E
1957-06,7.1,E
1957-07,14.51,E
1957-08,11.16,E
1957-09,5.69,E
1957-10,0.05,E
1957-11,-3.28,E
1957-12,-8.89,E
1958-01,-14.59,E
1958-02,-10.88,E
1958-03,-10.99,E
1958-04,-5.63,E
1958-05,1.12,E
1958-06,8.09,E
1958-07,10.48,E
1958-08,10.68,E
1958-09,6.19,E
1958-10,1.14,E
1958-11,-2.15,E
1958-12,-15.0,E
1959-01,-11.48,E
1959-02,-3.2,E
1959-03,-2.17,E
1959-04,-3.96,E
1959-05,3.82,E
1959-06,9.62,E
1959-07,12.41,E
1959-08,11.1,E
1959-09,4.5,E
1959-10,0.47,E
1959-11,-3.43,E
1959-12,-8.88,E
1960-01,-13.42,E
1960-02,-16.97,E
1960-03,-3.47,E
1960-04,0.83,E
1960-05,6.91,E
1960-06,9.34,E
1960-07,17.01,E
1960-08,11.89,E
1960-09,6.76,E
1960-10,-4.55,E
1960-11,-8.77,E
1960-12,-11.52,E
1961-01,-8.65,E
1961-02,-11.37,E
1961-03,-7.16,E
1961-04,-5.47,E
1961-05,2.37,E
1961-06,10.74,E
1961-07,13.79,E
1961-08,11.36,E
1961-09,6.08,E
1961-10,4.33,E
1961-11,-3.38,E
1961-12,-15.34,E
1962-01,-16.01,E
1962-02,-11.13,E
1962-03,-13.91,E
1962-04,-2.09,E
1962-05,1.72,E
1962-06,7.59,E
1962-07,9.36,E
1962-08,8.66,E
1962-09,5.88,E
1962-10,-1.04,E
1962-11,-1.84,E
1962-12,-11.09,E
1963-01,-10.12,E
1963-02,-14.32,E
1963-03,-12.57,E
1963-04,-2.49,E
1963-05,7.02,E
1963-06,7.53,E
1963-07,10.4,E
1963-08,9.8,E
1963-09,7.34,E
1963-10,1.46,E
1963-11,-7.19,E
1963-12,-12.15,E
1964-01,-5.41,E
1964-02,-13.33,E
1964-03,-5.0,E
1964-04,-3.05,E
1964-05,3.69,E
1964-06,8.39,E
1964-07,12.93,E
1964-08,9.92,E
1964-09,4.67,E
1964-10,2.95,E
1964-11,-7.18,E
1964-12,-9.73,E
1965-01,-12.43,E
1965-02,-12.37,E
1965-03,-10.22,E
1965-04,-2.4,E
1965-05,0.65,E
1965-06,7.71,E
1965-07,8.93,E
1965-08,9.24,E
1965-09,5.89,E
1965-10,-0.67,E
1965-11,-8.86,E
1965-12,-14.16,E
1966-01,-14.75,E
1966-02,-19.05,E
1966-03,-14.64,E
1966-04,-4.81,E
1966-05,0.67,E
1966-06,9.33,E
1966-07,13.18,E
1966-08,8.93,E
1966-09,2.94,E
1966-10,-3.57,E
1966-11,-2.87,E
1966-12,-8.52,E
1967-01,-14.32,E
1967-02,-10.61,E
1967-03,-4.16,E
1967-04,-1.79,E
1967-05,3.16,E
1967-06,8.83,E
1967-07,12.05,E
1967-08,11.59,E
1967-09,7.52,E
1967-10,-0.74,E
1967-11,-1.18,E
1967-12,-13.91,E
1968-01,-15.83,E
1968-02,-11.47,E
1968-03,-8.61,E
1968-04,-4.19,E
1968-05,0.1,E
1968-06,6.72,E
1968-07,8.11,E
1968-08,8.96,E
1968-09,2.79,E
1968-10,-6.25,E
1968-11,-4.99,E
1968-12,-5.63,E
1969-01,-12.83,E
1969-02,-15.59,E
1969-03,-10.28,E
1969-04,-3.79,E
1969-05,1.19,E
1969-06,7.11,E
1969-07,11.32,E
1969-08,9.89,E
1969-09,4.45,E
1969-10,1.22,E
1969-11,-6.22,E
1969-12,-10.31,E
1970-01,-11.95,E
1970-02,-19.28,E
1970-03,-8.06,E
1970-04,-7.08,E
1970-05,3.21,E
1970-06,10.6,E
1970-07,13.48,E
1970-08,11.87,E
1970-09,5.93,E
1970-10,1.02,E
1970-11,-7.76,E
1970-12,-7.25,E
1971-01,-12.97,E
1971-02,-16.43,E
1971-03,-12.18,E
1971-04,-3.99,E
1971-05,1.5,E
1971-06,7.08,E
1971-07,11.21,E
1971-08,10.29,E
1971-09,4.83,E
1971-10,-1.96,E
1971-11,-11.73,E
1971-12,-8.79,E
1972-01,-6.51,E
1972-02,-9.97,E
1972-03,-5.58,E
1972-04,-2.67,E
1972-05,2.77,E
1972-06,12.64,E
1972-07,15.04,E
1972-08,11.97,E
1972-09,5.69,E
1972-10,0.56,E
1972-11,-10.19,E
1972-12,-4.13,E
1973-01,-5.7,E
1973-02,-11.41,E
1973-03,-7.8,E
1973-04,-2.37,E
1973-05,3.04,E
1973-06,9.28,E
1973-07,15.5,E
1973-08,9.61,E
1973-09,2.77,E
1973-10,-4.72,E
1973-11,-8.63,E
1973-12,-15.71,E
1974-01,-10.5,E
1974-02,-8.86,E
1974-03,-3.06,E
1974-04,-1.33,E
1974-05,2.73,E
1974-06,10.39,E
1974-07,14.56,E
1974-08,11.27,E
1974-09,7.93,E
1974-10,-0.41,E
1974-11,-7.24,E
1974-12,-5.98,E
1975-01,-12.07,E
1975-02,-8.49,E
1975-03,-3.23,E
1975-04,-2.55,E
1975-05,3.83,E
1975-06,6.66,E
1975-07,10.39,E
1975-08,8.0,E
1975-09,6.68,E
1975-10,-0.32,E
1975-11,-3.62,E
1975-12,-10.54,E
1976-01,-17.63,E
1976-02,-10.9,E
1976-03,-8.92,E
1976-04,-2.34,E
1976-05,3.85,E
1976-06,7.17,E
1976-07,11.76,E
1976-08,10.36,E
1976-09,3.37,E
1976-10,-2.11,E
1976-11,-7.7,E
1976-12,-9.23,E
1977-01,-14.0,E
1977-02,-12.19,E
1977-03,-9.16,E
1977-04,-4.42,E
1977-05,2.28,E
1977-06,7.53,E
1977-07,12.03,E
1977-08,9.54,E
1977-09,4.63,E
1977-10,-2.25,E
1977-11,-2.76,E
1977-12,-9.54,E
1978-01,-15.74,E
1978-02,-12.35,E
1978-03,-9.49,E
1978-04,-3.98,E
1978-05,2.52,E
1978-06,7.97,E
1978-07,9.92,E
1978-08,9.14,E
1978-09,5.47,E
1978-10,-1.17,E
1978-11,-7.61,E
1978-12,-14.4,E
1979-01,-17.42,E
1979-02,-11.83,E
1979-03,-8.68,E
1979-04,-4.47,E
1979-05,3.03,E
1979-06,8.68,E
1979-07,13.03,E
1979-08,10.6,E
1979-09,6.79,E
1979-10,-1.75,E
1979-11,-6.71,E
1979-12,-7.44,E
1980-01,-12.85,E
1980-02,-15.04,E
1980-03,-10.76,E
1980-04,-0.77,E
1980-05,2.47,E
1980-06,9.57,E
1980-07,10.17,E
1980-08,9.77,E
1980-09,6.43,E
1980-10,-1.03,E
1980-11,-10.94,E
1980-12,-14.13,E
1981-01,-15.76,E
1981-02,-14.12,E
1981-03,-13.65,E
1981-04,-3.6,E
1981-05,1.42,E
1981-06,6.32,E
1981-07,11.99,E
1981-08,9.79,E
1981-09,4.83,E
1981-10,0.83,E
1981-11,-6.62,E
1981-12,-15.43,E
1982-01,-12.51,E
1982-02,-8.68,E
1982-03,-6.9,E
1982-04,-2.27,E
1982-05,2.61,E
1982-06,4.61,E
1982-07,12.64,E
1982-08,9.29,E
1982-09,4.89,E
1982-10,-1.16,E
1982-11,-6.34,E
1982-12,-8.32,E
1983-01,-10.74,E
1983-02,-9.21,E
1983-03,-5.43,E
1983-04,-0.17,E
1983-05,2.98,E
1983-06,8.59,E
1983-07,12.87,E
1983-08,9.2,E
1983-09,7.59,E
1983-10,0.2,E
1983-11,-10.0,E
1983-12,-16.03,E
1984-01,-13.85,E
1984-02,-4.93,E
1984-03,-8.81,E
1984-04,-0.69,E
1984-05,5.88,E
1984-06,9.58,E
1984-07,10.72,E
1984-08,9.09,E
