Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-25.23,r
1959-02,-26.18,r
1959-03,-17.91,r
1959-04,-7.19,r
1959-05,3.91,r
1959-06,, 
1959-07,14.38,r
1959-08,14.08,r
1959-09,5.92,S
1959-10,-7.21,S
1959-11,, 
1959-12,-24.32,S
1960-01,-21.82,r
1960-02,-22.28,r
1960-03,-14.51,r
1960-04,-8.21,r
1960-05,1.87,r
1960-06,8.13,r
1960-07,, 
1960-08,, 
1960-09,5.69,r
1960-10,, 
1960-11,, 
1960-12,, 
1961-01,-25.75,r
1961-02,-19.19,r
1961-03,-19.9,r
1961-04,-8.91,r
1961-05,1.96,r
1961-06,10.15,r
1961-07,13.19,r
1961-08,13.72,r
1961-09,6.11,r
1961-10,-6.5,r
1961-11,-21.61,r
1961-12,-19.76,r
1962-01,-31.28,r
1962-02,-22.73,r
1962-03,-14.45,r
1962-04,-5.55,r
1962-05,2.85,r
1962-06,9.43,r
1962-07,14.75,r
1962-08,12.75,r
1962-09,4.65,r
1962-10,-8.1,r
1962-11,-20.5,r
1962-12,-24.25,r
1963-01,-16.66,r
1963-02,-22.62,r
1963-03,-17.61,r
1963-04,-9.97,r
1963-05,1.07,r
1963-06,9.54,r
1963-07,14.15,r
1963-08,13.53,r
1963-09,5.8,r
1963-10,-8.36,r
1963-11,-15.81,r
1963-12,-26.92,r
1964-01,-32.38,r
1964-02,-22.54,r
1964-03,-18.13,r
1964-04,-9.41,r
1964-05,1.99,r
1964-06,10.4,r
1964-07,13.01,r
1964-08,11.09,r
1964-09,2.78,r
1964-10,-10.33,r
1964-11,-21.52,r
1964-12,-28.48,r
1965-01,-27.41,r
1965-02,-18.75,r
1965-03,-15.47,r
1965-04,-10.65,r
1965-05,2.91,r
1965-06,10.55,r
1965-07,, 
1965-08,11.94,r
1965-09,7.76,r
1965-10,-7.96,r
1965-11,-22.53,r
1965-12,-29.58,r
1966-01,-30.87,r
1966-02,-29.17,r
1966-03,-15.57,r
1966-04,-7.81,r
1966-05,, 
1966-06,12.05,r
1966-07,13.38,r
1966-08,11.94,r
1966-09,5.4,r
1966-10,-7.31,r
1966-11,-26.14,r
1966-12,-19.75,r
1967-01,-31.19,r
1967-02,-24.23,r
1967-03,-18.15,r
1967-04,-8.94,r
1967-05,4.66,r
1967-06,10.67,r
1967-07,14.09,r
1967-08,11.87,r
1967-09,4.7,r
1967-10,-7.85,r
1967-11,-22.25,r
1967-12,-35.1,r
1968-01,-24.01,r
1968-02,-17.8,r
