Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,, 
1958-02,, 
1958-03,-17.6,C
1958-04,, 
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,, 
1958-11,, 
1958-12,, 
1973-01,-20.68,]
1973-02,-27.18,]
1973-03,-22.75,]
1973-04,-16.0,]
1973-05,-7.63,]
1973-06,-0.41,]
1973-07,3.66,]
1973-08,6.46,]
1973-09,0.18,]
1973-10,-5.27,]
1973-11,-9.43,]
1973-12,-18.41,]
1974-01,-22.19,]
1974-02,-19.76,]
1974-03,-22.87,]
1974-04,-17.02,]
1974-05,-4.09,]
1974-06,3.77,]
1974-07,7.64,]
1974-08,4.8,]
1974-09,-2.35,]
1974-10,-7.3,]
1974-11,-14.45,]
1974-12,-26.22,]
1975-01,-27.09,]
1975-02,-23.73,]
1975-03,-24.93,]
1975-04,-17.5,]
1975-05,-4.19,]
1975-06,3.92,]
1975-07,7.73,]
1975-08,6.03,]
1975-09,-0.96,]
1975-10,-6.94,]
1975-11,-16.48,]
1975-12,-22.52,]
1976-01,-23.63,]
1976-02,-26.43,]
1976-03,-23.37,]
1976-04,-13.91,]
1976-05,-4.69,]
1976-06,1.37,]
1976-07,4.03,]
1976-08,2.22,]
1976-09,-0.55,]
1976-10,-8.09,]
1976-11,-12.84,]
1976-12,-17.53,]
1977-01,-15.17,]
1977-02,-22.2,]
1977-03,-17.18,]
1977-04,-13.48,]
1977-05,-4.94,]
1977-06,-0.16,]
1977-07,5.34,]
1977-08,5.04,]
1977-09,-1.46,]
1977-10,-8.19,]
1977-11,-11.87,]
1977-12,-22.14,]
1978-01,-27.25,]
1978-02,-20.72,]
1978-03,-25.93,]
1978-04,-15.9,]
1978-05,-7.46,]
1978-06,-2.39,]
1978-07,3.73,]
1978-08,3.96,]
1978-09,-1.16,]
1978-10,-8.56,]
1978-11,-20.93,]
1978-12,-11.59,]
1979-01,-18.05,]
1979-02,-26.72,]
1979-03,, 
1979-04,-11.71,]
1979-05,-6.71,]
1979-06,-0.75,]
1979-07,3.78,]
1979-08,4.62,]
1979-09,-1.67,]
1979-10,-7.51,]
1979-11,-15.34,]
1979-12,-20.85,]
1980-01,, 
1980-02,-19.09,]
1980-03,-19.4,]
1980-04,-18.61,]
1980-05,-4.14,]
1980-06,0.24,]
1980-07,, 
1980-08,, 
1980-09,-0.71,]
1980-10,-6.8,]
1980-11,-12.7,]
1980-12,-20.78,]
1981-01,-22.52,]
1981-02,, 
1981-03,-16.85,]
1981-04,-14.8,]
1981-05,-7.19,]
1981-06,1.06,]
1981-07,6.63,]
1981-08,5.31,]
1981-09,0.78,]
1981-10,-6.67,]
1981-11,-14.57,]
1981-12,-17.56,]
1982-01,-18.23,]
1982-02,-26.68,]
1982-03,-23.52,]
1982-04,-16.47,]
1982-05,-7.67,]
1982-06,1.96,]
1982-07,5.88,]
1982-08,3.82,]
1982-09,-3.13,]
1982-10,-7.67,]
1982-11,-15.49,]
1982-12,-23.93,]
1983-01,-33.47,]
1983-02,-29.61,]
1983-03,-26.16,]
1983-04,-16.1,]
1983-05,-7.76,]
1983-06,1.31,]
1983-07,4.19,]
1983-08,1.87,]
1983-09,0.17,]
1983-10,-8.66,]
1983-11,-17.39,]
1983-12,-24.1,]
1984-01,-32.06,]
1984-02,-35.05,]
1984-03,-24.38,]
1984-04,-19.5,]
1984-05,-6.84,]
1984-06,1.52,]
1984-07,, 
1984-08,, 
1984-09,-1.88,]
1984-10,-7.37,]
1984-11,-12.55,]
1984-12,-25.29,]
1985-01,-17.51,]
1985-02,-21.86,]
1985-03,-22.03,]
1985-04,-14.73,]
1985-05,-4.07,]
1985-06,3.77,]
1985-07,6.72,]
1985-08,6.34,]
1985-09,1.09,]
1985-10,-6.79,]
1985-11,-11.61,]
1985-12,-13.61,]
1986-01,-21.7,]
1986-02,-16.41,]
1986-03,-25.25,]
1986-04,-15.94,]
1986-05,-5.4,]
1986-06,-1.84,]
1986-07,5.39,]
1986-08,4.37,]
1986-09,0.07,]
1986-10,-11.59,]
1986-11,-21.16,]
1986-12,-24.33,]
1987-01,-23.65,]
1987-02,-26.89,]
1987-03,-21.97,]
1987-04,-19.37,]
1987-05,-8.79,]
1987-06,0.6,]
1987-07,, 
1987-08,7.08,]
1987-09,2.08,]
1987-10,-7.66,]
1987-11,-13.82,]
1987-12,-20.57,]
1988-01,-26.58,]
1988-02,-20.04,]
1988-03,-18.67,]
1988-04,-12.84,]
1988-05,-6.32,]
1988-06,0.28,]
1988-07,4.68,]
1988-08,4.8,]
1988-09,-0.59,]
1988-10,-5.46,]
1988-11,-13.62,]
1988-12,-21.98,]
1989-01,-28.34,]
1989-02,-29.98,]
1989-03,-27.62,]
1989-04,-13.34,]
1989-05,-9.55,]
1989-06,0.13,]
1989-07,5.08,]
1989-08,, 
1989-09,-2.49,]
1989-10,-7.78,]
1989-11,-11.29,]
1989-12,-20.3,]
1990-01,-25.45,]
1990-02,-27.63,]
1990-03,-22.74,]
1990-04,-15.84,]
1990-05,, 
1990-06,, 
1990-07,8.13,]
1990-08,3.81,]
1990-09,-0.57,]
1990-10,, 
1990-11,, 
1990-12,-23.15,]
1991-01,-25.67,]
1991-02,-24.98,]
1991-03,-20.71,]
1991-04,-17.18,]
1991-05,-8.43,]
1991-06,5.3,]
1991-07,8.82,]
1991-08,4.75,]
1991-09,, 
1991-10,-7.21,]
1991-11,-13.59,]
1991-12,-20.65,]
1992-01,-23.91,]
1992-02,-30.0,]
1992-03,-21.68,]
1992-04,-16.92,]
1992-05,-9.22,]
1992-06,-1.4,]
1992-07,5.77,]
1992-08,4.21,]
1992-09,-2.11,]
1992-10,-5.27,]
1992-11,-15.27,]
1992-12,-22.47,]
1993-01,-29.15,]
1993-02,-29.1,]
1993-03,-25.34,]
1993-04,, 
1993-05,, 
1993-06,, 
1993-07,, 
1993-08,, 
1993-09,, 
1993-10,, 
1993-11,-26.11,]
1993-12,-26.76,]
1994-01,, 
1994-02,-28.47,]
1994-03,-29.93,]
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,, 
1994-10,, 
1994-11,, 
1994-12,, 
1995-01,, 
1995-02,-27.23,C
1995-03,-24.2,C
1995-04,, 
1995-05,, 
1995-06,-0.44,C
1995-07,4.19,C
1995-08,2.09,C
1995-09,, 
1995-10,-8.4,C
1995-11,-9.25,C
1995-12,-19.02,C
1996-01,-25.4,C
1996-02,-21.46,C
1996-03,-23.09,C
1996-04,, 
1996-05,-7.6,C
1996-06,-1.71,C
1996-07,3.12,C
1996-08,, 
1996-09,-2.4,C
1996-10,-7.99,C
1996-11,-13.61,C
1996-12,, 
1997-01,, 
1997-02,, 
1997-03,-22.78,C
1997-04,-17.9,C
1997-05,-6.01,C
1997-06,1.79,C
1997-07,2.98,C
1997-08,1.11,C
1997-09,-4.13,C
1997-10,-7.26,C
1997-11,-11.02,C
1997-12,-17.27,C
1998-01,, 
1998-02,-26.45,C
1998-03,-22.57,C
1998-04,-13.17,C
1998-05,-5.9,C
1998-06,3.06,C
1998-07,5.04,C
1998-08,, 
1998-09,-0.53,C
1998-10,-6.4,C
1998-11,-11.16,C
1998-12,-16.72,C
1999-01,-23.88,C
1999-02,-25.05,C
1999-03,-16.83,C
1999-04,, 
1999-05,-10.62,C
1999-06,-3.1,C
1999-07,3.8,C
1999-08,2.02,C
1999-09,-2.39,C
1999-10,-9.96,C
1999-11,, 
1999-12,, 
2000-01,-24.29,C
2000-02,-23.73,C
2000-03,-20.26,C
2000-04,, 
2000-05,-8.97,C
2000-06,-1.21,C
2000-07,4.07,C
2000-08,, 
2000-09,-2.73,C
2000-10,-9.2,C
2000-11,-12.09,C
2000-12,-14.26,C
2001-01,-26.14,C
2001-02,-23.15,C
2001-03,-17.51,C
2001-04,-13.8,C
2001-05,-6.64,C
2001-06,-1.79,C
2001-07,6.49,C
2001-08,3.23,C
2001-09,-1.74,C
2001-10,-6.94,C
2001-11,-14.1,C
2001-12,-15.76,C
2002-01,-20.74,C
2002-02,-29.99,C
2002-03,-23.83,C
2002-04,-17.42,C
2002-05,-9.01,C
2002-06,, 
2002-07,, 
2002-08,5.05,]
2002-09,1.43,]
2002-10,, 
2002-11,-14.55,]
2002-12,-18.39,]
2003-01,-21.68,]
2003-02,-29.68,]
