Date [YYYY-MM],Temperature [°C],QCFLAG
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,, 
1960-09,, 
1960-10,, 
1960-11,, 
1960-12,-25.06,S
1961-01,, 
1961-02,, 
1961-03,, 
1961-04,, 
1961-05,, 
1961-06,, 
1961-07,16.04,S
1961-08,, 
1961-09,, 
1961-10,, 
1961-11,, 
1961-12,, 
1969-01,-36.66,S
1969-02,-39.62,S
1969-03,-18.44,S
1969-04,-6.21,S
1969-05,4.21,S
1969-06,13.53,S
1969-07,19.52,S
1969-08,14.45,S
1969-09,2.71,S
1969-10,-6.35,S
1969-11,-16.5,S
1969-12,-28.41,S
1970-01,-28.44,S
1970-02,-25.7,S
1970-03,-19.37,S
1970-04,-2.55,S
1970-05,5.43,S
1970-06,13.8,S
1970-07,19.14,S
1970-08,12.35,S
1970-09,6.51,S
1970-10,-6.84,S
1970-11,-17.59,S
1970-12,-26.08,S
1971-01,-21.21,S
1971-02,-36.46,S
1971-03,-19.37,S
1971-04,-4.36,S
1971-05,7.75,S
1971-06,17.32,S
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
1973-01,-21.25,S
1973-02,, 
1973-03,, 
1973-04,-5.17,S
1973-05,6.54,S
1973-06,, 
1973-07,15.58,S
1973-08,13.54,S
1973-09,8.1,S
1973-10,-3.63,S
1973-11,-14.73,S
1973-12,-22.13,S
1974-01,-30.91,S
1974-02,-32.72,S
1974-03,-16.17,S
1974-04,-4.8,S
1974-05,3.4,S
1974-06,13.76,S
1974-07,15.35,S
1974-08,14.98,S
1974-09,6.23,S
1974-10,-10.25,S
1974-11,-22.95,S
1974-12,-27.56,S
1975-01,-24.61,S
1975-02,-26.94,S
1975-03,-10.45,S
1975-04,-2.79,S
1975-05,7.54,S
1975-06,15.57,S
1975-07,17.52,S
1975-08,12.22,S
1975-09,5.78,S
1975-10,-3.09,S
1975-11,-16.57,S
1975-12,-23.93,S
1976-01,-27.81,S
1976-02,-28.35,S
1976-03,-18.85,S
1976-04,-3.52,S
1976-05,4.69,S
1976-06,12.7,S
1976-07,16.87,S
1976-08,12.25,S
1976-09,5.94,S
1976-10,-9.41,S
1976-11,-17.99,S
1976-12,-31.22,S
1977-01,-37.36,S
1977-02,-32.07,S
1977-03,-15.09,S
1977-04,-4.56,S
1977-05,4.19,S
1977-06,13.65,S
1977-07,15.47,S
1977-08,12.2,S
1977-09,4.71,S
1977-10,-6.43,S
1977-11,-14.04,S
1977-12,-27.43,S
1978-01,-29.97,S
1978-02,-24.84,S
1978-03,-16.36,S
1978-04,-2.09,S
1978-05,, 
1978-06,11.91,S
1978-07,15.64,S
1978-08,12.9,S
1978-09,3.87,S
1978-10,-4.17,S
1978-11,-9.13,S
1978-12,-25.38,S
1979-01,-37.62,S
1979-02,-28.11,S
1979-03,-16.76,S
1979-04,-8.27,S
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,5.07,S
1979-10,-11.01,S
1979-11,-20.63,S
1979-12,-23.64,S
1980-01,-34.21,S
1980-02,-26.08,S
1980-03,-21.58,S
1980-04,, 
1980-05,, 
