Date [YYYY-MM],Temperature [°C],QCFLAG
1938-01,, 
1938-02,, 
1938-03,, 
1938-04,, 
1938-05,, 
1938-06,, 
1938-07,, 
1938-08,, 
1938-09,, 
1938-10,2.54,C
1938-11,-12.46,C
1938-12,-19.9,C
1939-01,-17.8,C
1939-02,-20.9,C
1939-03,-11.94,C
1939-04,-1.02,C
1939-05,6.96,C
1939-06,12.2,C
1939-07,13.56,C
1939-08,11.76,C
1939-09,6.52,C
1939-10,-2.95,C
1939-11,-12.45,C
1939-12,-17.37,C
1940-01,-23.7,C
1940-02,-17.38,C
1940-03,-10.46,C
1940-04,1.39,C
1940-05,5.79,C
1940-06,10.14,C
1940-07,15.36,C
1940-08,11.86,C
1940-09,8.77,C
1940-10,0.46,C
1940-11,-15.81,C
1940-12,-21.16,C
1941-01,-24.32,C
1941-02,-15.07,C
1941-03,-6.54,C
1941-04,3.62,C
1941-05,7.04,C
1941-06,12.98,C
1941-07,14.98,C
1941-08,13.24,C
1941-09,5.66,C
1941-10,0.65,C
1941-11,-13.39,C
1941-12,-24.9,C
1942-01,-12.87,C
1942-02,-14.97,C
1942-03,, 
1942-04,0.92,C
1942-05,9.36,C
1942-06,13.92,C
1942-07,14.77,C
1942-08,14.13,C
1942-09,8.93,C
1942-10,2.74,C
1942-11,-17.34,C
1942-12,-24.68,C
1943-01,-26.05,C
1943-02,-15.37,C
1943-03,-13.09,C
1943-04,1.84,C
1943-05,6.49,C
1943-06,12.87,C
1943-07,14.25,C
1943-08,12.19,C
1943-09,8.37,C
1943-10,1.03,C
1943-11,-8.08,C
1943-12,-11.22,C
1944-01,-17.53,C
1944-02,-13.4,C
1944-03,-6.8,C
1944-04,1.28,C
1944-05,8.54,C
1944-06,14.13,C
1944-07,15.82,C
1944-08,12.89,C
1944-09,8.15,C
1944-10,2.83,C
1944-11,-11.74,C
1944-12,-16.6,C
1945-01,-18.18,C
1945-02,-13.9,C
1945-03,-5.78,C
1945-04,-4.34,C
1945-05,8.45,C
1945-06,12.19,C
1945-07,13.66,C
1945-08,13.65,C
1945-09,6.96,C
1945-10,1.55,C
1945-11,-19.43,C
1945-12,-23.84,C
1946-01,-21.12,C
1946-02,-18.88,C
1946-03,-7.85,C
1946-04,-0.46,C
1946-05,9.82,C
1946-06,15.61,C
1946-07,14.17,C
1946-08,12.16,C
1946-09,8.11,C
1946-10,0.57,C
1946-11,-15.01,C
1946-12,-26.81,C
1947-01,-24.57,C
1947-02,-21.44,C
1947-03,-6.46,C
1947-04,-0.95,C
1947-05,7.93,C
1947-06,12.38,C
1947-07,14.86,C
1947-08,11.24,C
1947-09,7.42,C
1947-10,1.66,C
1947-11,-7.81,C
1947-12,-18.07,C
1948-01,-20.24,C
1948-02,-23.23,C
1948-03,-15.86,C
1948-04,-6.64,C
1948-05,9.2,C
1948-06,14.59,C
1948-07,16.05,C
1948-08,12.41,C
1948-09,6.9,C
1948-10,2.63,C
1948-11,-10.18,C
1948-12,-26.4,C
1949-01,-21.06,C
1949-02,-25.44,C
1949-03,-7.25,C
1949-04,2.26,C
1949-05,6.67,C
1949-06,11.05,C
1949-07,14.79,C
1949-08,13.08,C
1949-09,9.11,C
1949-10,-0.21,C
1949-11,-6.85,C
1949-12,-27.25,C
1950-01,-33.97,C
1950-02,-22.64,C
1950-03,-10.32,C
1950-04,-2.15,C
1950-05,7.15,C
1950-06,16.28,C
1950-07,14.97,C
1950-08,12.56,C
1950-09,9.49,C
1950-10,-2.1,C
1950-11,-21.68,C
1950-12,-21.21,C
1951-01,-27.29,C
1951-02,-21.51,C
1951-03,-15.79,C
1951-04,-0.17,C
1951-05,7.87,C
1951-06,11.6,C
1951-07,16.77,C
1951-08,14.01,C
1951-09,9.26,C
1951-10,-5.51,C
1951-11,-14.88,C
1951-12,-27.09,C
1952-01,-30.09,C
1952-02,-19.79,C
1952-03,-10.69,C
1952-04,-0.51,C
1952-05,7.17,C
1952-06,11.71,C
1952-07,15.32,C
1952-08,13.17,C
1952-09,8.0,C
1952-10,3.16,C
1952-11,-3.47,C
1952-12,-22.36,C
1953-01,-30.28,C
1953-02,-13.47,C
1953-03,-11.33,C
1953-04,0.35,C
1953-05,9.76,C
1953-06,15.25,C
1953-07,15.21,C
1953-08,13.94,C
1953-09,7.79,C
1953-10,0.73,C
1953-11,-14.31,C
1953-12,-18.6,C
1954-01,-31.29,C
1954-02,-16.95,C
1954-03,-8.82,C
1954-04,-7.79,C
1954-05,8.37,C
1954-06,14.36,C
1954-07,14.18,C
1954-08,15.07,C
1954-09,8.11,C
1954-10,1.23,C
1954-11,-8.5,C
1954-12,-20.31,C
1955-01,-21.11,C
1955-02,-18.38,C
1955-03,-13.6,C
1955-04,-0.9,C
1955-05,5.55,C
1955-06,12.26,C
1955-07,15.65,C
1955-08,11.81,C
1955-09,7.43,C
1955-10,-0.41,C
1955-11,-23.36,C
1955-12,-31.13,C
1956-01,-28.61,C
1956-02,-20.84,C
1956-03,-11.87,C
1956-04,-0.51,C
1956-05,7.54,C
1956-06,11.9,C
1956-07,15.42,C
1956-08,13.76,C
