Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,6.33,E
1959-06,12.83,E
1959-07,14.82,E
1959-08,14.55,E
1959-09,5.62,E
1959-10,0.89,E
1959-11,-4.69,E
1959-12,-13.21,E
1960-01,-14.81,E
1960-02,-14.38,E
1960-03,-6.02,E
1960-04,0.81,E
1960-05,8.42,E
1960-06,10.04,E
1960-07,15.66,E
1960-08,10.39,E
1960-09,7.31,E
1960-10,-2.55,E
1960-11,-6.14,E
1960-12,-7.15,E
1961-01,-8.45,E
1961-02,-7.12,E
1961-03,-4.69,E
1961-04,-3.13,E
1961-05,4.54,E
1961-06,14.4,E
1961-07,15.99,E
1961-08,12.79,E
1961-09,6.68,E
1961-10,6.24,E
1961-11,-2.71,E
1961-12,-12.38,E
1962-01,-11.31,E
1962-02,-10.0,E
1962-03,-12.86,E
1962-04,1.26,E
1962-05,5.72,E
1962-06,10.0,E
1962-07,11.98,E
1962-08,10.61,E
1962-09,6.96,E
1962-10,2.56,E
1962-11,-1.52,E
1962-12,-13.64,E
1963-01,-15.3,E
1963-02,-13.99,E
1963-03,-13.56,E
1963-04,0.05,E
1963-05,10.83,E
1963-06,10.56,E
1963-07,14.15,E
1963-08,13.53,E
1963-09,9.97,E
1963-10,1.72,E
1963-11,-4.24,E
1963-12,-10.29,E
1964-01,-6.68,E
1964-02,-13.38,E
1964-03,-9.29,E
1964-04,-2.0,E
1964-05,7.14,E
1964-06,11.86,E
1964-07,14.68,E
1964-08,12.7,E
1964-09,6.86,E
1964-10,4.03,E
1964-11,-6.34,E
1964-12,-7.98,E
1965-01,-8.77,E
1965-02,-13.62,E
1965-03,-7.59,E
1965-04,-0.31,E
1965-05,3.35,E
1965-06,12.22,E
1965-07,12.66,E
1965-08,11.95,E
1965-09,8.99,E
1965-10,1.36,E
1965-11,-9.39,E
1965-12,-10.48,E
1966-01,-21.96,E
1966-02,-22.04,E
1966-03,-13.69,E
1966-04,-3.7,E
1966-05,5.9,E
1966-06,13.61,E
1966-07,15.28,E
1966-08,11.71,E
1966-09,5.27,E
1966-10,-0.22,E
1966-11,-1.71,E
1966-12,-10.33,E
1967-01,-16.91,E
1967-02,-9.27,E
1967-03,-1.82,E
1967-04,0.74,E
1967-05,5.0,E
1967-06,11.31,E
1967-07,14.7,E
1967-08,15.74,E
1967-09,9.02,E
1967-10,2.98,E
1967-11,-0.2,E
1967-12,-16.65,E
1968-01,-21.39,E
1968-02,-13.22,E
1968-03,-5.57,E
1968-04,-1.43,E
1968-05,3.29,E
1968-06,13.36,E
1968-07,12.42,E
1968-08,12.67,E
1968-09,5.83,E
1968-10,-3.56,E
1968-11,-5.8,E
1968-12,-6.2,E
1969-01,-17.91,E
1969-02,-17.05,E
1969-03,-11.35,E
1969-04,-2.59,E
1969-05,3.0,E
1969-06,10.66,E
1969-07,13.27,E
1969-08,12.62,E
1969-09,5.63,E
1969-10,1.83,E
1969-11,-3.64,E
1969-12,-11.63,E
1970-01,-14.75,E
1970-02,-18.28,E
1970-03,-5.28,E
1970-04,-3.21,E
1970-05,4.16,E
1970-06,13.14,E
1970-07,, 
1970-08,, 
1970-09,7.67,E
1970-10,0.53,E
1970-11,-7.8,E
1970-12,-9.01,E
1971-01,-8.92,E
1971-02,-14.17,E
1971-03,-10.25,E
1971-04,-3.4,E
1971-05,4.64,E
1971-06,11.32,E
1971-07,14.04,E
1971-08,13.13,E
1971-09,5.92,E
1971-10,-0.15,E
1971-11,-8.38,E
1971-12,-10.14,E
1972-01,-12.1,E
1972-02,-10.54,E
1972-03,-6.42,E
1972-04,-0.21,E
1972-05,5.48,E
1972-06,14.77,E
1972-07,18.67,E
1972-08,14.66,E
1972-09,6.75,E
1972-10,1.03,E
1972-11,-6.04,E
1972-12,-2.07,E
1973-01,-8.73,E
1973-02,-10.14,E
1973-03,-5.65,E
1973-04,-0.31,E
1973-05,6.86,E
1973-06,14.1,E
1973-07,18.13,E
1973-08,11.94,E
1973-09,4.51,E
1973-10,-2.2,E
1973-11,-8.28,E
1973-12,-13.76,E
1974-01,-10.81,E
1974-02,-4.89,E
1974-03,-4.88,E
1974-04,-1.41,E
1974-05,3.39,E
1974-06,13.91,E
1974-07,16.08,E
1974-08,13.23,E
1974-09,10.17,E
1974-10,1.8,E
1974-11,-4.83,E
1974-12,-3.33,E
1975-01,-8.95,E
1975-02,-8.88,E
1975-03,-2.83,E
1975-04,-0.64,E
1975-05,8.43,E
1975-06,11.34,E
1975-07,14.39,E
1975-08,11.33,E
1975-09,9.11,E
1975-10,1.11,E
1975-11,-3.44,E
1975-12,-8.89,E
1976-01,-16.27,E
1976-02,-12.55,E
1976-03,-9.38,E
1976-04,-1.06,E
1976-05,7.55,E
1976-06,9.36,E
1976-07,13.66,E
1976-08,12.94,E
1976-09,4.62,E
1976-10,-3.44,E
1976-11,-5.27,E
1976-12,-8.44,E
1977-01,-11.14,E
1977-02,-12.79,E
1977-03,-6.24,E
1977-04,-1.1,E
1977-05,5.6,E
1977-06,11.9,E
1977-07,14.79,E
1977-08,11.24,E
1977-09,5.39,E
1977-10,-0.9,E
1977-11,-3.66,E
1977-12,-10.47,E
1978-01,-11.96,E
1978-02,-17.11,E
1978-03,-5.96,E
1978-04,-2.77,E
1978-05,6.43,E
1978-06,11.43,E
1978-07,13.42,E
1978-08,11.02,E
1978-09,6.09,E
1978-10,-0.33,E
1978-11,-4.44,E
1978-12,-19.6,E
1979-01,-15.06,E
1979-02,-14.15,E
1979-03,-4.87,E
1979-04,-3.28,E
1979-05,7.97,E
1979-06,13.38,E
1979-07,14.71,E
1979-08,13.62,E
1979-09,7.59,E
1979-10,-1.97,E
1979-11,-3.59,E
1979-12,-8.19,E
1980-01,-13.36,E
1980-02,-13.69,E
1980-03,-8.9,E
1980-04,0.57,E
1980-05,5.16,E
1980-06,15.7,E
1980-07,14.63,E
1980-08,12.23,E
1980-09,7.35,E
1980-10,0.59,E
