Date [YYYY-MM],Temperature [°C],QCFLAG
1937-01,-11.9,S
1937-02,-10.53,S
1937-03,-4.3,S
1937-04,4.77,S
1937-05,, 
1937-06,17.31,S
1937-07,18.0,S
1937-08,15.97,S
1937-09,10.42,S
1937-10,4.09,S
1937-11,-3.16,S
1937-12,-15.96,S
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,17.95,r
1959-08,14.48,r
1959-09,6.48,r
1959-10,-2.44,r
1959-11,-6.37,r
1959-12,-11.7,r
1960-01,-18.03,r
1960-02,-15.17,r
1960-03,-7.86,r
1960-04,2.68,r
1960-05,8.62,r
1960-06,16.39,r
1960-07,20.21,r
1960-08,14.04,r
1960-09,8.46,r
1960-10,-1.2,r
1960-11,-7.92,r
1960-12,-5.8,r
1961-01,-10.76,r
1961-02,-6.28,r
1961-03,-3.81,r
1961-04,-1.32,r
1961-05,8.54,r
1961-06,17.83,r
1961-07,19.23,r
1961-08,15.13,r
1961-09,7.49,r
1961-10,5.44,r
1961-11,-6.91,r
1961-12,-12.28,r
1962-01,, 
1962-02,-8.11,r
1962-03,-7.48,r
1962-04,4.55,r
1962-05,, 
1962-06,, 
1962-07,, 
1962-08,, 
1962-09,, 
1962-10,, 
1962-11,-0.69,r
1962-12,-10.58,r
1963-01,-20.72,r
1963-02,-15.01,r
1963-03,-14.4,r
1963-04,2.11,r
1963-05,13.38,r
1963-06,14.08,r
1963-07,16.59,r
1963-08,14.41,r
1963-09,12.84,r
1963-10,2.22,r
1963-11,-3.07,r
1963-12,-12.53,r
1964-01,-13.52,r
1964-02,-10.38,r
1964-03,-9.59,r
1964-04,1.12,r
1964-05,10.22,r
1964-06,14.08,r
1964-07,18.8,r
1964-08,15.12,r
1964-09,8.41,r
1964-10,2.54,r
1964-11,-7.58,r
1964-12,-9.11,r
1965-01,-15.41,r
1965-02,-15.62,r
1965-03,-4.3,r
1965-04,0.19,r
1965-05,6.31,r
1965-06,14.45,r
1965-07,15.53,r
1965-08,13.38,r
1965-09,10.23,r
1965-10,0.61,r
1965-11,-9.49,r
1965-12,-4.05,r
1966-01,-21.33,r
1966-02,-22.55,r
1966-03,-6.91,r
1966-04,3.26,r
1966-05,10.93,r
1966-06,14.91,r
1966-07,18.08,r
1966-08,14.9,r
1966-09,7.92,r
1966-10,0.48,r
1966-11,-2.32,r
1966-12,-17.97,r
1967-01,-18.24,r
1967-02,-12.06,r
1967-03,-0.53,r
1967-04,6.85,r
1967-05,10.57,r
1967-06,14.23,r
1967-07,16.51,r
1967-08,18.73,r
1967-09,9.35,r
1967-10,5.67,r
1967-11,-0.2,r
1967-12,-13.84,r
1968-01,-21.12,r
1968-02,-10.9,r
1968-03,-3.57,r
1968-04,, 
1968-05,9.95,r
1968-06,15.08,r
1968-07,14.03,r
1968-08,15.73,r
1968-09,7.17,r
1968-10,-1.04,r
1968-11,-7.24,r
1968-12,-14.27,r
1969-01,-22.56,r
1969-02,-21.16,r
1969-03,, 
1969-04,, 
1969-05,5.36,r
1969-06,10.83,r
1969-07,16.34,r
1969-08,14.63,r
1969-09,9.98,r
1969-10,, 
1969-11,, 
1969-12,, 
1970-01,-14.83,r
1970-02,-11.46,r
1970-03,-3.89,r
1970-04,2.96,r
1970-05,8.93,r
1970-06,14.98,r
1970-07,18.98,r
1970-08,14.86,r
1970-09,10.56,r
1970-10,3.56,r
1970-11,-8.24,r
1970-12,-10.81,r
1971-01,-7.73,r
1971-02,-16.27,r
1971-03,-8.13,r
1971-04,-0.07,r
1971-05,7.36,r
1971-06,13.07,r
1971-07,17.09,r
1971-08,14.11,r
1971-09,8.85,r
1971-10,-0.57,r
1971-11,-3.18,r
1971-12,-12.14,r
1972-01,-20.72,r
1972-02,-11.16,r
1972-03,-6.83,r
1972-04,2.33,r
1972-05,7.51,r
1972-06,15.44,r
1972-07,20.37,r
1972-08,19.28,r
1972-09,7.01,r
1972-10,2.98,r
1972-11,-5.8,r
1972-12,-3.94,r
1973-01,-16.85,r
1973-02,-9.26,r
1973-03,-4.23,r
1973-04,5.75,r
1973-05,10.51,r
1973-06,17.49,r
1973-07,15.85,r
1973-08,14.59,r
1973-09,4.75,r
1973-10,0.0,r
1973-11,-6.03,r
1973-12,-12.28,r
1974-01,-15.36,r
