Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,-19.22,]
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,-3.11,]
1973-11,, 
1973-12,, 
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,-15.7,]
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,4.51,]
1977-09,, 
1977-10,, 
1977-11,, 
1977-12,, 
1979-01,, 
1979-02,-34.96,]
1979-03,-26.23,]
1979-04,-16.14,]
1979-05,-8.14,]
1979-06,-0.58,]
1979-07,2.87,]
1979-08,, 
1979-09,, 
1979-10,, 
1979-11,, 
1979-12,, 
1980-01,, 
1980-02,, 
1980-03,, 
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,, 
1980-08,, 
1980-09,, 
1980-10,, 
1980-11,, 
1980-12,-23.03,]
1981-01,, 
1981-02,, 
1981-03,-22.74,]
1981-04,-19.14,]
1981-05,-8.05,]
1981-06,, 
1981-07,4.67,]
1981-08,, 
1981-09,0.71,]
1981-10,, 
1981-11,, 
1981-12,, 
1982-01,, 
1982-02,, 
1982-03,-26.62,]
1982-04,, 
1982-05,-8.93,]
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,, 
1982-12,, 
1984-01,, 
1984-02,, 
1984-03,-29.3,]
1984-04,-20.77,]
1984-05,-8.14,]
1984-06,1.81,]
1984-07,6.34,]
1984-08,, 
1984-09,1.79,]
1984-10,, 
1984-11,-16.23,]
1984-12,-26.11,]
1985-01,-24.99,]
1985-02,-29.73,]
1985-03,-27.61,]
1985-04,-19.12,]
1985-05,-6.16,]
1985-06,2.58,]
1985-07,5.17,]
1985-08,5.65,]
1985-09,1.18,]
1985-10,, 
1985-11,-16.43,]
1985-12,-19.38,]
1986-01,-27.31,]
1986-02,-22.74,]
1986-03,, 
1986-04,-18.84,]
1986-05,-7.55,]
1986-06,, 
1986-07,, 
1986-08,2.6,]
1986-09,-0.67,]
1986-10,-12.34,]
1986-11,, 
1986-12,, 
1987-01,, 
1987-02,-34.8,]
1987-03,-28.19,]
1987-04,-24.03,]
1987-05,-11.34,]
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,-7.26,]
1987-11,, 
1987-12,, 
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,-15.01,]
1988-05,-7.34,]
1988-06,, 
1988-07,5.12,]
1988-08,3.57,]
1988-09,, 
1988-10,-3.81,]
1988-11,, 
1988-12,, 
1989-01,, 
1989-02,-33.27,]
1989-03,-29.17,]
1989-04,-17.68,]
1989-05,, 
1989-06,0.77,]
1989-07,, 
1989-08,, 
1989-09,, 
1989-10,-9.19,]
1989-11,, 
1989-12,, 
1990-01,-31.37,]
1990-02,-32.31,]
1990-03,-26.09,]
1990-04,-19.77,]
1990-05,-7.03,]
1990-06,1.9,]
1990-07,6.34,]
1990-08,4.02,]
1990-09,, 
1990-10,-10.09,]
1990-11,, 
1990-12,, 
1991-01,, 
1991-02,, 
1991-03,, 
1991-04,, 
1991-05,-7.76,]
1991-06,3.7,]
1991-07,, 
1991-08,, 
1991-09,, 
1991-10,-6.18,]
1991-11,-16.63,]
1991-12,, 
1992-01,, 
1992-02,, 
1992-03,-29.31,]
1992-04,-19.99,]
1992-05,-11.62,]
1992-06,, 
1992-07,, 
1992-08,, 
1992-09,, 
1992-10,, 
1992-11,-20.11,]
1992-12,-25.98,]
1993-01,-31.75,]
1993-02,-32.37,]
1993-03,, 
1993-04,-20.62,]
1993-05,-7.45,]
1993-06,0.25,]
1993-07,4.32,]
1993-08,3.28,]
1993-09,-0.12,]
1993-10,, 
1993-11,-26.11,]
1993-12,-26.76,]
1994-01,, 
1994-02,-28.47,]
1994-03,-29.93,]
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,, 
1994-10,, 
1994-11,, 
1994-12,, 
1995-01,, 
1995-02,, 
1995-03,-29.2,]
1995-04,-16.11,]
1995-05,-5.6,]
1995-06,, 
1995-07,, 
1995-08,4.21,]
1995-09,-0.51,]
1995-10,-7.05,]
1995-11,-11.83,]
1995-12,-25.59,]
1996-01,-30.03,]
1996-02,-24.84,]
1996-03,-26.91,]
1996-04,-17.15,]
1996-05,-7.59,]
1996-06,, 
1996-07,4.09,]
1996-08,, 
1996-09,0.39,]
1996-10,-7.91,]
1996-11,-16.64,]
1996-12,-19.33,]
1997-01,, 
1997-02,-30.74,]
1997-03,-26.72,]
1997-04,-19.74,]
1997-05,-6.82,]
1997-06,2.3,]
1997-07,4.43,]
1997-08,4.34,]
1997-09,, 
1997-10,-7.01,]
1997-11,, 
1997-12,-24.92,]
1998-01,, 
1998-02,-30.67,]
1998-03,-26.33,]
1998-04,-15.49,]
1998-05,-5.58,]
1998-06,2.29,]
1998-07,4.48,]
1998-08,, 
1998-09,2.75,]
1998-10,-4.47,]
1998-11,-13.77,]
1998-12,-18.87,]
1999-01,-31.17,]
1999-02,-29.62,]
1999-03,-26.84,]
1999-04,-17.4,]
1999-05,, 
1999-06,-0.18,]
1999-07,3.26,]
1999-08,2.97,]
1999-09,0.72,]
1999-10,-8.88,]
1999-11,-16.81,]
1999-12,-26.88,]
2000-01,-29.83,]
2000-02,-27.49,]
2000-03,-26.15,]
2000-04,-15.8,]
2000-05,-8.45,]
2000-06,0.0,]
2000-07,5.29,]
2000-08,5.33,]
2000-09,1.43,]
2000-10,-7.05,]
2000-11,-14.21,]
2000-12,-21.57,]
2001-01,-31.98,]
2001-02,-33.18,]
2001-03,-24.7,]
2001-04,-19.41,]
2001-05,-6.58,]
2001-06,0.86,]
2001-07,8.38,]
2001-08,5.45,]
2001-09,1.47,]
2001-10,-6.5,]
2001-11,-18.35,]
2001-12,-21.52,]
2002-01,-26.15,]
2002-02,-32.07,]
2002-03,-27.98,]
2002-04,-20.04,]
2002-05,-6.43,]
2002-06,0.6,]
2002-07,5.1,]
2002-08,5.17,]
2002-09,1.43,]
2002-10,-5.17,]
2002-11,-14.55,]
2002-12,-18.39,]
2003-01,-21.68,]
2003-02,-29.68,]
2003-03,, 
2003-04,-18.82,]
2003-05,-5.11,]
2003-06,1.65,]
2003-07,5.89,]
2003-08,, 
2003-09,0.76,]
2003-10,-4.77,]
2003-11,-16.16,]
2003-12,-19.37,]
2004-01,-30.98,]
2004-02,-28.25,]
2004-03,-31.27,]
2004-04,-18.81,]
2004-05,-5.18,]
2004-06,0.89,]
2004-07,4.19,]
2004-08,4.74,]
2004-09,1.05,]
2004-10,-4.23,]
2004-11,-15.52,]
2004-12,-26.65,]
2005-01,-29.2,C
2005-02,-26.48,C
2005-03,-21.49,C
2005-04,-17.03,C
2005-05,-7.52,C
2005-06,0.9,C
2005-07,4.59,C
2005-08,4.58,C
2005-09,0.11,C
2005-10,-6.79,C
2005-11,-12.78,C
2005-12,-21.33,C
2006-01,-32.33,C
2006-02,-27.69,C
2006-03,-23.28,C
2006-04,-19.81,C
2006-05,-5.44,C
2006-06,0.31,C
