Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,-3.88,E
1957-02,-8.66,E
1957-03,-2.82,E
1957-04,3.0,E
1957-05,7.18,E
1957-06,10.55,E
1957-07,14.68,E
1957-08,12.96,E
1957-09,7.55,E
1957-10,4.13,E
1957-11,-2.15,E
1957-12,-5.42,E
1958-01,-12.8,E
1958-02,-12.75,E
1958-03,-10.67,E
1958-04,0.99,E
1958-05,6.11,E
1958-06,11.95,E
1958-07,13.58,E
1958-08,13.44,E
1958-09,11.2,E
1958-10,5.8,E
1958-11,0.71,E
1958-12,-9.13,E
1959-01,-10.95,E
1959-02,-7.16,E
1959-03,0.11,E
1959-04,3.83,E
1959-05,8.97,E
1959-06,12.98,E
1959-07,15.95,E
1959-08,14.56,E
1959-09,10.29,E
1959-10,3.52,E
1959-11,0.1,E
1959-12,-5.06,E
1960-01,-10.37,E
1960-02,-10.65,E
1960-03,-2.66,E
1960-04,2.79,E
1960-05,9.3,E
1960-06,14.1,E
1960-07,14.02,E
1960-08,13.84,E
1960-09,9.2,E
1960-10,0.88,E
1960-11,-2.32,E
1960-12,-9.21,E
1961-01,-13.52,E
1961-02,-4.88,E
1961-03,1.64,E
1961-04,2.77,E
1961-05,8.52,E
1961-06,12.64,E
1961-07,14.08,E
1961-08,12.07,E
1961-09,10.75,E
1961-10,7.28,E
1961-11,0.34,E
1961-12,-7.36,E
1962-01,-5.67,E
1962-02,-5.88,E
1962-03,-7.15,E
1962-04,2.41,E
1962-05,6.59,E
1962-06,10.42,E
1962-07,13.65,E
1962-08,11.64,E
1962-09,8.23,E
1962-10,5.4,E
1962-11,-3.22,E
1962-12,-8.5,E
1963-01,-10.27,E
1963-02,-14.61,E
1963-03,-4.22,E
1963-04,3.88,E
1963-05,9.43,E
1963-06,14.52,E
1963-07,14.36,E
1963-08,14.13,E
1963-09,9.03,E
1963-10,4.28,E
1963-11,-1.96,E
1963-12,-4.61,E
1964-01,-6.16,E
1964-02,-3.25,E
1964-03,-3.06,E
1964-04,4.03,E
1964-05,9.15,E
1964-06,11.22,E
1964-07,12.34,E
1964-08,12.57,E
1964-09,8.28,E
1964-10,3.25,E
1964-11,-1.33,E
1964-12,-7.09,E
1965-01,-10.44,E
1965-02,-2.02,E
1965-03,-3.94,E
1965-04,3.64,E
1965-05,7.31,E
1965-06,12.07,E
1965-07,13.02,E
1965-08,12.73,E
1965-09,10.09,E
1965-10,5.07,E
1965-11,-6.68,E
1965-12,-15.71,E
1966-01,-17.2,E
1966-02,-13.92,E
1966-03,-2.11,E
1966-04,-0.54,E
1966-05,7.31,E
1966-06,14.73,E
1966-07,14.69,E
1966-08,12.92,E
1966-09,8.66,E
1966-10,3.21,E
1966-11,-3.58,E
1966-12,-7.59,E
1967-01,-11.21,E
1967-02,-4.82,E
1967-03,-0.45,E
1967-04,1.99,E
1967-05,7.11,E
1967-06,11.5,E
1967-07,13.37,E
1967-08,13.39,E
1967-09,9.56,E
1967-10,3.87,E
1967-11,1.05,E
1967-12,-6.72,E
1968-01,-10.35,E
1968-02,-10.4,E
1968-03,-1.75,E
1968-04,3.26,E
1968-05,6.53,E
1968-06,12.79,E
1968-07,14.2,E
1968-08,14.49,E
1968-09,9.95,E
1968-10,2.79,E
1968-11,-8.91,E
1968-12,-9.4,E
1969-01,-7.5,E
1969-02,-16.17,E
1969-03,-7.52,E
1969-04,3.4,E
1969-05,8.52,E
1969-06,14.89,E
1969-07,14.48,E
1969-08,16.57,E
1969-09,8.89,E
