Date [YYYY-MM],Temperature [°C],QCFLAG
1921-01,2.1,=
1921-02,1.0,=
1921-03,3.5,=
1921-04,6.6,=
1921-05,8.5,=
1921-06,8.8,=
1921-07,12.3,=
1921-08,11.9,=
1921-09,9.1,=
1921-10,6.1,=
1921-11,-0.4,=
1921-12,2.5,=
1922-01,-0.7,=
1922-02,-0.6,=
1922-03,1.4,=
1922-04,3.9,=
1922-05,7.4,=
1922-06,10.9,=
1922-07,13.0,=
1922-08,12.8,=
1922-09,8.2,=
1922-10,2.9,=
1922-11,2.8,=
1922-12,3.0,=
1923-01,2.2,=
1923-02,-1.8,=
1923-03,3.3,=
1923-04,4.2,=
1923-05,7.0,=
1923-06,8.3,=
1923-07,14.4,=
1923-08,12.4,=
1923-09,9.9,=
1923-10,6.5,=
1923-11,0.5,=
1923-12,-0.6,=
1924-01,2.1,=
1924-02,-3.1,=
1924-03,-1.7,=
1924-04,3.3,=
1924-05,7.6,=
1924-06,11.0,=
1924-07,13.8,=
1924-08,14.1,=
1924-09,10.8,=
1924-10,7.9,=
1924-11,4.3,=
1924-12,5.6,=
1925-01,2.3,=
1925-02,0.8,=
1925-03,-0.7,=
1925-04,5.3,=
1925-05,10.5,=
1925-06,11.6,=
1925-07,17.5,=
1925-08,14.6,=
1925-09,10.1,=
1925-10,4.1,=
1925-11,0.6,=
1925-12,-1.6,=
1926-01,0.7,=
1926-02,1.1,=
1926-03,0.7,=
1926-04,7.4,=
1926-05,8.5,=
1926-06,14.2,=
1926-07,14.9,=
1926-08,13.9,=
1926-09,10.0,=
1926-10,0.3,=
1926-11,4.2,=
1926-12,0.6,=
1927-01,1.5,=
1927-02,0.7,=
1927-03,3.4,=
1927-04,3.2,=
1927-05,6.9,=
1927-06,10.6,=
1927-07,16.0,=
1927-08,15.4,=
1927-09,10.0,=
1927-10,4.8,=
1927-11,-0.6,=
1927-12,-5.9,=
1928-01,1.0,=
1928-02,1.3,=
1928-03,1.6,=
1928-04,7.1,=
1928-05,8.1,=
1928-06,9.3,=
1928-07,11.2,=
1928-08,12.7,=
1928-09,9.1,=
1928-10,5.9,=
1928-11,2.3,=
1928-12,0.2,=
1929-01,-2.9,=
1929-02,-2.2,=
1929-03,3.5,=
1929-04,3.4,=
1929-05,10.2,=
1929-06,10.9,=
1929-07,13.2,=
1929-08,11.8,=
1929-09,10.7,=
1929-10,6.1,=
