Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-23.16,r
1959-02,-25.33,r
1959-03,-14.77,r
1959-04,-15.48,r
1959-05,-4.33,r
1959-06,11.26,r
1959-07,15.13,r
1959-08,14.03,r
1959-09,7.74,r
1959-10,-7.93,r
1959-11,-17.23,r
1959-12,-27.47,r
1960-01,-33.48,r
1960-02,-31.88,r
1960-03,-23.34,r
1960-04,-13.98,r
1960-05,-1.85,r
1960-06,10.13,r
1960-07,13.95,r
1960-08,9.28,r
1960-09,5.61,r
1960-10,-9.32,r
1960-11,-25.54,r
1960-12,-20.02,r
1961-01,-30.12,r
1961-02,-22.76,r
1961-03,-8.03,r
1961-04,-8.21,r
1961-05,-3.91,r
1961-06,4.87,r
1961-07,14.7,r
1961-08,12.38,r
1961-09,5.46,r
1961-10,-9.83,r
1961-11,-19.72,r
1961-12,-25.68,r
1962-01,-18.91,r
1962-02,-20.16,r
1962-03,-16.09,r
1962-04,-8.38,r
1962-05,-1.59,r
1962-06,10.47,r
1962-07,18.19,r
1962-08,11.87,r
1962-09,6.8,r
1962-10,-8.12,r
1962-11,-17.26,r
1962-12,-24.86,r
1963-01,-23.53,r
1963-02,-22.82,r
1963-03,-21.57,r
1963-04,-13.32,r
1963-05,-4.93,r
1963-06,8.49,r
1963-07,15.44,r
1963-08,13.04,r
1963-09,3.65,r
1963-10,-3.27,r
1963-11,-17.78,r
1963-12,-30.85,r
1964-01,-28.15,r
1964-02,-22.02,r
1964-03,-24.73,r
1964-04,-15.84,r
1964-05,-4.28,r
1964-06,6.66,r
1964-07,16.38,r
1964-08,11.61,r
1964-09,8.22,r
1964-10,-7.79,r
1964-11,-22.91,r
1964-12,-23.97,r
1965-01,-27.78,r
1965-02,-27.62,r
1965-03,-14.4,r
1965-04,-11.73,r
1965-05,-4.1,r
1965-06,6.07,r
1965-07,17.66,r
1965-08,12.39,r
1965-09,4.86,r
1965-10,-5.86,r
1965-11,-26.77,r
1965-12,-26.08,r
1966-01,-29.05,r
1966-02,-37.1,r
1966-03,-22.28,r
1966-04,-16.27,r
1966-05,-3.35,r
1966-06,6.76,r
1966-07,12.42,r
1966-08,10.03,r
1966-09,5.25,r
1966-10,-11.31,r
1966-11,-22.28,r
1966-12,-20.62,r
1967-01,-28.21,r
1967-02,-26.18,r
1967-03,-13.0,r
1967-04,-6.87,r
1967-05,-3.99,r
1967-06,9.72,r
1967-07,19.66,r
1967-08,11.07,r
1967-09,4.48,r
1967-10,-0.56,r
1967-11,-14.29,r
1967-12,-16.69,r
1968-01,-27.81,r
1968-02,-19.04,r
1968-03,-9.99,r
1968-04,-11.63,r
1968-05,-4.12,r
1968-06,3.98,r
1968-07,13.98,r
1968-08,10.6,r
1968-09,2.74,r
1968-10,-6.84,r
1968-11,-30.87,r
1968-12,-35.05,r
1969-01,-36.08,r
1969-02,-35.85,r
1969-03,-21.39,r
1969-04,-14.79,r
1969-05,-4.53,r
1969-06,8.4,r
1969-07,17.7,r
1969-08,9.16,r
1969-09,2.6,r
1969-10,-9.06,r
1969-11,-10.78,r
1969-12,-21.37,r
1970-01,-29.72,r
1970-02,-25.44,r
1970-03,-17.25,r
1970-04,-13.61,r
1970-05,-6.55,r
1970-06,5.09,r
1970-07,15.58,r
1970-08,9.02,r
1970-09,6.41,r
1970-10,-9.02,r
1970-11,-18.47,r
1970-12,-24.64,r
1971-01,-28.61,r
1971-02,-30.04,r
1971-03,-20.1,r
1971-04,-14.75,r
1971-05,-0.04,r
1971-06,8.37,r
1971-07,12.73,r
1971-08,14.27,r
1971-09,5.32,r
1971-10,-7.89,r
1971-11,-11.64,r
1971-12,-20.73,r
1972-01,-31.83,r
1972-02,-24.93,r
1972-03,-18.96,r
1972-04,-8.32,r
1972-05,-5.19,r
1972-06,11.32,r
1972-07,13.9,r
1972-08,10.58,r
1972-09,2.13,r
1972-10,-6.0,r
1972-11,-24.75,r
1972-12,-27.7,r
1973-01,-30.84,r
1973-02,-19.1,r
1973-03,-15.54,r
1973-04,-10.39,r
1973-05,-2.92,r
1973-06,6.49,r
1973-07,14.87,r
1973-08,13.68,r
1973-09,3.98,r
1973-10,-6.42,r
1973-11,-14.58,r
1973-12,-23.11,r
1974-01,-35.82,r
1974-02,-32.18,r
1974-03,-20.54,r
1974-04,-9.55,r
1974-05,-4.24,r
1974-06,4.24,r
1974-07,13.49,r
1974-08,10.7,r
1974-09,4.24,r
1974-10,-13.03,r
1974-11,-30.25,r
1974-12,-18.39,r
1975-01,-22.15,r
1975-02,-21.33,r
1975-03,-19.06,r
1975-04,-11.7,r
1975-05,-3.67,r
1975-06,7.97,r
1975-07,15.39,r
1975-08,11.53,r
1975-09,6.73,r
1975-10,-8.03,r
1975-11,-22.86,r
1975-12,-21.32,r
1976-01,-23.25,r
1976-02,-26.81,r
1976-03,-20.06,r
1976-04,-7.7,r
1976-05,-2.87,r
1976-06,10.43,r
1976-07,15.26,r
1976-08,11.77,r
1976-09,6.07,r
1976-10,-13.77,r
1976-11,-15.76,r
1976-12,-27.6,r
1978-01,-27.24,r
1978-02,-25.6,r
1978-03,-18.97,r
1978-04,-14.55,r
1978-05,-3.63,r
1978-06,6.58,r
1978-07,15.9,r
1978-08,10.29,r
1978-09,3.8,r
1978-10,-2.11,r
1978-11,-12.69,r
1978-12,-28.18,r
1979-01,-35.19,r
1979-02,-37.65,r
1979-03,-24.61,r
1979-04,-11.63,r
1979-05,-3.16,r
1979-06,9.95,r
1979-07,17.03,r
1979-08,11.21,r
1979-09,7.33,r
1979-10,-8.99,r
1979-11,-18.11,r
1979-12,-25.78,r
1980-01,-28.77,r
1980-02,-22.26,r
1980-03,-22.32,r
1980-04,-7.83,r
1980-05,-4.44,r
1980-06,7.95,r
1980-07,13.68,r
1980-08,11.64,r
1980-09,5.53,r
1980-10,-2.86,r
1980-11,-22.24,r
1980-12,-22.69,r
1981-01,-15.85,r
1981-02,-24.55,r
1981-03,-19.56,r
1981-04,-7.69,r
1981-05,-5.09,r
1981-06,8.34,r
1981-07,14.03,r
1981-08,14.85,r
1981-09,4.98,r
1981-10,-8.5,r
1981-11,-13.84,r
1981-12,-17.27,r
1982-01,-29.56,r
1982-02,-22.29,r
1982-03,-23.39,r
1982-04,-5.22,r
1982-05,0.7,r
1982-06,11.11,r
1982-07,15.91,r
1982-08,11.03,r
1982-09,4.16,r
1982-10,-13.3,r
1982-11,-19.57,r
1982-12,-15.57,r
1983-01,-19.74,r
1983-02,-20.45,r
1983-03,-16.23,r
1983-04,-14.67,r
1983-05,-5.27,r
1983-06,11.41,r
1983-07,14.47,r
1983-08,11.42,r
1983-09,6.34,r
1983-10,-2.58,r
1983-11,-12.77,r
1983-12,-20.14,r
1984-01,-19.06,r
1984-02,-21.2,r
1984-03,-16.96,r
1984-04,-19.12,r
1984-05,-1.91,r
1984-06,12.52,r
1984-07,17.28,r
1984-08,12.62,r
1984-09,7.44,r
1984-10,-7.89,r
1984-11,-29.13,r
1984-12,-24.3,r
1985-01,-29.68,r
1985-02,-30.32,r
1985-03,-19.65,r
1985-04,-10.51,r
1985-05,-3.45,r
1985-06,13.57,r
1985-07,13.16,r
1985-08,12.34,r
1985-09,6.69,r
1985-10,-3.28,r
1985-11,-19.25,r
1985-12,-25.03,r
1986-01,-24.35,r
1986-02,-24.0,r
1986-03,-17.32,r
1986-04,-12.98,r
1986-05,-1.75,r
1986-06,7.69,r
1986-07,17.46,r
1986-08,12.25,r
1986-09,2.95,r
1986-10,-3.11,r
1986-11,-10.19,r
1986-12,-30.34,r
1987-01,-32.03,r
1987-02,-24.06,r
1987-03,-20.58,r
1987-04,-12.28,r
1987-05,-0.81,r
1987-06,4.08,r
1987-07,16.85,r
1987-08,13.65,r
1987-09,6.25,r
1987-10,-5.13,r
1987-11,-24.71,r
1987-12,-23.15,r
1988-01,-24.0,r
1988-02,-30.06,r
1988-03,-15.11,r
1988-04,-17.5,r
1988-05,-1.18,r
1988-06,9.29,r
1988-07,14.43,r
1988-08,12.28,r
1988-09,5.75,r
1988-10,-6.16,r
1988-11,-16.16,r
1988-12,-15.38,r
1989-01,-27.77,r
1989-02,-19.66,r
1989-03,-14.75,r
1989-04,-15.07,r
1989-05,-0.39,r
1989-06,6.61,r
1989-07,15.14,r
1989-08,11.38,r
1989-09,2.41,r
1989-10,-6.1,r
1989-11,-16.15,r
1989-12,-24.03,r
1990-01,-33.71,r
1990-02,-24.35,r
1990-03,-14.41,r
1990-04,-6.51,r
1990-05,-1.05,r
1990-06,10.81,r
1990-07,18.97,r
1990-08,10.7,r
1990-09,4.42,r
1990-10,-8.25,r
1990-11,-23.57,r
1990-12,-25.1,r
1991-01,-23.91,r
1991-02,-27.54,r
1991-03,-22.04,r
1991-04,-7.2,r
1991-05,-0.44,r
1991-06,10.76,r
1991-07,16.11,r
1991-08,11.53,r
1991-09,9.2,r
1991-10,-5.73,r
1991-11,-15.7,r
1991-12,-27.85,r
1992-01,-25.33,r
1992-02,-21.63,r
1992-03,-17.13,r
1992-04,-18.71,r
1992-05,-0.47,r
1992-06,4.52,r
1992-07,14.6,r
1992-08,13.88,r
1992-09,1.83,r
1992-10,-10.94,r
1992-11,-21.48,r
1992-12,-20.7,r
1993-01,-18.01,r
1993-02,-18.36,r
1993-03,, 
1993-04,-11.22,r
1993-05,-3.63,r
1993-06,11.68,r
1993-07,15.99,r
1993-08,11.67,r
1993-09,, 
1993-10,, 
1993-11,-16.04,r
1993-12,-24.78,r
1994-01,-29.57,r
1994-02,-33.13,r
1994-03,-10.42,r
1994-04,-10.12,r
1994-05,-3.45,r
1994-06,12.06,r
1994-07,17.33,r
1994-08,11.59,r
1994-09,4.03,r
1994-10,-3.33,r
1994-11,-20.54,r
1994-12,-26.39,r
1995-01,-18.17,r
1995-02,-13.52,r
1995-03,-14.51,r
1995-04,-2.0,r
1995-05,-0.9,r
1995-06,7.26,r
1995-07,14.52,r
1995-08,13.6,r
1995-09,4.04,r
1995-10,-5.7,r
1995-11,-18.09,r
1995-12,-25.38,r
1996-01,-27.91,r
1996-02,-19.41,r
1996-03,-13.16,r
1996-04,-13.28,r
1996-05,-4.23,r
1996-06,6.97,r
1996-07,17.36,r
1996-08,8.44,r
1996-09,1.5,r
1996-10,-4.54,r
1996-11,, 
1996-12,, 
