Date [YYYY-MM],Temperature [°C],QCFLAG
1904-01,, 
1904-02,, 
1904-03,, 
1904-04,, 
1904-05,, 
1904-06,, 
1904-07,, 
1904-08,, 
1904-09,4.29,6
1904-10,, 
1904-11,-22.27,6
1904-12,-23.21,6
1905-01,, 
1905-02,, 
1905-03,, 
1905-04,, 
1905-05,7.66,6
1905-06,, 
1905-07,12.21,6
1905-08,12.61,6
1905-09,3.64,6
1905-10,-4.81,6
1905-11,-12.22,6
1905-12,-26.56,6
1906-01,-37.24,6
1906-02,-17.67,6
1906-03,-7.92,6
1906-04,-3.78,6
1906-05,9.62,6
1906-06,15.89,6
1906-07,15.76,6
1906-08,13.09,6
1906-09,6.65,6
1906-10,-0.48,6
1906-11,-17.29,6
1906-12,-26.68,6
1907-01,, 
1907-02,, 
1907-03,-14.95,6
1907-04,-0.94,6
1907-05,9.84,6
1907-06,14.02,6
1907-07,15.32,6
1907-08,12.98,6
1907-09,5.92,6
1907-10,-7.19,6
1907-11,-19.02,6
1907-12,-19.75,6
1908-01,-23.72,6
1908-02,-16.2,6
1908-03,-14.87,6
1908-04,-3.4,6
1908-05,9.14,6
1908-06,14.52,6
1908-07,14.97,6
1908-08,12.39,6
1908-09,3.21,6
1908-10,-5.48,6
1908-11,-13.87,6
1908-12,-18.43,6
1909-01,-31.95,6
1909-02,-23.27,6
1909-03,-12.1,6
1909-04,-4.51,6
1909-05,8.09,6
1909-06,13.99,6
1909-07,16.11,6
1909-08,6.58,6
1909-09,5.39,6
1909-10,-6.0,6
1909-11,, 
1909-12,, 
1910-01,, 
1910-02,, 
1910-03,, 
1910-04,, 
1910-05,9.47,6
1910-06,14.03,6
1910-07,16.18,6
1910-08,12.35,6
1910-09,7.37,6
1910-10,-4.32,6
1910-11,-17.64,6
1910-12,, 
1911-01,, 
1911-02,-16.86,6
1911-03,-16.12,6
1911-04,-8.47,6
1911-05,, 
1911-06,, 
1911-07,17.82,6
1911-08,13.73,6
1911-09,7.44,6
1911-10,1.84,6
1911-11,-19.3,6
1911-12,-21.01,6
1912-01,-20.11,6
1912-02,-12.39,6
1912-03,-4.57,6
1912-04,3.45,6
1912-05,10.93,6
1912-06,12.42,6
1912-07,16.04,6
1912-08,12.84,6
1912-09,7.43,6
1912-10,-2.88,6
1912-11,-16.66,6
1912-12,-21.56,6
1913-01,-30.36,6
1913-02,-15.5,6
1913-03,-11.56,6
1913-04,-1.41,6
1913-05,8.35,6
1913-06,20.17,6
1913-07,17.75,6
1913-08,11.05,6
1913-09,5.09,6
1913-10,-6.56,6
1913-11,-15.38,6
1913-12,-19.29,6
1914-01,-23.04,6
1914-02,-14.24,6
1914-03,-12.78,6
1914-04,-3.44,6
1914-05,7.52,6
1914-06,, 
1914-07,14.81,Z
1914-08,12.31,6
1914-09,4.24,6
1914-10,0.39,6
1914-11,-13.99,6
1914-12,-12.52,6
1915-01,-20.53,6
1915-02,-21.91,6
1915-03,-8.16,6
1915-04,2.86,6
1915-05,10.76,6
1915-06,16.57,6
1915-07,18.48,6
1915-08,13.74,6
1915-09,7.49,6
1915-10,-7.46,6
1915-11,-15.49,6
1915-12,-24.32,6
1916-01,-22.68,6
1916-02,-19.67,6
1916-03,-16.56,6
1916-04,2.5,6
1916-05,7.83,6
1916-06,15.11,6
1916-07,15.75,6
1916-08,13.5,6
1916-09,7.18,6
1916-10,-1.05,6
1916-11,-15.58,6
1916-12,-25.8,6
1917-01,-28.72,6
1917-02,-12.52,6
1917-03,-8.49,6
1917-04,0.43,6
1917-05,7.6,6
1917-06,14.26,6
1917-07,13.29,6
1917-08,14.53,6
1917-09,6.97,6
1917-10,-4.23,6
1917-11,-23.4,6
1917-12,-36.26,6
1918-01,-22.91,6
1918-02,-18.28,6
1918-03,-17.08,6
1918-04,-4.13,6
1918-05,5.89,6
1918-06,12.86,6
1918-07,17.57,6
1918-08,12.05,6
1918-09,9.21,6
1918-10,-4.1,6
1918-11,-17.79,6
