Date [YYYY-MM],Temperature [°C],QCFLAG
1967-01,, 
1967-02,, 
1967-03,, 
1967-04,, 
1967-05,, 
1967-06,, 
1967-07,, 
1967-08,, 
1967-09,, 
1967-10,, 
1967-11,2.75,=
1967-12,-2.1,=
1968-01,-3.8,=
1968-02,-1.95,=
1968-03,-2.39,=
1968-04,-1.45,=
1968-05,4.19,=
1968-06,10.8,=
1968-07,9.25,=
1968-08,11.2,=
1968-09,8.5,=
1968-10,1.84,=
1968-11,0.25,=
1968-12,0.6,=
1969-01,-3.5,=
1969-02,-5.1,=
1969-03,-0.7,=
1969-04,0.0,=
1969-05,3.5,=
1969-06,12.5,=
1969-07,14.8,=
1969-08,14.65,=
1969-09,6.6,=
1969-10,6.25,=
1969-11,-2.2,=
1969-12,-1.05,=
1970-01,-1.8,=
1970-02,-3.75,=
1970-03,-0.5,=
1970-04,0.4,=
1970-05,8.45,=
1970-06,14.4,=
1970-07,15.3,=
1970-08,13.0,=
1970-09,7.55,=
1970-10,3.24,=
1970-11,-0.85,=
1970-12,-0.65,=
1971-01,-1.65,=
1971-02,-4.44,=
1971-03,-1.5,=
1971-04,-0.79,=
1971-05,8.34,=
1971-06,11.7,=
1971-07,12.1,=
1971-08,13.85,=
1971-09,10.35,=
1971-10,3.4,=
1971-11,-0.44,=
1971-12,0.54,=
1972-01,-0.65,=
1972-02,-0.44,=
1972-03,-0.64,=
1972-04,-0.15,=
1972-05,7.05,=
1972-06,15.3,=
1972-07,17.4,=
1972-08,13.15,=
1972-09,7.9,=
1972-10,5.1,=
1972-11,0.45,=
1972-12,3.15,=
1973-01,0.3,=
1973-02,-2.05,=
1973-03,-1.0,=
1973-04,-0.39,=
1973-05,7.5,=
1973-06,11.7,=
1973-07,18.2,=
1973-08,10.05,=
1973-09,6.45,=
1973-10,2.25,=
1973-11,1.35,=
1973-12,-2.34,=
1974-01,-1.39,=
1974-02,-1.75,=
1974-03,1.75,=
1974-04,2.7,=
1974-05,7.35,=
1974-06,14.45,=
1974-07,13.85,=
1974-08,11.5,=
1974-09,9.15,=
1974-10,2.95,=
1974-11,-0.7,=
1974-12,-0.09,=
1975-01,-0.55,=
1975-02,-1.05,=
1975-03,0.45,=
1975-04,1.05,=
1975-05,7.6,=
1975-06,9.0,=
1975-07,13.8,=
1975-08,10.25,=
1975-09,8.05,=
1975-10,2.1,=
1975-11,2.24,=
1975-12,-2.74,=
1976-01,-5.05,=
1976-02,-2.64,=
1976-03,-0.85,=
1976-04,0.75,=
1976-05,7.2,=
1976-06,8.7,=
1976-07,14.2,=
1976-08,11.4,=
1976-09,5.9,=
1976-10,3.0,=
1976-11,-1.29,=
1976-12,-4.6,=
1977-01,-1.2,=
1977-02,-5.2,=
1977-03,-1.44,=
1977-04,-0.8,=
1977-05,3.4,=
1977-06,9.75,=
1977-07,12.5,=
1977-08,13.35,=
1977-09,7.55,=
1977-10,4.6,=
1977-11,2.54,=
1977-12,-1.59,=
1978-01,-3.0,=
1978-02,-6.3,=
1978-03,-5.75,=
1978-04,1.3,=
1978-05,7.25,=
1978-06,13.8,=
1978-07,15.3,=
1978-08,10.5,=
1978-09,9.45,=
1978-10,4.05,=
1978-11,1.05,=
1978-12,-4.69,=
1979-01,-5.2,=
1979-02,-3.6,=
1979-03,-2.74,=
1979-04,-2.34,=
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,, 
1979-10,, 
1979-11,, 
1979-12,, 
