Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,10.68,E
1966-09,4.26,E
1966-10,-2.16,E
1966-11,-2.25,E
1966-12,-10.76,E
1967-01,-21.04,E
1967-02,-10.89,E
1967-03,-2.74,E
1967-04,-0.32,E
1967-05,3.85,E
1967-06,10.49,E
1967-07,14.17,E
1967-08,14.7,E
1967-09,7.82,E
1967-10,1.43,E
1967-11,-1.05,E
1967-12,-21.23,E
1968-01,-22.58,E
1968-02,-16.38,E
1968-03,-7.63,E
1968-04,-3.37,E
1968-05,2.47,E
1968-06,11.74,E
1968-07,10.96,E
1968-08,10.62,E
1968-09,4.16,E
1968-10,-5.88,E
1968-11,-7.75,E
1968-12,-6.95,E
1969-01,-17.3,E
1969-02,-20.67,E
1969-03,-12.19,E
1969-04,-3.34,E
1969-05,1.7,E
1969-06,9.96,E
1969-07,13.56,E
1969-08,12.85,E
1969-09,5.66,E
1969-10,0.78,E
1969-11,-5.73,E
1969-12,-12.91,E
1970-01,-16.04,E
1970-02,-20.77,E
1970-03,-5.73,E
1970-04,-4.97,E
1970-05,3.79,E
1970-06,13.37,E
1970-07,15.87,E
1970-08,12.11,E
1970-09,6.81,E
1970-10,0.02,E
1970-11,-9.55,E
1970-12,-11.07,E
1971-01,-12.95,E
1971-02,-17.22,E
1971-03,-14.03,E
1971-04,-5.99,E
1971-05,2.83,E
1971-06,9.62,E
1971-07,12.58,E
1971-08,12.19,E
1971-09,5.04,E
1971-10,-1.99,E
1971-11,-12.49,E
1971-12,-12.23,E
1972-01,-12.55,E
1972-02,-12.54,E
1972-03,-7.85,E
1972-04,-1.13,E
1972-05,3.07,E
1972-06,14.06,E
1972-07,17.39,E
1972-08,13.47,E
1972-09,5.74,E
1972-10,-0.13,E
1972-11,-8.05,E
1972-12,-2.52,E
1973-01,-10.73,E
1973-02,-10.88,E
1973-03,-7.66,E
1973-04,-1.25,E
1973-05,4.63,E
1973-06,13.47,E
1973-07,17.14,E
1973-08,11.07,E
1973-09,3.1,E
1973-10,-4.29,E
1973-11,-12.05,E
1973-12,-17.78,E
1974-01,-12.36,E
1974-02,-7.67,E
1974-03,-4.85,E
1974-04,-1.89,E
1974-05,2.33,E
1974-06,13.05,E
1974-07,15.48,E
1974-08,12.95,E
1974-09,9.22,E
1974-10,0.56,E
1974-11,-5.85,E
1974-12,-3.6,E
1975-01,-12.49,E
1975-02,-11.2,E
1975-03,-4.26,E
1975-04,-2.23,E
1975-05,6.44,E
1975-06,9.9,E
1975-07,13.13,E
1975-08,9.83,E
1975-09,7.65,E
1975-10,-0.51,E
1975-11,-4.65,E
1975-12,-12.29,E
1976-01,-20.25,E
1976-02,-13.91,E
1976-03,-11.62,E
1976-04,-2.31,E
1976-05,5.59,E
1976-06,9.01,E
1976-07,13.05,E
1976-08,11.73,E
1976-09,3.86,E
1976-10,-3.41,E
1976-11,-7.41,E
1976-12,-11.5,E
1977-01,-13.71,E
1977-02,-15.1,E
1977-03,-8.83,E
1977-04,-1.96,E
1977-05,4.44,E
1977-06,10.32,E
1977-07,14.31,E
1977-08,10.23,E
1977-09,4.81,E
1977-10,-1.76,E
1977-11,-4.82,E
1977-12,-12.43,E
1978-01,-15.56,E
1978-02,-18.75,E
1978-03,-7.26,E
1978-04,-4.33,E
1978-05,4.09,E
1978-06,10.29,E
1978-07,13.18,E
1978-08,10.16,E
1978-09,5.73,E
1978-10,-0.82,E
1978-11,-7.8,E
1978-12,-24.08,E
1979-01,-19.65,E
1979-02,-16.78,E
1979-03,-6.59,E
1979-04,-5.6,E
1979-05,6.63,E
1979-06,11.94,E
1979-07,13.96,E
1979-08,12.71,E
1979-09,7.03,E
1979-10,-2.63,E
1979-11,-5.04,E
1979-12,-9.02,E
1980-01,-17.25,E
1980-02,-17.34,E
1980-03,-11.84,E
1980-04,-0.53,E
1980-05,4.41,E
1980-06,14.42,E
1980-07,13.34,E
1980-08,10.78,E
1980-09,6.85,E
1980-10,-1.34,E
1980-11,-13.27,E
1980-12,-15.54,E
1981-01,-13.9,E
1981-02,-17.81,E
1981-03,-15.07,E
1981-04,-3.4,E
1981-05,5.29,E
1981-06,8.94,E
1981-07,14.51,E
1981-08,10.55,E
1981-09,6.04,E
1981-10,1.6,E
1981-11,-6.48,E
1981-12,-18.62,E
1982-01,-23.55,E
1982-02,-10.98,E
1982-03,-6.54,E
1982-04,-1.18,E
1982-05,4.63,E
1982-06,6.71,E
1982-07,14.06,E
1982-08,10.49,E
1982-09,6.39,E
1982-10,0.08,E
1982-11,-2.42,E
