Date [YYYY-MM],Temperature [°C],QCFLAG
1776-01,-15.6,""""
1776-02,-12.9,""""
1776-03,-11.5,""""
1776-04,-4.1,""""
1776-05,3.6,""""
1776-06,12.6,""""
1776-07,16.3,""""
1776-08,13.9,""""
1776-09,3.9,""""
1776-10,-0.7,""""
1776-11,-7.8,""""
1776-12,-10.2,""""
1777-01,-13.3,""""
1777-02,-18.0,""""
1777-03,-12.8,""""
1777-04,-5.1,""""
1777-05,5.2,""""
1777-06,10.8,""""
1777-07,13.5,""""
1777-08,10.2,""""
1777-09,2.2,""""
1777-10,-2.6,""""
1777-11,-5.8,""""
1777-12,-10.5,""""
1778-01,-14.7,""""
1778-02,-9.89,""""
1778-03,-12.6,""""
1778-04,-2.5,""""
1778-05,3.0,""""
1778-06,9.9,""""
1778-07,14.9,""""
1778-08,9.5,""""
1778-09,6.3,""""
1778-10,-6.9,""""
1778-11,-12.1,""""
1778-12,-14.5,""""
1779-01,-13.5,""""
1779-02,-12.1,""""
1779-03,-6.0,""""
1779-04,-5.0,""""
1779-05,3.9,""""
1779-06,11.0,""""
1779-07,13.9,""""
1779-08,12.6,""""
1779-09,5.5,""""
1779-10,1.6,""""
1779-11,-7.9,""""
1779-12,-15.2,""""
1780-01,-18.9,""""
1780-02,-16.0,""""
1780-03,-11.8,""""
1780-04,-10.1,""""
1780-05,0.9,""""
1780-06,9.5,""""
1780-07,15.1,""""
1780-08,10.2,""""
1780-09,2.3,""""
1780-10,-0.1,""""
1780-11,-10.3,""""
1780-12,-11.0,""""
1781-01,-16.6,""""
1781-02,-16.9,""""
1781-03,-11.5,""""
1781-04,-4.5,""""
1781-05,-1.2,""""
1781-06,7.9,""""
1781-07,12.0,""""
1781-08,11.6,""""
1781-09,7.0,""""
1781-10,-2.9,""""
1781-11,-4.5,""""
1781-12,-16.9,""""
1782-01,-13.4,""""
1782-02,-15.9,""""
1782-03,-16.5,""""
1782-04,-2.2,""""
1782-05,6.7,""""
1782-06,13.5,""""
1782-07,16.8,""""
1782-08,16.1,""""
1782-09,8.8,""""
1782-10,1.4,""""
1782-11,-8.1,""""
1782-12,-6.8,""""
1783-01,-16.1,""""
1783-02,-8.1,""""
1783-03,-11.8,""""
1783-04,-10.3,""""
1783-05,1.4,""""
1783-06,9.6,""""
1783-07,15.1,""""
1783-08,10.1,""""
1783-09,2.3,""""
1783-10,-0.8,""""
1783-11,-10.3,""""
1783-12,-11.3,""""
1784-01,-19.79,""""
1784-02,-12.6,""""
1784-03,-16.79,""""
1784-04,-0.3,""""
1784-05,1.9,""""
1784-06,8.1,""""
1784-07,12.2,""""
1784-08,8.2,""""
1784-09,7.1,""""
1784-10,2.8,""""
1784-11,-2.3,""""
1784-12,-11.3,""""
1785-01,-11.0,""""
1785-02,-12.1,""""
1785-03,-11.6,""""
1785-04,-3.2,""""
1785-05,2.8,""""
1785-06,14.0,""""
1785-07,18.3,""""
1785-08,14.6,""""
1785-09,5.7,""""
1785-10,2.3,""""
1785-11,-4.19,""""
1785-12,-9.6,""""
1786-01,-16.1,""""
1786-02,-9.3,""""
1786-03,-9.3,""""
1786-04,0.2,""""
1786-05,6.2,""""
1786-06,13.8,""""
1786-07,17.5,""""
1786-08,17.8,""""
1786-09,10.2,""""
1786-10,2.0,""""
1786-11,-2.2,""""
1786-12,-12.2,""""
1787-01,-8.0,""""
1787-02,-8.3,""""
1787-03,-8.0,""""
1787-04,-0.7,""""
1787-05,6.8,""""
1787-06,15.6,""""
1787-07,17.3,""""
1787-08,13.8,""""
1787-09,7.2,""""
1787-10,6.5,""""
1787-11,-7.2,""""
1787-12,-12.4,""""
1986-01,-16.24,k
1986-02,-13.39,k
1986-03,-1.37,k
1986-04,-0.32,k
1986-05,8.78,k
1986-06,15.83,k
1986-07,16.43,k
1986-08,11.72,k
1986-09,5.77,k
1986-10,4.76,k
1986-11,1.42,k
1986-12,-14.16,k
1989-01,-4.6,k
1989-02,-3.77,k
1989-03,-0.23,k
1989-04,4.21,k
1989-05,9.24,k
1989-06,14.72,k
1989-07,15.75,k
1989-08,14.33,k
1989-09,10.04,k
1989-10,2.25,k
1989-11,-1.7,k
1989-12,-8.35,k
1994-01,-11.52,k
1994-02,-14.82,k
1994-03,-5.33,k
1994-04,3.63,k
1994-05,5.77,k
1994-06,12.79,k
1994-07,17.28,k
1994-08,14.76,k
1994-09,8.54,k
1994-10,2.65,k
1994-11,-3.38,k
1994-12,-2.79,k
1998-01,-6.65,k
1998-02,-11.64,k
1998-03,-7.05,k
1998-04,-0.56,k
1998-05,6.57,k
1998-06,13.5,k
1998-07,16.59,k
1998-08,13.35,k
1998-09,9.79,k
1998-10,3.9,k
1998-11,-4.96,k
1998-12,-6.66,k
1999-01,-12.32,k
1999-02,-9.78,k
1999-03,-3.23,k
1999-04,3.56,k
1999-05,5.71,k
1999-06,15.91,k
1999-07,16.86,k
1999-08,12.78,k
1999-09,10.81,k
1999-10,4.64,k
1999-11,-0.18,k
1999-12,-8.37,k
2000-01,-7.3,k
2000-02,-6.69,k
2000-03,-4.97,k
2000-04,2.08,k
2000-05,8.69,k
2000-06,13.54,k
2000-07,17.38,k
2000-08,14.15,k
2000-09,9.05,k
2000-10,7.23,k
2000-11,0.92,k
2000-12,-3.94,k
2008-01,-4.8,E
2008-02,-4.37,E
2008-03,-4.8,E
2008-04,1.88,E
2008-05,7.22,E
2008-06,12.11,E
2008-07,14.69,E
2008-08,12.62,E
2008-09,7.17,E
2008-10,4.73,E
2008-11,-1.05,E
2008-12,-1.4,E
2009-01,-8.7,E
2009-02,-9.24,E
2009-03,-4.91,E
2009-04,0.65,E
2009-05,9.23,E
2009-06,12.79,E
2009-07,15.48,E
2009-08,14.79,E
2009-09,10.61,E
2009-10,0.33,E
2009-11,0.5,E
2009-12,-8.83,E
2010-01,-15.17,E
2010-02,-13.45,E
2010-03,-7.55,E
2010-04,2.44,E
2010-05,10.8,E
2010-06,11.86,E
2010-07,18.95,E
2010-08,13.71,E
2010-09,9.13,E
2010-10,3.5,E
2010-11,-5.74,E
2010-12,-14.15,E
2011-01,-9.52,E
2011-02,-16.08,E
2011-03,-4.25,E
2011-04,3.23,E
2011-05,8.37,E
2011-06,16.05,E
2011-07,18.16,E
2011-08,14.88,E
2011-09,11.14,E
2011-10,5.11,E
2011-11,1.82,E
2011-12,-0.48,E
2012-01,-9.39,E
2012-02,-12.04,E
2012-03,-2.58,E
2012-04,0.36,E
2012-05,7.82,E
2012-06,12.03,E
2012-07,16.06,E
2012-08,13.64,E
2012-09,9.24,E
2012-10,2.91,E
2012-11,-0.16,E
2012-12,-12.65,E
2013-01,-8.45,E
2013-02,-6.02,E
2013-03,-10.1,E
2013-04,0.69,E
2013-05,11.17,E
2013-06,16.32,E
2013-07,15.5,E
2013-08,15.25,E
2013-09,11.24,E
2013-10,3.78,E
2013-11,-0.07,E
2013-12,-2.12,E
2014-01,-10.19,E
2014-02,-1.54,E
2014-03,-0.3,E
2014-04,2.28,E
2014-05,8.62,E
2014-06,11.71,E
2014-07,18.92,E
2014-08,15.89,E
2014-09,10.11,E
2014-10,1.57,E
2014-11,-1.32,E
2014-12,-3.65,E
2015-01,-7.31,E
2015-02,-2.91,E
2015-03,-0.12,E
2015-04,3.39,E
2015-05,8.65,E
2015-06,11.72,E
2015-07,14.39,E
2015-08,14.71,E
2015-09,11.24,E
2015-10,3.75,E
2015-11,2.1,E
2015-12,-2.66,E
2016-01,-13.33,E
2016-02,-4.07,E
2016-03,-1.77,E
2016-04,3.21,E
2016-05,10.48,E
2016-06,13.28,E
2016-07,17.12,E
2016-08,14.03,E
2016-09,10.14,E
2016-10,3.11,E
2016-11,-3.24,E
2016-12,-4.74,E
2017-01,-5.66,E
2017-02,-6.66,E
2017-03,-3.15,E
2017-04,-0.15,E
2017-05,4.6,E
2017-06,11.88,E
2017-07,15.56,E
2017-08,14.02,E
2017-09,9.25,E
2017-10,2.88,E
2017-11,-0.82,E
2017-12,-3.69,E
2018-01,-7.18,E
2018-02,-12.79,E
2018-03,-8.25,E
2018-04,1.86,E
2018-05,11.17,E
2018-06,12.14,E
2018-07,20.23,E
2018-08,15.67,E
2018-09,10.83,E
2018-10,3.78,E
2018-11,1.57,E
2018-12,-4.99,E
2019-01,-12.46,E
2019-02,-6.95,E
2019-03,-3.94,E
2019-04,3.47,E
2019-05,7.7,E
2019-06,14.15,E
2019-07,14.7,E
2019-08,13.91,E
2019-09,9.16,E
2019-10,1.99,E
2019-11,-3.33,E
2019-12,-2.13,E
2020-01,-2.35,E
2020-02,-3.97,E
2020-03,-1.93,E
2020-04,0.55,E
2020-05,6.06,E
2020-06,16.23,E
2020-07,14.94,E
2020-08,14.2,E
2020-09,10.14,E
2020-10,5.2,E
2020-11,1.49,E
2020-12,-2.08,E
2021-01,-9.62,E
2021-02,-12.73,E
2021-03,-3.79,E
2021-04,2.28,E
2021-05,7.75,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
