Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,, 
1936-02,, 
1936-03,, 
1936-04,, 
1936-05,, 
1936-06,, 
1936-07,, 
1936-08,, 
1936-09,, 
1936-10,-3.55,r
1936-11,-19.97,r
1936-12,-18.9,r
1937-01,-18.53,r
1937-02,-22.77,r
1937-03,-28.32,r
1937-04,-16.87,r
1937-05,-6.4,r
1937-06,5.98,r
1937-07,13.18,r
1937-08,7.88,r
1937-09,, 
1937-10,, 
1937-11,, 
1937-12,, 
1939-01,-28.76,r
1939-02,-19.46,r
1939-03,-18.92,r
1939-04,-11.76,r
1939-05,-5.7,r
1939-06,7.26,r
1939-07,14.06,r
1939-08,9.9,r
1939-09,2.33,r
1939-10,-5.87,r
1939-11,-16.39,r
1939-12,-17.61,r
1940-01,-35.29,r
1940-02,-24.17,r
1940-03,-22.54,r
1940-04,-12.03,r
1940-05,-6.65,r
1940-06,4.84,r
1940-07,13.44,r
1940-08,13.24,r
1940-09,5.83,r
1940-10,-11.64,r
1940-11,-15.2,r
1940-12,-27.63,r
1941-01,-30.82,r
1941-02,-29.41,r
1941-03,-28.12,r
1941-04,-18.29,r
1941-05,-0.04,r
1941-06,9.08,r
1941-07,9.53,r
1941-08,11.65,r
1941-09,5.11,r
1941-10,-3.85,r
1941-11,-18.96,r
1941-12,-24.94,r
1942-01,-19.96,r
1942-02,-23.03,r
1942-03,-27.56,r
1942-04,-16.33,r
1942-05,-2.76,r
1942-06,7.99,r
1942-07,15.95,r
1942-08,11.72,r
1942-09,6.32,r
1942-10,-9.01,r
1942-11,-16.33,r
1942-12,-16.7,r
1943-01,-26.27,r
1943-02,-16.75,r
1943-03,-18.57,r
1943-04,-5.68,r
1943-05,-1.51,r
1943-06,10.36,r
1943-07,13.97,r
1943-08,12.95,r
1943-09,7.67,r
1943-10,-5.89,r
1943-11,-15.09,r
1943-12,-23.65,r
1944-01,-18.35,r
1944-02,-21.34,r
1944-03,-20.14,r
1944-04,-9.94,r
1944-05,-4.04,r
1944-06,4.43,r
1944-07,14.9,r
1944-08,8.92,r
1944-09,5.45,r
1944-10,-2.54,r
1944-11,-15.74,r
1944-12,-14.12,r
1945-01,-22.63,r
1945-02,-23.55,r
1945-03,-26.39,r
1945-04,-10.04,r
1945-05,-0.18,r
1945-06,11.85,r
1945-07,13.74,r
1945-08,13.97,r
1945-09,7.17,r
1945-10,-3.55,r
1945-11,-25.57,r
1945-12,-25.32,r
1946-01,-25.69,r
1946-02,-26.95,r
1946-03,-22.23,r
1946-04,-8.69,r
1946-05,-4.93,r
1946-06,3.41,r
1946-07,12.3,r
1946-08,11.26,r
1946-09,2.89,r
1946-10,-7.48,r
1946-11,-18.25,r
1946-12,-27.42,r
1947-01,-28.05,r
1947-02,-34.71,r
1947-03,-19.96,r
1947-04,-9.52,r
1947-05,-2.96,r
1947-06,4.94,r
1947-07,12.38,r
1947-08,12.07,r
1947-09,3.96,r
1947-10,-0.02,r
1947-11,-20.75,r
1947-12,-21.86,r
1948-01,-24.89,r
1948-02,-27.74,r
1948-03,-21.88,r
1948-04,-12.96,r
1948-05,-3.68,r
1948-06,5.25,r
1948-07,15.18,r
1948-08,10.27,r
1948-09,7.91,r
1948-10,-2.18,r
1948-11,-11.85,r
1948-12,-26.81,r
1949-01,-19.49,r
1949-02,-27.03,r
1949-03,-19.8,r
1949-04,-8.08,r
1949-05,-5.03,r
1949-06,2.07,r
1949-07,, 
1949-08,, 
1949-09,3.58,r
1949-10,-3.17,r
1949-11,-21.63,r
1949-12,-26.38,r
1950-01,-32.35,r
1950-02,-29.04,r
1950-03,-20.08,r
1950-04,-12.54,r
1950-05,-3.3,r
1950-06,9.9,r
1950-07,13.25,r
1950-08,10.24,r
1950-09,5.31,r
1950-10,-4.54,r
1950-11,-15.2,r
1950-12,-21.46,r
1951-01,-27.01,r
1951-02,-33.11,r
1951-03,-24.94,r
1951-04,-6.92,r
1951-05,-3.93,r
1951-06,3.52,r
1951-07,13.93,r
1951-08,9.22,r
1951-09,7.29,r
1951-10,-2.29,r
1951-11,-17.86,r
1951-12,-17.46,r
1952-01,-26.13,r
1952-02,-21.85,r
1952-03,-28.69,r
1952-04,-14.4,r
1952-05,-6.13,r
1952-06,6.06,r
1952-07,12.62,r
1952-08,9.15,r
1952-09,6.71,r
1952-10,-10.41,r
1952-11,-23.93,r
1952-12,-31.41,r
1953-01,-25.55,r
1953-02,-23.23,r
1953-03,-20.86,r
1953-04,-6.41,r
1953-05,-2.89,r
1953-06,8.97,r
1953-07,16.79,r
1953-08,11.0,r
1953-09,3.42,r
1953-10,-5.28,r
1953-11,-21.58,r
1953-12,-14.5,r
1954-01,-26.14,r
1954-02,-32.76,r
1954-03,-19.4,r
1954-04,-12.05,r
1954-05,, 
1954-06,, 
1954-07,14.4,r
1954-08,11.47,r
1954-09,3.87,r
1954-10,-3.58,r
1954-11,-17.04,r
1954-12,-19.39,r
1955-01,-16.29,r
1955-02,-32.41,r
1955-03,-26.79,r
1955-04,-9.06,r
1955-05,-3.88,r
1955-06,9.19,r
1955-07,15.2,r
1955-08,9.71,r
1955-09,4.71,r
1955-10,-2.57,r
1955-11,-21.45,r
1955-12,-33.54,r
1956-01,-25.17,r
1956-02,-25.24,r
1956-03,-17.58,r
1956-04,-17.91,r
1956-05,-4.74,r
1956-06,6.28,r
1956-07,18.55,r
1956-08,11.18,r
1956-09,2.99,r
1956-10,-8.75,r
1956-11,-15.05,r
1956-12,-20.51,r
1957-01,-25.21,r
1957-02,-27.24,r
1957-03,-27.44,r
1957-04,-14.37,r
1957-05,-3.77,r
1957-06,8.41,r
1957-07,15.64,r
1957-08,13.78,r
1957-09,4.16,r
1957-10,-9.29,r
1957-11,-29.12,r
1957-12,-28.73,r
1958-01,-24.25,r
1958-02,-28.9,r
1958-03,-28.83,r
1958-04,-19.69,r
1958-05,-7.41,r
1958-06,4.57,r
1958-07,15.04,r
1958-08,7.56,r
1958-09,1.34,r
1958-10,-8.47,r
1958-11,-18.28,r
1958-12,-34.11,r
1959-01,-23.49,r
1959-02,-25.76,r
1959-03,-16.83,r
1959-04,-18.93,r
1959-05,-6.42,r
1959-06,8.08,r
1959-07,14.83,r
1959-08,13.54,r
1959-09,6.99,r
1959-10,-8.52,r
1959-11,-15.58,r
1959-12,-24.36,r
1960-01,-33.06,r
1960-02,-34.52,r
1960-03,-27.99,r
1960-04,-15.87,r
1960-05,-5.93,r
1960-06,8.5,r
1960-07,12.49,r
1960-08,8.12,r
1960-09,4.78,r
1960-10,-9.76,r
1960-11,-25.02,r
1960-12,-19.22,r
1961-01,-28.62,r
1961-02,-24.37,r
1961-03,-10.31,r
1961-04,-10.96,r
1961-05,-6.47,r
1961-06,2.9,r
1961-07,14.04,r
1961-08,11.66,r
1961-09,4.72,r
1961-10,-8.74,r
1961-11,-18.67,r
1961-12,-24.96,r
1962-01,-21.47,r
1962-02,-20.59,r
1962-03,-18.78,r
1962-04,-10.27,r
1962-05,-2.93,r
1962-06,7.4,r
1962-07,17.59,r
1962-08,11.13,r
1962-09,6.38,r
1962-10,-7.85,r
1962-11,-15.97,r
1962-12,-24.93,r
1963-01,-23.85,r
1963-02,-23.85,r
1963-03,-26.04,r
1963-04,-15.43,r
1963-05,-6.02,r
1963-06,7.16,r
1963-07,14.98,r
1963-08,13.02,r
1963-09,3.21,r
1963-10,-3.54,r
1963-11,-17.58,r
1963-12,-30.88,r
1964-01,-29.27,r
1964-02,-22.62,r
1964-03,-26.31,r
1964-04,-19.12,r
1964-05,-6.63,r
1964-06,3.98,r
1964-07,15.25,r
1964-08,10.22,r
1964-09,7.48,r
1964-10,-7.47,r
1964-11,-24.1,r
1964-12,-22.0,r
1965-01,-26.97,r
1965-02,-28.86,r
1965-03,-17.81,r
1965-04,-15.2,r
1965-05,-7.44,r
1965-06,4.54,r
1965-07,16.8,r
1965-08,12.29,r
1965-09,3.93,r
1965-10,-7.07,r
1965-11,-25.98,r
1965-12,-24.66,r
1966-01,-27.46,r
1966-02,-38.26,r
1966-03,-25.64,r
1966-04,-18.77,r
1966-05,-5.56,r
1966-06,4.2,r
1966-07,12.9,r
1966-08,10.29,r
1966-09,5.45,r
1966-10,-11.73,r
1966-11,-20.12,r
1966-12,-19.62,r
1967-01,-29.57,r
1967-02,-26.93,r
1967-03,-14.37,r
1967-04,-8.78,r
1967-05,-5.96,r
1967-06,6.48,r
1967-07,18.44,r
1967-08,10.42,r
1967-09,3.98,r
1967-10,-1.23,r
1967-11,-12.01,r
1967-12,-17.37,r
1968-01,-27.04,r
1968-02,-20.16,r
1968-03,-12.26,r
1968-04,-14.94,r
1968-05,-5.9,r
1968-06,0.58,r
1968-07,11.22,r
1968-08,10.34,r
1968-09,2.7,r
1968-10,-7.2,r
1968-11,-29.16,r
1968-12,-34.3,r
1969-01,-34.49,r
1969-02,-35.0,r
1969-03,-23.76,r
1969-04,-17.42,r
1969-05,-9.1,r
1969-06,6.07,r
1969-07,16.01,r
1969-08,8.37,r
1969-09,3.02,r
1969-10,-8.72,r
1969-11,-10.26,r
1969-12,-19.73,r
1970-01,-31.26,r
1970-02,-26.6,r
1970-03,-19.51,r
1970-04,-16.58,r
1970-05,-8.27,r
1970-06,2.59,r
1970-07,13.53,r
1970-08,8.51,r
1970-09,5.41,r
1970-10,-10.04,r
1970-11,-18.33,r
1970-12,-25.73,r
1971-01,-29.53,r
1971-02,-31.51,r
1971-03,-22.45,r
1971-04,-18.81,r
1971-05,-3.19,r
1971-06,4.92,r
1971-07,12.17,r
1971-08,13.41,r
1971-09,4.42,r
1971-10,-8.51,r
1971-11,-12.14,r
1971-12,-20.84,r
1972-01,-30.36,r
1972-02,-24.43,r
1972-03,-22.78,r
1972-04,-10.6,r
1972-05,-8.36,r
1972-06,7.09,r
1972-07,12.01,r
1972-08,9.55,r
1972-09,2.14,r
1972-10,-5.9,r
1972-11,-24.05,r
1972-12,-25.23,r
1973-01,-33.14,r
1973-02,-19.05,r
1973-03,-17.91,r
1973-04,-12.4,r
1973-05,-5.03,r
1973-06,5.01,r
1973-07,13.69,r
1973-08,13.0,r
1973-09,3.48,r
1973-10,-7.09,r
