Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,11.7,=
1919-07,16.2,=
1919-08,10.7,=
1919-09,9.6,=
1919-10,2.7,=
1919-11,-5.5,=
1919-12,-9.7,=
1920-01,-8.1,=
1920-02,-1.6,=
1920-03,1.7,=
1920-04,3.3,=
1920-05,9.4,=
1920-06,13.2,=
1920-07,14.9,=
1920-08,11.7,=
1920-09,8.7,=
1920-10,1.5,=
1920-11,-0.1,=
1920-12,-5.6,=
1921-01,-5.4,=
1921-02,-6.0,=
1921-03,1.8,=
1921-04,5.8,=
1921-05,10.1,=
1921-06,12.6,=
1921-07,14.9,=
1921-08,12.2,=
1921-09,8.1,=
1921-10,4.4,=
1921-11,-4.0,=
1921-12,-4.8,=
1922-01,-9.2,=
1922-02,-6.7,=
1922-03,-2.3,=
1922-04,0.4,=
1922-05,8.4,=
1922-06,13.0,=
1922-07,14.8,=
1922-08,12.2,=
1922-09,7.9,=
1922-10,1.7,=
1922-11,-2.0,=
1922-12,-4.0,=
1923-01,-3.0,=
1923-02,-8.6,=
1923-03,-1.5,=
1923-04,1.6,=
1923-05,6.6,=
1923-06,9.7,=
1923-07,16.0,=
1923-08,12.2,=
1923-09,8.7,=
1923-10,4.2,=
1923-11,-4.1,=
1923-12,-8.89,=
1924-01,-7.1,=
1924-02,-8.8,=
1924-03,-6.1,=
1924-04,0.9,=
1924-05,7.4,=
1924-06,12.0,=
1924-07,14.6,=
1924-08,13.5,=
1924-09,9.8,=
1924-10,5.2,=
1924-11,-1.0,=
1924-12,0.9,=
1925-01,-3.1,=
1925-02,-2.3,=
1925-03,-4.69,=
1925-04,2.9,=
1925-05,8.5,=
1925-06,13.9,=
1925-07,17.6,=
1925-08,13.2,=
1925-09,8.6,=
1925-10,2.1,=
1925-11,-8.6,=
1925-12,-13.8,=
1926-01,-7.2,=
1926-02,-8.7,=
1926-03,-1.0,=
1926-04,3.6,=
1926-05,7.8,=
1926-06,13.3,=
1926-07,16.8,=
1926-08,13.7,=
1926-09,9.1,=
1926-10,-0.2,=
1926-11,-0.4,=
1926-12,-8.8,=
1927-01,-3.5,=
1927-02,-6.9,=
1927-03,0.4,=
1927-04,1.8,=
1927-05,5.5,=
1927-06,10.9,=
1927-07,16.9,=
1927-08,14.7,=
1927-09,8.2,=
1927-10,2.5,=
1927-11,-4.8,=
1927-12,-13.7,=
1928-01,-7.0,=
1928-02,-6.7,=
1928-03,-4.4,=
1928-04,2.7,=
1928-05,7.7,=
1928-06,10.5,=
1928-07,12.5,=
1928-08,11.8,=
1928-09,8.1,=
1928-10,3.8,=
1928-11,-2.0,=
1928-12,-5.3,=
1929-01,-10.3,=
1929-02,-11.6,=
1929-03,0.6,=
1929-04,0.5,=
1929-05,8.0,=
1929-06,11.8,=
1929-07,14.2,=
1929-08,11.6,=
1929-09,9.4,=
1929-10,4.8,=
1929-11,1.6,=
1929-12,-0.3,=
1930-01,-0.5,=
1930-02,-6.8,=
1930-03,-1.7,=
1930-04,4.8,=
1930-05,9.6,=
1930-06,14.0,=
1930-07,15.7,=
1930-08,14.3,=
1930-09,8.1,=
1930-10,4.8,=
1930-11,-0.9,=
1930-12,-2.09,=
1931-01,-9.7,=
1931-02,-5.3,=
1931-03,-6.8,=
1931-04,1.2,=
1931-05,8.8,=
1931-06,11.0,=
