Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,-41.92,S
1948-02,-37.9,S
1948-03,, 
1948-04,-4.61,S
1948-05,, 
1948-06,, 
1948-07,, 
1948-08,, 
1948-09,, 
1948-10,, 
1948-11,-23.46,S
1948-12,, 
1949-01,, 
1949-02,-37.4,S
1949-03,-26.0,S
1949-04,-7.31,S
1949-05,, 
1949-06,18.37,S
1949-07,19.45,S
1949-08,15.08,S
1949-09,8.07,S
1949-10,-7.55,S
1949-11,-33.82,S
1949-12,-44.6,S
1950-01,-44.19,S
1950-02,-36.91,S
1950-03,-23.17,S
1950-04,-6.77,S
1950-05,5.62,S
1950-06,14.44,S
1950-07,17.02,S
1950-08,12.29,S
1950-09,3.13,S
1950-10,-7.94,S
1950-11,-34.09,S
1950-12,-47.15,S
1951-01,-47.49,S
1951-02,-41.9,S
1951-03,-25.42,S
1951-04,-10.53,S
1951-05,, 
1951-06,14.27,S
1951-07,, 
1951-08,, 
1951-09,, 
1951-10,, 
1951-11,-26.35,S
1951-12,, 
1952-01,-49.11,S
1952-02,-42.22,S
1952-03,-20.4,S
1952-04,-7.33,S
1952-05,4.79,S
1952-06,13.9,S
1952-07,, 
1952-08,, 
1952-09,, 
1952-10,-11.59,S
1952-11,-38.81,S
1952-12,-42.68,S
1953-01,-41.7,S
1953-02,, 
1953-03,, 
1953-04,, 
1953-05,, 
1953-06,, 
1953-07,, 
1953-08,, 
1953-09,, 
1953-10,, 
1953-11,, 
1953-12,, 
1955-01,, 
1955-02,-38.84,S
1955-03,-28.57,S
1955-04,-10.55,S
1955-05,, 
1955-06,, 
1955-07,, 
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,-28.6,S
1955-12,-44.83,S
1956-01,-45.67,S
1956-02,-39.66,S
1956-03,, 
1956-04,, 
1956-05,, 
1956-06,, 
1956-07,, 
1956-08,13.68,S
1956-09,5.73,S
1956-10,-11.07,S
1956-11,-27.82,S
1956-12,-38.73,S
1957-01,-37.74,S
1957-02,, 
1957-03,-25.2,S
1957-04,-8.2,S
1957-05,, 
1957-06,, 
1957-07,, 
1957-08,14.14,S
1957-09,, 
1957-10,-8.84,S
1957-11,-28.03,S
1957-12,-37.37,S
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,, 
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,, 
1958-11,, 
