Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-7.04,S
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,, 
1959-10,, 
1959-11,, 
1959-12,, 
1964-01,-6.59,S
1964-02,-11.27,S
1964-03,-6.9,S
1964-04,1.55,S
1964-05,8.78,S
1964-06,14.0,S
1964-07,, 
1964-08,, 
1964-09,9.26,S
1964-10,6.35,S
1964-11,-3.85,S
1964-12,-5.64,S
1965-01,-8.68,S
1965-02,-11.99,S
1965-03,-5.84,S
1965-04,0.34,S
1965-05,5.66,S
1965-06,14.43,S
1965-07,14.26,S
1965-08,13.6,S
1965-09,12.11,S
1965-10,3.31,S
1965-11,-7.2,S
1965-12,-4.53,S
1966-01,-19.79,S
1966-02,-18.92,S
1966-03,-5.92,S
1966-04,-0.13,S
1966-05,9.85,S
1966-06,14.87,S
1966-07,16.91,S
1966-08,13.59,S
1966-09,7.68,S
1966-10,3.66,S
1966-11,-0.07,S
1966-12,, 
1967-01,, 
1967-02,-9.71,S
1967-03,-0.32,S
1967-04,2.88,S
1967-05,9.56,S
1967-06,12.03,S
1967-07,14.96,S
1967-08,15.98,S
1967-09,10.37,S
1967-10,6.89,S
1967-11,1.24,S
1967-12,-12.9,S
1968-01,-21.65,S
1968-02,-9.08,S
1968-03,-2.66,S
1968-04,1.79,S
1968-05,7.56,S
1968-06,14.33,S
1968-07,13.3,S
1968-08,15.41,S
1968-09,8.53,S
1968-10,1.07,S
1968-11,-2.95,S
1968-12,-4.92,S
1969-01,-17.37,S
1969-02,-14.41,S
1969-03,-11.24,S
1969-04,1.69,S
1969-05,6.93,S
1969-06,11.81,S
1969-07,14.21,S
1969-08,13.54,S
1969-09,8.66,S
1969-10,3.93,S
1969-11,-0.58,S
1969-12,-8.18,S
1970-01,-11.84,S
1970-02,-12.84,S
1970-03,-3.12,S
1970-04,2.23,S
1970-05,9.12,S
1970-06,14.62,S
1970-07,17.4,S
1970-08,14.92,S
1970-09,9.76,S
1970-10,3.42,S
1970-11,-3.89,S
1970-12,-7.03,S
1971-01,-4.02,S
1971-02,-12.29,S
1971-03,-6.51,S
1971-04,-0.3,S
1971-05,7.95,S
1971-06,12.97,S
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
1973-01,-6.42,S
1973-02,-7.11,S
1973-03,-4.46,S
1973-04,3.41,S
1973-05,9.83,S
1973-06,16.18,S
1973-07,18.34,S
1973-08,, 
1973-09,5.98,S
1973-10,1.25,S
1973-11,-4.21,S
1973-12,-10.16,S
1974-01,-12.22,S
1974-02,-1.24,S
1974-03,-3.27,S
1974-04,0.21,S
1974-05,6.16,S
1974-06,15.41,S
1974-07,17.58,S
1974-08,14.53,S
1974-09,11.98,S
1974-10,6.03,S
1974-11,0.28,S
1974-12,-1.28,S
1975-01,-4.33,S
1975-02,-7.98,S
1975-03,-0.5,S
1975-04,3.86,S
1975-05,11.59,S
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,-4.75,S
1976-01,-15.94,S
1976-02,-13.82,S
1976-03,-6.21,S
1976-04,0.73,S
1976-05,9.45,S
1976-06,10.41,S
1976-07,15.19,S
1976-08,12.72,S
1976-09,7.43,S
1976-10,-1.9,S
1976-11,-1.77,S
1976-12,-5.56,S
1977-01,-10.42,S
1977-02,-10.54,S
1977-03,-4.46,S
1977-04,, 
1977-05,, 
1977-06,14.18,]
1977-07,, 
1977-08,15.46,]
1977-09,, 
1977-10,, 
1977-11,, 
1977-12,, 
1978-01,, 
1978-02,, 
1978-03,, 
1978-04,, 
1978-05,10.93,]
1978-06,14.31,]
1978-07,16.08,]
1978-08,, 
1978-09,9.38,]
1978-10,, 
1978-11,1.66,]
1978-12,, 
1979-01,, 
1979-02,, 
1979-03,-2.32,]
1979-04,0.55,]
1979-05,10.28,]
1979-06,15.67,]
1979-07,16.31,]
1979-08,16.5,]
1979-09,, 
1979-10,4.1,]
1979-11,, 
1979-12,, 
1980-01,, 
1980-02,-9.11,]
1980-03,-7.09,]
1980-04,3.43,]
1980-05,7.17,]
1980-06,17.25,]
1980-07,16.76,]
1980-08,15.22,]
1980-09,, 
1980-10,, 
1980-11,, 
1980-12,, 
1981-01,, 
1981-02,, 
1981-03,, 
1981-04,, 
1981-05,10.8,]
1981-06,14.37,]
1981-07,18.16,]
1981-08,14.83,]
1981-09,, 
1981-10,6.83,]
1981-11,-0.23,]
1981-12,, 
1983-01,, 
1983-02,, 
1983-03,-3.84,]
1983-04,, 
1983-05,, 
1983-06,, 
1983-07,, 
1983-08,16.06,]
1983-09,, 
1983-10,, 
1983-11,, 
1983-12,, 
1987-01,, 
1987-02,, 
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,9.1,]
1987-10,, 
1987-11,, 
1987-12,, 
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,20.23,]
1988-08,, 
1988-09,, 
1988-10,, 
1988-11,, 
1988-12,, 
1989-01,, 
1989-02,-1.14,]
1989-03,1.23,]
1989-04,5.82,]
1989-05,11.26,]
1989-06,16.79,]
1989-07,, 
1989-08,, 
1989-09,, 
1989-10,, 
1989-11,, 
1989-12,, 
1990-01,, 
1990-02,, 
1990-03,, 
1990-04,, 
1990-05,, 
1990-06,13.23,]
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,, 
1990-11,, 
1990-12,, 
1992-01,, 
1992-02,, 
1992-03,, 
1992-04,, 
1992-05,, 
1992-06,15.8,]
1992-07,17.02,]
1992-08,, 
1992-09,, 
1992-10,, 
1992-11,-3.4,]
1992-12,, 
1993-01,, 
1993-02,-4.01,]
1993-03,-1.86,]
1993-04,2.2,]
1993-05,12.61,]
1993-06,, 
1993-07,16.28,]
1993-08,14.32,]
1993-09,6.43,]
1993-10,, 
1993-11,-5.76,]
1993-12,-4.42,]
1994-01,-5.56,]
1994-02,-15.86,]
1994-03,-3.77,]
1994-04,4.18,]
1994-05,, 
1994-06,13.68,]
1994-07,19.66,]
1994-08,16.18,]
1994-09,11.4,]
1994-10,4.89,]
1994-11,-1.03,]
1994-12,-2.35,]
1995-01,-4.52,]
1995-02,-1.95,]
1995-03,0.13,]
1995-04,, 
1995-05,9.47,]
1995-06,17.84,]
1995-07,15.46,]
1995-08,15.99,]
1995-09,, 
1995-10,7.77,]
1995-11,-3.01,]
1995-12,, 
1996-01,-7.6,]
1996-02,-12.28,]
1996-03,-5.22,]
1996-04,1.24,]
1996-05,8.8,]
1996-06,13.61,]
1996-07,15.03,]
1996-08,, 
1996-09,8.74,]
1996-10,6.35,]
1996-11,3.18,]
1996-12,-5.9,]
1997-01,-6.97,]
1997-02,-5.34,]
1997-03,-1.93,]
1997-04,0.57,]
1997-05,7.8,]
1997-06,15.98,]
1997-07,, 
1997-08,, 
1997-09,10.29,]
1997-10,2.7,]
1997-11,-0.68,]
1997-12,, 
1998-01,, 
1998-02,-7.28,]
1998-03,-7.35,]
1998-04,0.72,]
1998-05,9.16,]
1998-06,15.22,]
1998-07,17.32,]
1998-08,, 
1998-09,11.2,]
1998-10,5.94,]
1998-11,-4.34,]
1998-12,-4.14,]
1999-01,, 
1999-02,-9.51,]
1999-03,-3.06,]
1999-04,, 
1999-05,7.3,]
1999-06,19.42,]
1999-07,19.49,]
1999-08,15.28,]
1999-09,12.18,]
1999-10,6.59,]
1999-11,0.46,]
1999-12,, 
2000-01,-5.07,]
2000-02,-4.1,]
2000-03,-2.37,]
2000-04,, 
2000-05,9.32,]
2000-06,14.69,]
2000-07,17.74,]
2000-08,15.51,]
2000-09,9.71,]
2000-10,7.78,]
2000-11,2.72,]
2000-12,-1.23,]
2001-01,-3.39,]
2001-02,-7.22,]
2001-03,-5.99,]
2001-04,5.05,]
2001-05,8.95,]
2001-06,14.64,]
2001-07,20.56,]
2001-08,16.48,]
2001-09,12.33,]
2001-10,6.64,]
2001-11,-1.59,]
2001-12,-10.12,]
2002-01,-5.35,]
2002-02,-1.97,]
2002-03,-1.6,]
2002-04,, 
2002-05,10.96,]
2002-06,, 
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,0.37,]
2002-11,-3.85,]
2002-12,-10.78,]
2003-01,-11.05,]
2003-02,-7.39,]
2003-03,-4.2,]
2003-04,1.03,]
2003-05,9.85,]
2003-06,, 
2003-07,20.93,]
2003-08,16.25,]
2003-09,11.56,]
2003-10,3.64,]
2003-11,1.89,]
2003-12,, 
2004-01,, 
2004-02,-7.16,]
2004-03,-2.17,]
2004-04,3.39,]
2004-05,9.75,]
2004-06,13.46,]
2004-07,17.87,]
2004-08,17.5,]
2004-09,, 
2004-10,, 
2004-11,, 
2004-12,-1.63,]
2005-01,-2.51,]
2005-02,-6.83,]
2005-03,-7.48,]
2005-04,2.79,]
2005-05,9.73,]
2005-06,14.51,]
2005-07,19.65,]
2005-08,17.0,]
2005-09,12.63,]
2005-10,7.28,]
2005-11,3.64,]
2005-12,-3.6,]
2006-01,, 
2006-02,-11.65,]
2006-03,-8.09,]
2006-04,3.56,]
2006-05,10.53,]
2006-06,16.07,]
2006-07,18.45,]
2006-08,18.58,]
2006-09,12.91,]
2006-10,7.18,]
2006-11,-0.22,]
2006-12,2.03,]
2007-01,-4.25,]
2007-02,-13.4,]
2007-03,1.71,]
2007-04,4.17,]
2007-05,10.26,]
2007-06,15.35,]
2007-07,17.93,]
