Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,, 
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,, 
1963-11,, 
1963-12,-4.75,=
1964-01,-3.75,=
1964-02,-5.3,=
1964-03,-1.65,=
1964-04,3.04,=
1964-05,10.7,=
1964-06,10.0,=
1964-07,12.0,=
1964-08,13.65,=
1964-09,9.59,=
1964-10,4.45,=
1964-11,-2.8,=
1964-12,-4.1,=
1965-01,-4.75,=
1965-02,-4.3,=
1965-03,-5.84,=
1965-04,3.44,=
1965-05,8.3,=
1965-06,13.5,=
1965-07,15.75,=
1965-08,13.85,=
1965-09,10.95,=
1965-10,7.75,=
1965-11,-3.15,=
1965-12,-6.8,=
1966-01,-7.7,=
1966-02,-7.8,=
1966-03,-1.25,=
1966-04,0.04,=
1966-05,8.59,=
1966-06,15.05,=
1966-07,15.55,=
1966-08,14.5,=
1966-09,9.35,=
1966-10,2.9,=
1966-11,-2.5,=
1966-12,-4.5,=
1967-01,-7.4,=
1967-02,-3.9,=
1967-03,-0.5,=
1967-04,0.84,=
1967-05,7.6,=
1967-06,11.3,=
1967-07,14.05,=
1967-08,12.75,=
1967-09,11.65,=
1967-10,3.3,=
1967-11,3.6,=
1967-12,-3.35,=
1968-01,-5.75,=
1968-02,-6.6,=
1968-03,-2.49,=
1968-04,1.94,=
1968-05,8.5,=
1968-06,14.55,=
1968-07,16.1,=
1968-08,14.75,=
1968-09,11.8,=
1968-10,4.5,=
1968-11,-3.75,=
1968-12,-6.0,=
1969-01,-5.7,=
1969-02,-7.7,=
1969-03,-4.5,=
1969-04,4.3,=
1969-05,11.3,=
1969-06,16.2,=
1969-07,15.0,=
1969-08,18.29,=
1969-09,8.64,=
1969-10,6.9,=
1969-11,-5.95,=
1969-12,-5.64,=
1970-01,-9.25,=
1970-02,-8.39,=
1970-03,-3.35,=
1970-04,-0.5,=
1970-05,10.35,=
1970-06,15.4,=
1970-07,14.65,=
1970-08,14.85,=
1970-09,7.85,=
1970-10,2.25,=
1970-11,-2.65,=
1970-12,-1.75,=
1971-01,-4.65,=
1971-02,-2.75,=
1971-03,-4.44,=
1971-04,1.25,=
1971-05,10.85,=
1971-06,13.7,=
1971-07,15.0,=
1971-08,13.25,=
1971-09,12.75,=
1971-10,4.5,=
1971-11,-2.5,=
1971-12,-1.5,=
1972-01,-5.85,=
1972-02,-4.75,=
1972-03,-0.34,=
1972-04,2.05,=
1972-05,10.4,=
1972-06,13.05,=
1972-07,16.8,=
1972-08,12.9,=
1972-09,7.85,=
1972-10,6.15,=
1972-11,-2.09,=
1972-12,-1.15,=
1973-01,-0.25,=
1973-02,-3.65,=
1973-03,1.34,=
1973-04,0.9,=
1973-05,8.6,=
1973-06,11.5,=
1973-07,16.25,=
1973-08,13.1,=
1973-09,8.14,=
1973-10,4.25,=
1973-11,-5.0,=
1973-12,-5.0,=
1974-01,-0.75,=
1974-02,-4.9,=
1974-03,-0.55,=
1974-04,3.0,=
1974-05,10.1,=
1974-06,14.3,=
1974-07,13.65,=
1974-08,13.5,=
1974-09,12.29,=
1974-10,3.4,=
1974-11,-2.0,=
1974-12,-2.0,=
1975-01,-1.0,=
1975-02,-5.5,=
1975-03,-2.25,=
1975-04,0.0,=
1975-05,8.75,=
1975-06,12.1,=
1975-07,16.65,=
1975-08,15.3,=
1975-09,7.5,=
1975-10,5.4,=
1975-11,2.25,=
1975-12,-0.34,=
1976-01,-6.25,=
1976-02,-2.85,=
1976-03,-4.5,=
1976-04,2.2,=
1976-05,9.64,=
1976-06,12.4,=
1976-07,14.8,=
1976-08,14.55,=
1976-09,8.45,=
1976-10,4.0,=
1976-11,-1.5,=
1976-12,-7.25,=
1977-01,-5.4,=
1977-02,-8.0,=
1977-03,-1.4,=
1977-04,-1.0,=
1977-05,11.0,=
1977-06,13.2,=
1977-07,16.25,=
1977-08,14.4,=
1977-09,8.25,=
1977-10,7.25,=
1977-11,2.69,=
1977-12,-3.0,=
1978-01,-4.35,=
1978-02,-6.45,=
1978-03,-4.44,=
1978-04,2.5,=
1978-05,9.85,=
1978-06,15.25,=
1978-07,15.45,=
1978-08,14.0,=
1978-09,8.39,=
1978-10,5.0,=
1978-11,-2.0,=
1978-12,-11.3,=
1979-01,-10.25,=
1979-02,-6.75,=
1979-03,-5.1,=
1979-04,2.69,=
1979-05,6.5,=
1979-06,15.25,=
1979-07,13.15,=
1979-08,11.55,=
1979-09,10.3,=
1979-10,4.0,=
1979-11,-2.39,=
1979-12,-4.75,=
1980-01,-7.0,=
1980-02,-7.45,=
1980-03,-4.0,=
1980-04,4.0,=
1980-05,10.35,=
1980-06,15.75,=
1980-07,17.35,=
1980-08,14.05,=
1980-09,9.54,=
1980-10,-0.4,=
1980-11,-5.0,=
1980-12,-6.0,=
1981-01,-5.75,=
1981-02,-4.05,=
1981-03,-2.75,=
1981-04,0.5,=
1981-05,6.75,=
1981-06,10.45,=
1981-07,14.6,=
1981-08,13.0,=
1981-09,11.65,=
1981-10,3.55,=
1981-11,-2.19,=
1981-12,-7.75,=
1982-01,-9.5,=
1982-02,-2.5,=
1982-03,-0.7,=
1982-04,3.5,=
1982-05,8.39,=
1982-06,13.45,=
1982-07,16.75,=
1982-08,16.79,=
1982-09,, 
1982-10,7.3,=
1982-11,, 
1982-12,, 
1983-01,, 
1983-02,, 
1983-03,, 
1983-04,2.25,=
1983-05,8.0,=
1983-06,12.2,=
1983-07,14.75,=
1983-08,14.25,=
1983-09,10.0,=
1983-10,4.5,=
1983-11,-0.75,=
1983-12,-3.75,=
1984-01,-7.5,=
1984-02,-5.5,=
1984-03,-3.6,=
1984-04,3.1,=
1984-05,9.5,=
1984-06,14.4,=
1984-07,15.5,=
1984-08,13.65,=
1984-09,9.6,=
1984-10,6.65,=
1984-11,2.75,=
1984-12,-1.0,=
1985-01,-9.25,=
1985-02,-7.55,=
1985-03,-3.35,=
1985-04,1.5,=
1985-05,8.5,=
1985-06,13.04,=
1985-07,15.0,=
1985-08,14.0,=
1985-09,7.0,=
1985-10,4.25,=
1985-11,-5.39,=
1985-12,-5.55,=
1986-01,-10.5,=
1986-02,-6.5,=
1986-03,-0.84,=
1986-04,0.19,=
1986-05,9.25,=
1986-06,15.5,=
1986-07,15.25,=
1986-08,12.35,=
1986-09,5.55,=
1986-10,7.25,=
1986-11,1.65,=
1986-12,-6.4,=
1987-01,-11.5,=
1987-02,-4.1,=
1987-03,-4.4,=
1987-04,4.8,=
1987-05,10.5,=
1987-06,11.35,=
1987-07,15.7,=
1987-08,11.35,=
1987-09,7.8,=
1987-10,8.3,=
1987-11,-2.65,=
1987-12,-4.5,=
1988-01,-1.25,=
1988-02,-5.1,=
1988-03,-4.65,=
1988-04,0.15,=
1988-05,11.45,=
1988-06,17.5,=
1988-07,14.35,=
1988-08,14.35,=
1988-09,7.6,=
1988-10,3.75,=
1988-11,-1.5,=
1988-12,-3.69,=
1989-01,1.4,=
1989-02,0.4,=
1989-03,-0.59,=
1989-04,3.5,=
1989-05,10.1,=
1989-06,13.3,=
1989-07,15.0,=
1989-08,11.65,=
1989-09,8.64,=
1989-10,6.35,=
1989-11,-1.45,=
