Date [YYYY-MM],Temperature [°C],QCFLAG
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,, 
1917-05,, 
1917-06,, 
1917-07,12.86,0
1917-08,13.63,0
1917-09,7.37,0
1917-10,0.29,0
1917-11,-10.1,0
1917-12,-20.91,0
1918-01,-11.88,0
1918-02,-10.9,0
1918-03,-8.94,0
1918-04,0.68,0
1918-05,6.85,0
1918-06,13.07,0
1918-07,15.68,0
1918-08,12.23,0
1918-09,9.06,0
1918-10,1.47,0
1918-11,-8.77,0
1918-12,-10.05,0
1919-01,-12.79,0
1919-02,-5.95,0
1919-03,-4.99,0
1919-04,3.21,0
1919-05,8.35,0
1919-06,12.0,0
1919-07,14.52,0
1919-08,12.59,0
1919-09,8.23,0
1919-10,0.72,0
1919-11,-9.46,0
1919-12,-13.14,0
1920-01,-15.28,0
1920-02,-2.38,0
1920-03,-8.66,0
1920-04,-1.54,0
1920-05,6.77,0
1920-06,11.36,0
1920-07,12.89,0
1920-08,11.62,0
1920-09,6.84,0
1920-10,0.65,0
1920-11,-6.76,0
1920-12,-10.07,0
1921-01,-15.23,0
1921-02,-10.91,0
1921-03,-2.93,0
1921-04,2.34,0
1921-05,7.59,0
1921-06,13.5,0
1921-07,13.24,0
1921-08,12.91,0
1921-09,8.02,0
1921-10,1.21,0
1921-11,-7.29,0
1921-12,-9.79,0
1922-01,-10.08,0
1922-02,-10.1,0
1922-03,-8.06,0
1922-04,1.62,0
1922-05,7.31,0
1922-06,12.48,0
1922-07,13.08,0
1922-08,11.68,0
1922-09,7.32,0
1922-10,4.82,0
1922-11,-5.22,0
1922-12,-10.82,0
1923-01,-14.45,0
1923-02,-4.71,0
1923-03,-5.48,0
1923-04,3.35,0
1923-05,8.9,0
1923-06,13.67,0
1923-07,16.02,0
1923-08,16.1,0
1923-09,10.23,0
1923-10,7.25,0
1923-11,-2.66,0
1923-12,-11.66,0
1924-01,-8.85,0
1924-02,-8.22,0
1924-03,0.8,0
1924-04,-1.98,0
1924-05,8.38,0
1924-06,13.61,0
1924-07,13.65,0
1924-08,12.6,0
1924-09,7.49,0
1924-10,-1.22,0
1924-11,-1.87,0
1924-12,-13.42,0
1925-01,-16.71,0
1925-02,-12.51,0
1925-03,-4.44,0
1925-04,2.54,0
1925-05,8.69,0
1925-06,11.95,0
1925-07,14.68,0
1925-08,13.84,0
1925-09,9.93,0
1925-10,6.22,0
1925-11,0.12,0
1925-12,-11.29,0
1926-01,-1.13,0
1926-02,-6.81,0
1926-03,3.91,0
1926-04,6.96,0
1926-05,10.88,0
1926-06,13.87,0
1926-07,10.38,0
1926-08,13.69,0
1926-09,10.44,0
1926-10,5.23,0
1926-11,-1.8,0
1926-12,-9.65,0
1927-01,-11.44,0
1927-02,-5.68,0
1927-03,-5.17,0
1927-04,-1.71,0
1927-05,8.04,0
1927-06,12.71,0
1927-07,15.28,0
1927-08,12.58,0
1927-09,8.1,0
1927-10,0.09,0
1927-11,-12.74,0
1927-12,-11.15,0
1928-01,-8.15,0
1928-02,-3.58,0
1928-03,-6.22,0
1928-04,2.51,0
1928-05,8.11,0
1928-06,13.23,0
1928-07,13.89,0
1928-08,12.46,0
1928-09,7.04,0
1928-10,1.93,0
1928-11,-3.22,0
1928-12,-4.48,0
1929-01,-7.01,0
1929-02,-3.79,0
1929-03,-6.21,0
1929-04,0.13,0
1929-05,9.05,0
1929-06,13.03,0
1929-07,13.3,0
1929-08,12.35,0
1929-09,11.25,0
1929-10,2.66,0
1929-11,-1.6,0
1929-12,-13.8,0
1930-01,-11.39,0
1930-02,-14.5,0
1930-03,-5.65,0
1930-04,1.62,0
1930-05,7.4,0
1930-06,11.87,0
1930-07,14.59,0
1930-08,13.9,0
1930-09,7.14,0
1930-10,0.26,0
1930-11,-7.1,0
1930-12,-2.86,0
1931-01,-4.2,0
1931-02,-3.75,0
1931-03,-3.71,0
1931-04,3.77,0
1931-05,7.29,0
1931-06,13.06,0
1931-07,14.37,0
1931-08,14.25,0
1931-09,8.63,0
1931-10,0.69,0
1931-11,-3.04,0
1931-12,-12.93,0
1932-01,-18.79,0
1932-02,-15.09,0
1932-03,-2.37,0
1932-04,4.06,0
1932-05,, 
1932-06,, 
1932-07,, 
1932-08,, 
1932-09,8.42,0
1932-10,4.78,0
1932-11,-8.02,0
1932-12,-9.34,0
1933-01,, 
1933-02,-10.53,0
1933-03,-5.75,0
1933-04,2.7,0
1933-05,8.85,0
1933-06,12.18,0
1933-07,, 
1933-08,, 
1933-09,, 
1933-10,, 
1933-11,, 
1933-12,, 
1934-01,, 
1934-02,, 
1934-03,2.44,0
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,14.75,0
1934-08,13.94,0
1934-09,10.92,0
1934-10,4.24,0
1934-11,-4.45,0
1934-12,-7.12,0
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,14.63,0
1935-08,12.43,0
1935-09,8.52,0
1935-10,0.13,0
1935-11,-6.39,0
1935-12,-8.76,0
1936-01,-8.04,0
1936-02,-10.05,0
1936-03,-5.9,0
1936-04,2.36,0
1936-05,8.25,0
1936-06,17.51,0
1936-07,16.6,0
1936-08,14.32,0
1936-09,8.02,0
1936-10,5.06,0
1936-11,-1.08,0
1936-12,-12.41,0
1937-01,-7.0,0
1937-02,-12.66,0
1937-03,-4.12,0
1937-04,1.94,0
1937-05,7.84,0
1937-06,12.67,0
1937-07,13.78,0
1937-08,11.64,0
1937-09,9.95,0
1937-10,4.99,0
1937-11,-5.16,0
1937-12,-10.4,0
1938-01,-11.53,0
1938-02,-6.72,0
1938-03,-3.53,0
1938-04,5.13,0
1938-05,8.38,0
1938-06,11.63,0
1938-07,13.32,0
1938-08,13.86,0
1938-09,10.4,0
1938-10,5.38,0
1938-11,-4.3,0
1938-12,-6.36,0
1939-01,-11.03,0
1939-02,-6.44,0
1939-03,-5.14,0
1939-04,2.76,0
1939-05,7.79,0
1939-06,12.62,0
1939-07,14.14,0
1939-08,11.41,0
1939-09,8.34,0
1939-10,-1.31,0
1939-11,-7.41,0
1939-12,-6.38,0
1940-01,-6.52,0
1940-02,-3.4,0
1940-03,-2.48,0
1940-04,6.86,0
1940-05,9.25,0
1940-06,13.1,0
1940-07,14.48,0
1940-08,13.26,0
1940-09,8.51,0
1940-10,2.91,0
1940-11,-4.62,0
1940-12,-6.53,0
1941-01,-11.1,0
1941-02,-2.0,0
1941-03,0.82,0
1941-04,5.61,0
1941-05,8.29,0
1941-06,13.53,0
1941-07,13.47,0
1941-08,14.99,0
1941-09,9.15,0
1941-10,-0.58,0
1941-11,-7.87,0
1941-12,-8.24,0
1942-01,-4.37,0
1942-02,-1.01,0
1942-03,-3.62,0
1942-04,4.29,0
1942-05,10.81,0
1942-06,13.5,0
1942-07,15.18,0
1942-08,13.61,0
1942-09,11.2,0
1942-10,3.13,0
1942-11,-9.68,0
1942-12,-16.9,0
1943-01,-13.84,0
1943-02,, 
1943-03,-4.5,0
1943-04,3.19,0
1943-05,8.99,0
1943-06,14.23,0
1943-07,13.82,0
1943-08,12.67,0
1943-09,8.96,0
1943-10,4.26,0
1943-11,-0.03,0
1943-12,-3.0,0
