Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,, 
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,, 
1973-11,-5.8,=
1973-12,-7.5,=
1974-01,-2.95,=
1974-02,-5.3,=
1974-03,-3.34,=
1974-04,-2.39,=
1974-05,6.35,=
1974-06,11.7,=
1974-07,12.65,=
1974-08,11.0,=
1974-09,10.35,=
1974-10,2.2,=
1974-11,-2.4,=
1974-12,-6.99,=
1975-01,-6.2,=
1975-02,-5.5,=
1975-03,-3.3,=
1975-04,-2.25,=
1975-05,6.35,=
1975-06,7.2,=
1975-07,10.6,=
1975-08,14.1,=
1975-09,7.3,=
1975-10,3.25,=
1975-11,-1.25,=
1975-12,-5.8,=
1976-01,-9.35,=
1976-02,-5.7,=
1976-03,-5.95,=
1976-04,-3.5,=
1976-05,3.69,=
1976-06,9.3,=
1976-07,12.65,=
1976-08,11.95,=
1976-09,5.25,=
1976-10,2.39,=
1976-11,-4.15,=
1976-12,-10.05,=
1977-01,-8.14,=
1977-02,-9.8,=
1977-03,-6.6,=
1977-04,-4.95,=
1977-05,4.15,=
1977-06,9.4,=
1977-07,13.9,=
1977-08,11.7,=
1977-09,5.5,=
1977-10,2.69,=
1977-11,-2.1,=
1977-12,-3.99,=
1978-01,-9.5,=
1978-02,-9.35,=
1978-03,-7.8,=
1978-04,-2.29,=
1978-05,4.5,=
1978-06,12.3,=
1978-07,14.1,=
1978-08,10.6,=
1978-09,6.8,=
1978-10,2.34,=
1978-11,-2.94,=
1978-12,-13.5,=
1979-01,-8.89,=
1979-02,-8.85,=
1979-03,-8.34,=
1979-04,-1.65,=
1979-05,4.85,=
1979-06,12.54,=
1979-07,15.4,=
1979-08,12.1,=
1979-09,7.55,=
1979-10,0.9,=
1979-11,-2.9,=
1979-12,-7.74,=
1980-01,-8.85,=
1980-02,-9.39,=
1980-03,-7.45,=
1980-04,-0.39,=
1980-05,9.4,=
1980-06,12.6,=
1980-07,14.85,=
1980-08,14.1,=
1980-09,6.0,=
1980-10,-3.6,=
1980-11,-7.99,=
1980-12,-8.25,=
1981-01,-9.15,=
1981-02,-5.85,=
1981-03,-8.6,=
1981-04,-1.5,=
1981-05,5.8,=
1981-06,7.2,=
1981-07,13.65,=
1981-08,10.8,=
1981-09,7.65,=
1981-10,2.6,=
1981-11,-5.89,=
1981-12,-7.4,=
1982-01,-8.35,=
1982-02,-3.5,=
1982-03,-3.15,=
1982-04,-3.04,=
1982-05,5.0,=
1982-06,10.14,=
1982-07,13.6,=
1982-08,11.6,=
1982-09,6.85,=
1982-10,2.85,=
1982-11,-3.65,=
1982-12,-5.3,=
1983-01,-6.95,=
1983-02,-6.15,=
1983-03,-7.3,=
1983-04,-0.8,=
1983-05,6.35,=
1983-06,8.9,=
1983-07,13.8,=
1983-08,10.25,=
1983-09,8.8,=
1983-10,-0.5,=
1983-11,-5.15,=
1983-12,-5.1,=
1984-01,-9.7,=
1984-02,-2.85,=
1984-03,-6.15,=
1984-04,0.4,=
1984-05,9.05,=
1984-06,11.8,=
1984-07,12.1,=
1984-08,13.2,=
1984-09,5.9,=
1984-10,4.59,=
1984-11,-1.34,=
1984-12,-0.15,=
1985-01,-8.8,=
1985-02,-11.2,=
1985-03,-6.2,=
1985-04,-5.0,=
1985-05,4.79,=
1985-06,13.5,=
1985-07,14.7,=
1985-08,11.95,=
1985-09,5.39,=
1985-10,1.7,=
1985-11,-7.6,=
1985-12,-9.5,=
1986-01,-13.0,=
1986-02,-8.65,=
1986-03,-2.3,=
1986-04,-3.95,=
1986-05,8.3,=
1986-06,13.65,=
1986-07,13.75,=
1986-08,10.65,=
1986-09,2.19,=
1986-10,4.44,=
1986-11,-2.6,=
1986-12,-8.7,=
1987-01,-10.14,=
1987-02,-10.29,=
1987-03,-8.2,=
1987-04,-1.75,=
1987-05,6.7,=
1987-06,9.75,=
1987-07,13.85,=
1987-08,9.2,=
1987-09,7.45,=
1987-10,5.75,=
1987-11,-0.15,=
1987-12,-6.6,=
1988-01,-6.15,=
1988-02,-8.5,=
1988-03,-6.4,=
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,, 
1988-08,, 
1988-09,, 
1988-10,, 
1988-11,, 
1988-12,-3.6,=
1989-01,0.3,=
1989-02,-1.0,=
1989-03,-0.2,=
1989-04,, 
1989-05,, 
1989-06,, 
1989-07,, 
1989-08,11.6,=
1989-09,7.5,=
1989-10,2.2,=
1989-11,0.6,=
1989-12,-5.4,=
1990-01,-3.5,=
1990-02,0.7,=
1990-03,-0.5,=
1990-04,1.5,=
1990-05,5.2,=
1990-06,11.1,=
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,, 
1990-11,, 
1990-12,0.3,=
1991-01,-2.2,=
1991-02,-5.6,=
1991-03,-1.8,=
1991-04,1.2,=
1991-05,4.3,=
1991-06,10.1,=
1991-07,13.2,=
1991-08,12.1,=
1991-09,5.6,=
1991-10,3.8,=
1991-11,-0.1,=
1991-12,, 
1992-01,-0.9,=
1992-02,-2.09,=
1992-03,-0.1,=
1992-04,-1.2,=
1992-05,7.0,=
1992-06,11.2,=
1992-07,10.8,=
1992-08,10.4,=
1992-09,8.4,=
1992-10,-3.3,=
1992-11,-2.7,=
1992-12,0.7,=
1993-01,-2.6,=
1993-02,-2.2,=
1993-03,-0.8,=
1993-04,-0.1,=
1993-05,6.1,=
1993-06,7.6,=
1993-07,12.8,=
1993-08,10.5,=
1993-09,5.5,=
1993-10,0.7,=
1993-11,0.6,=
1993-12,-4.9,=
