Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,17.45,S
1949-08,15.39,S
1949-09,, 
1949-10,, 
1949-11,-30.74,S
1949-12,-42.11,S
1950-01,, 
1950-02,-35.78,S
1950-03,-23.6,S
1950-04,-9.04,S
1950-05,4.09,S
1950-06,12.99,S
1950-07,, 
1950-08,, 
1950-09,, 
1950-10,, 
1950-11,, 
1950-12,, 
1952-01,, 
1952-02,-41.35,S
1952-03,-20.49,S
1952-04,, 
1952-05,, 
1952-06,, 
1952-07,, 
1952-08,, 
1952-09,6.66,S
1952-10,-12.64,S
1952-11,-37.27,S
1952-12,-42.46,S
1953-01,-40.07,S
1953-02,, 
1953-03,, 
1953-04,, 
1953-05,, 
1953-06,, 
1953-07,, 
1953-08,, 
1953-09,, 
1953-10,, 
1953-11,, 
1953-12,, 
1955-01,, 
1955-02,-37.32,S
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,, 
1955-07,15.89,S
1955-08,, 
1955-09,4.66,S
1955-10,-9.49,S
1955-11,-32.0,S
1955-12,-45.25,S
1956-01,-43.06,S
1956-02,-36.64,S
1956-03,-25.09,S
1956-04,, 
1956-05,, 
1956-06,, 
1956-07,, 
1956-08,12.95,S
1956-09,5.08,S
1956-10,-12.86,S
1956-11,-29.5,S
1956-12,-35.93,S
1957-01,, 
1957-02,, 
1957-03,-23.59,S
1957-04,-8.28,S
1957-05,4.46,S
1957-06,, 
1957-07,, 
1957-08,14.31,S
1957-09,, 
1957-10,, 
1957-11,-31.76,S
1957-12,-37.7,S
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,, 
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,6.4,S
1958-10,-11.61,S
1958-11,, 
1958-12,, 
1959-01,-43.37,S
1959-02,-33.02,S
1959-03,-15.6,S
1959-04,, 
1959-05,, 
1959-06,16.45,S
1959-07,, 
1959-08,, 
1959-09,6.74,S
1959-10,-7.91,S
1959-11,-24.72,S
1959-12,-38.84,S
1960-01,-44.41,S
1960-02,-36.11,S
1960-03,-25.98,S
1960-04,-10.1,S
1960-05,5.81,S
1960-06,14.8,S
1960-07,17.45,S
1960-08,12.9,S
1960-09,5.29,S
1960-10,-12.63,S
1960-11,-30.84,S
1960-12,-42.45,S
1961-01,-44.47,S
1961-02,-35.49,S
1961-03,-24.25,S
1961-04,-10.75,S
1961-05,3.09,S
1961-06,14.62,S
1961-07,16.75,S
1961-08,14.45,S
1961-09,6.6,S
1961-10,-9.27,S
1961-11,-28.0,S
1961-12,-33.86,S
1962-01,-37.53,S
1962-02,-31.82,S
1962-03,-24.91,S
1962-04,-9.79,S
1962-05,4.03,S
1962-06,12.38,S
1962-07,17.53,S
1962-08,14.0,S
1962-09,3.82,S
1962-10,-9.27,S
1962-11,-30.03,S
1962-12,-39.18,S
1963-01,-35.09,S
1963-02,-31.79,S
1963-03,-22.45,S
1963-04,-11.55,S
1963-05,1.23,S
1963-06,12.74,S
1963-07,16.26,S
1963-08,14.06,S
1963-09,5.47,S
1963-10,-8.18,S
1963-11,-25.38,S
1963-12,-40.61,S
1969-01,-44.09,S
1969-02,-43.94,S
1969-03,-26.81,S
1969-04,-11.59,S
1969-05,5.05,S
1969-06,13.74,S
1969-07,16.81,S
1969-08,16.58,S
1969-09,1.95,S
1969-10,-8.68,S
1969-11,-30.99,S
1969-12,-42.53,S
1970-01,-40.06,S
1970-02,-35.89,S
1970-03,-23.7,S
1970-04,-8.82,S
1970-05,2.36,S
1970-06,12.14,S
1970-07,19.79,S
1970-08,11.25,S
1970-09,7.12,S
1970-10,-12.45,S
1970-11,-30.51,S
1970-12,-41.99,S
1971-01,-40.58,S
1971-02,-35.64,S
1971-03,-22.75,S
1971-04,-8.22,S
1971-05,6.07,S
1971-06,13.88,S
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
