Date [YYYY-MM],Temperature [°C],QCFLAG
1941-01,-10.9,w
1941-02,-3.9,w
1941-03,-1.5,w
1941-04,3.5,w
1941-05,7.3,w
1941-06,12.8,w
1941-07,13.8,w
1941-08,14.8,w
1941-09,8.3,w
1941-10,-0.9,w
1941-11,-8.39,w
1941-12,-9.39,w
1942-01,-5.9,w
1942-02,-2.7,w
1942-03,-5.1,w
1942-04,2.6,w
1942-05,9.8,w
1942-06,12.8,w
1942-07,14.3,w
1942-08,12.7,w
1942-09,9.9,w
1942-10,1.9,w
1942-11,-10.4,w
1942-12,-16.79,w
1943-01,-13.8,w
1943-02,-5.6,w
1943-03,-4.69,w
1943-04,1.6,w
1943-05,7.9,w
1943-06,12.6,w
1943-07,13.3,w
1943-08,12.0,w
1943-09,7.8,w
1943-10,2.4,w
1943-11,-2.2,w
1943-12,-5.3,w
1944-01,-9.7,w
1944-02,-3.4,w
1944-03,-6.3,w
1944-04,-0.1,w
1944-05,7.2,w
1944-06,12.4,w
1944-07,13.4,w
1944-08,13.0,w
1944-09,8.3,w
1944-10,2.7,w
1944-11,-5.3,w
1944-12,-8.2,w
1945-01,-5.2,w
1945-02,-5.8,w
1945-03,-4.69,w
1945-04,-0.1,w
1945-05,5.8,w
1945-06,11.3,w
1945-07,14.1,w
1945-08,12.3,w
1945-09,8.1,w
1945-10,1.6,w
1945-11,-10.9,w
1945-12,-10.6,w
1946-01,-9.0,w
1946-02,-7.9,w
1946-03,-8.89,w
1946-04,0.4,w
1946-05,7.1,w
1946-06,12.1,w
1946-07,14.7,w
1946-08,11.8,w
1946-09,8.6,w
1946-10,4.1,w
1946-11,-8.2,w
1946-12,-15.0,w
1947-01,-18.29,w
1947-02,-7.7,w
1947-03,-0.9,w
1947-04,2.3,w
1947-05,8.1,w
1947-06,11.9,w
1947-07,15.3,w
1947-08,12.9,w
1947-09,8.4,w
1947-10,2.2,w
1947-11,-2.3,w
1947-12,-5.2,w
1948-01,-7.8,w
1948-02,-11.0,w
1948-03,-6.8,w
1948-04,-0.3,w
1948-05,7.9,w
1948-06,12.2,w
1948-07,13.4,w
1948-08,11.8,w
1948-09,7.6,w
1948-10,2.1,w
1948-11,-9.89,w
1948-12,-14.6,w
1949-01,-10.8,w
1949-02,-14.4,w
1949-03,-1.4,w
1949-04,-0.3,w
1949-05,7.1,w
1949-06,10.3,w
1949-07,13.3,w
1949-08,12.7,w
1949-09,9.9,w
1949-10,1.8,w
1949-11,-3.3,w
1949-12,-14.0,w
1950-01,-14.9,w
1950-02,-13.6,w
1950-03,-2.5,w
1950-04,1.8,w
1950-05,7.3,w
1950-06,11.7,w
1950-07,13.7,w
1950-08,14.4,w
1950-09,9.3,w
1950-10,0.7,w
1950-11,-11.1,w
1950-12,-11.1,w
1951-01,-14.9,""""
1951-02,-10.4,""""
1951-03,-10.7,""""
1951-04,3.1,""""
1951-05,8.4,""""
1951-06,11.7,""""
1951-07,17.3,""""
1951-08,13.4,""""
1951-09,, 
1951-10,-0.2,""""
1951-11,-5.2,""""
1951-12,-11.7,""""
1952-01,-15.7,""""
1952-02,-7.4,""""
1952-03,-5.2,""""
1952-04,0.6,""""
1952-05,5.6,""""
1952-06,11.1,""""
1952-07,14.0,""""
1952-08,12.8,""""
1952-09,7.9,""""
1952-10,3.3,""""
1952-11,-0.4,""""
1952-12,-7.9,""""
1953-01,-13.9,""""
1953-02,-6.4,""""
1953-03,-5.7,""""
1953-04,3.3,""""
1953-05,8.4,""""
1953-06,15.1,""""
1953-07,15.8,""""
1953-08,13.7,""""
1953-09,8.5,""""
1953-10,1.4,""""
