Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,-10.9,k
1966-02,-14.28,k
1966-03,-1.66,k
1966-04,0.63,k
1966-05,9.73,k
1966-06,16.55,k
1966-07,17.16,k
1966-08,14.19,k
1966-09,9.72,k
1966-10,4.63,k
1966-11,0.89,k
1966-12,-2.51,k
1986-01,-7.69,k
1986-02,-9.76,k
1986-03,0.44,k
1986-04,2.11,k
1986-05,12.17,k
1986-06,16.45,k
1986-07,16.54,k
1986-08,12.74,k
1986-09,7.81,k
1986-10,5.76,E
1986-11,3.62,E
1986-12,-3.34,E
1987-01,-13.84,E
1987-02,-5.52,E
1987-03,-4.98,E
1987-04,4.26,E
1987-05,8.73,E
1987-06,12.12,E
1987-07,, 
1987-08,12.96,E
1987-09,9.65,E
1987-10,6.91,E
1987-11,1.13,E
1987-12,-2.95,E
1988-01,-0.84,E
1988-02,-2.22,E
1988-03,-2.98,E
1988-04,2.56,E
1988-05,11.74,E
1988-06,16.42,E
1988-07,17.24,E
1988-08,15.05,E
1988-09,11.92,E
1988-10,4.41,E
1988-11,-2.76,E
1988-12,-5.14,E
1989-01,2.06,E
1989-02,1.93,E
1989-03,2.62,E
1989-04,5.05,E
1989-05,11.62,E
1989-06,14.7,E
1989-07,, 
1989-08,15.08,E
1989-09,11.9,E
1989-10,6.53,E
1989-11,0.97,E
1989-12,-4.86,E
1990-01,-0.9,E
1990-02,2.69,E
1990-03,3.81,E
1990-04,6.52,E
1990-05,11.72,E
1990-06,14.77,E
1990-07,, 
1990-08,15.75,E
1990-09,9.53,E
1990-10,6.03,E
1990-11,-0.46,E
1990-12,-1.51,E
