Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,-7.83,E
1957-02,-10.31,E
1957-03,-7.32,E
1957-04,-1.76,E
1957-05,3.94,E
1957-06,7.74,E
1957-07,12.79,E
1957-08,10.22,E
1957-09,5.24,E
1957-10,1.31,E
1957-11,-4.3,E
1957-12,-8.35,E
1958-01,-13.06,E
1958-02,-15.42,E
1958-03,-12.32,E
1958-04,-2.06,E
1958-05,3.67,E
1958-06,8.97,E
1958-07,11.11,E
1958-08,11.14,E
1958-09,8.79,E
1958-10,3.83,E
1958-11,-2.51,E
1958-12,-11.43,E
1959-01,-13.02,E
1959-02,-7.68,E
1959-03,-3.2,E
1959-04,0.03,E
1959-05,5.39,E
1959-06,10.27,E
1959-07,13.25,E
1959-08,11.88,E
1959-09,6.67,E
1959-10,2.21,E
1959-11,-2.14,E
1959-12,-6.81,E
1960-01,-13.86,E
1960-02,-13.39,E
1960-03,-6.11,E
1960-04,-1.11,E
1960-05,5.4,E
1960-06,11.75,E
1960-07,11.2,E
1960-08,10.86,E
1960-09,6.57,E
1960-10,-1.71,E
1960-11,-4.5,E
1960-12,-8.45,E
1961-01,-13.52,E
1961-02,-7.03,E
1961-03,-2.07,E
1961-04,-1.8,E
1961-05,4.71,E
1961-06,10.97,E
1961-07,11.15,E
1961-08,9.4,E
1961-09,7.97,E
1961-10,5.42,E
1961-11,-2.45,E
1961-12,-11.81,E
1962-01,-9.79,E
1962-02,-8.37,E
1962-03,-11.56,E
1962-04,-1.89,E
1962-05,2.62,E
1962-06,7.55,E
1962-07,9.72,E
1962-08,9.03,E
1962-09,5.56,E
1962-10,2.78,E
1962-11,-6.28,E
1962-12,-12.41,E
1963-01,-12.15,E
1963-02,-15.51,E
1963-03,-8.65,E
1963-04,-0.71,E
1963-05,6.95,E
1963-06,10.86,E
1963-07,11.32,E
1963-08,11.44,E
1963-09,7.06,E
1963-10,2.38,E
1963-11,-5.59,E
1963-12,-7.12,E
1964-01,-6.11,E
1964-02,-8.53,E
1964-03,-6.99,E
1964-04,0.88,E
1964-05,6.04,E
1964-06,9.07,E
1964-07,10.06,E
1964-08,9.48,E
1964-09,5.89,E
1964-10,1.69,E
1964-11,-5.0,E
1964-12,-8.94,E
1965-01,-10.14,E
1965-02,-7.04,E
1965-03,-7.83,E
1965-04,-0.17,E
1965-05,2.87,E
1965-06,9.86,E
1965-07,9.58,E
1965-08,9.19,E
1965-09,7.56,E
1965-10,3.09,E
1965-11,-9.91,E
1965-12,-16.39,E
1966-01,-19.38,E
1966-02,-16.67,E
1966-03,-6.89,E
1966-04,-5.58,E
1966-05,4.03,E
1966-06,11.95,E
1966-07,11.96,E
1966-08,10.55,E
1966-09,5.92,E
1966-10,1.19,E
1966-11,-5.45,E
1966-12,-10.17,E
1967-01,-15.2,E
1967-02,-7.97,E
1967-03,-3.27,E
1967-04,-1.79,E
1967-05,3.97,E
1967-06,9.01,E
1967-07,11.67,E
1967-08,11.09,E
1967-09,7.84,E
1967-10,1.52,E
1967-11,-2.1,E
1967-12,-11.2,E
1968-01,-14.76,E
1968-02,-12.07,E
1968-03,-5.13,E
1968-04,-1.05,E
1968-05,3.0,E
1968-06,11.27,E
1968-07,11.21,E
1968-08,10.71,E
1968-09,7.08,E
1968-10,-0.35,E
1968-11,-10.95,E
1968-12,-10.74,E
1969-01,-10.48,E
1969-02,-17.3,E
1969-03,-11.3,E
1969-04,-0.79,E
1969-05,4.62,E
1969-06,11.75,E
1969-07,11.85,E
1969-08,12.92,E
1969-09,6.18,E
1969-10,2.45,E
1969-11,-9.8,E
1969-12,-12.84,E
1970-01,-17.09,E
1970-02,-17.96,E
1970-03,-8.07,E
1970-04,-3.88,E
1970-05,4.98,E
1970-06,12.14,E
1970-07,10.31,E
1970-08,10.36,E
1970-09,5.85,E
1970-10,1.97,E
1970-11,-8.11,E
1970-12,-6.78,E
1971-01,-9.29,E
1971-02,-6.94,E
1971-03,-8.8,E
1971-04,-2.38,E
1971-05,5.58,E
1971-06,8.42,E
1971-07,11.48,E
1971-08,10.27,E
1971-09,6.02,E
1971-10,1.53,E
1971-11,-6.4,E
1971-12,-6.26,E
1972-01,-16.7,E
1972-02,-9.9,E
1972-03,-4.38,E
1972-04,-1.16,E
1972-05,5.56,E
1972-06,10.55,E
1972-07,14.32,E
1972-08,9.82,E
1972-09,5.64,E
1972-10,1.47,E
1972-11,-3.81,E
1972-12,-5.33,E
1973-01,-3.81,E
1973-02,-8.44,E
1973-03,-1.87,E
1973-04,-2.32,E
1973-05,4.63,E
1973-06,10.85,E
1973-07,13.08,E
1973-08,9.86,E
1973-09,4.69,E
1973-10,-1.62,E
1973-11,-8.1,E
1973-12,-10.44,E
1974-01,-6.42,E
1974-02,-6.23,E
1974-03,-5.77,E
1974-04,0.89,E
1974-05,5.22,E
1974-06,8.9,E
1974-07,10.0,E
1974-08,9.95,E
1974-09,6.7,E
1974-10,-0.01,E
1974-11,-6.14,E
1974-12,-8.34,E
1975-01,-6.84,E
1975-02,-8.3,E
1975-03,-6.6,E
1975-04,-3.78,E
1975-05,5.24,E
1975-06,8.62,E
1975-07,12.93,E
1975-08,12.37,E
1975-09,7.21,E
1975-10,2.62,E
1975-11,-2.43,E
1975-12,-5.52,E
1976-01,-13.12,E
1976-02,-8.03,E
1976-03,-10.53,E
1976-04,-1.88,E
1976-05,6.55,E
1976-06,9.61,E
1976-07,12.24,E
1976-08,11.08,E
1976-09,4.0,E
1976-10,-0.1,E
1976-11,-5.25,E
1976-12,-12.3,E
1977-01,-13.68,E
1977-02,-13.7,E
1977-03,-5.01,E
1977-04,-4.15,E
1977-05,4.25,E
1977-06,9.45,E
1977-07,10.05,E
1977-08,9.9,E
1977-09,4.95,E
1977-10,2.85,E
1977-11,-3.94,E
1977-12,-7.75,E
1978-01,-9.48,E
1978-02,-15.32,E
1978-03,-7.65,E
1978-04,-3.71,E
1978-05,4.54,E
1978-06,10.37,E
1978-07,10.96,E
1978-08,9.36,E
1978-09,4.77,E
1978-10,1.72,E
1978-11,-3.66,E
1978-12,-17.25,E
1979-01,-18.3,E
1979-02,-12.4,E
1979-03,-5.64,E
1979-04,-1.34,E
1979-05,3.61,E
1979-06,11.4,E
1979-07,10.29,E
1979-08,9.68,E
1979-09,5.91,E
1979-10,0.57,E
1979-11,-7.5,E
1979-12,-12.85,E
1980-01,-16.03,E
1980-02,-13.71,E
1980-03,-9.58,E
1980-04,-0.4,E
1980-05,5.55,E
1980-06,11.88,E
1980-07,12.5,E
1980-08,10.73,E
1980-09,7.25,E
1980-10,-1.75,E
1980-11,-9.81,E
1980-12,-9.91,E
1981-01,-12.32,E
1981-02,-12.4,E
1981-03,-9.4,E
1981-04,-1.32,E
1981-05,6.45,E
1981-06,8.44,E
1981-07,11.84,E
1981-08,10.0,E
1981-09,7.03,E
1981-10,0.25,E
1981-11,-7.2,E
1981-12,-18.5,E
1982-01,-15.65,E
1982-02,-10.41,E
1982-03,-3.19,E
1982-04,-0.68,E
1982-05,4.43,E
1982-06,7.67,E
1982-07,12.82,E
1982-08,11.06,E
1982-09,6.75,E
1982-10,0.98,E
1982-11,-3.29,E
1982-12,-9.98,E
1983-01,-7.4,E
1983-02,-11.0,E
1983-03,-5.6,E
1983-04,-0.41,E
1983-05,6.37,E
1983-06,9.09,E
1983-07,12.43,E
1983-08,10.96,E
1983-09,6.92,E
1983-10,2.45,E
1983-11,-3.97,E
1983-12,-8.3,E
1984-01,-15.44,E
1984-02,-8.34,E
1984-03,-9.36,E
1984-04,0.98,E
1984-05,7.21,E
1984-06,9.25,E
1984-07,10.87,E
1984-08,11.17,E
1984-09,5.26,E
1984-10,2.53,E
1984-11,-4.25,E
1984-12,-6.6,E
1985-01,-16.24,E
1985-02,-15.3,E
1985-03,-7.7,E
1985-04,-3.65,E
1985-05,4.76,E
1985-06,10.07,E
1985-07,11.76,E
1985-08,10.7,E
1985-09,4.49,E
1985-10,4.01,E
1985-11,-9.49,E
1985-12,-15.32,E
1986-01,-15.7,E
1986-02,-14.54,E
1986-03,-3.8,E
1986-04,-3.91,E
1986-05,6.43,E
1986-06,12.24,E
1986-07,11.78,E
1986-08,8.74,E
1986-09,3.64,E
1986-10,2.14,E
1986-11,-1.81,E
1986-12,-10.49,E
1987-01,-19.25,E
1987-02,-10.11,E
1987-03,-11.35,E
1987-04,0.7,E
1987-05,3.49,E
1987-06,8.48,E
1987-07,11.23,E
1987-08,, 
1987-09,, 
1987-10,, 
1987-11,-4.03,E
1987-12,-7.8,E
1988-01,-6.2,E
1988-02,-8.46,E
1988-03,-8.27,E
1988-04,-4.17,E
1988-05,6.01,E
1988-06,12.33,E
1988-07,12.83,E
1988-08,10.16,E
1988-09,7.68,E
1988-10,0.35,E
1988-11,-5.38,E
1988-12,-9.07,E
1989-01,-3.63,E
1989-02,-3.79,E
1989-03,-2.74,E
1989-04,-1.21,E
1989-05,5.15,E
1989-06,10.42,E
1989-07,12.04,E
1989-08,10.16,E
1989-09,7.29,E
1989-10,1.65,E
1989-11,-1.94,E
1989-12,-11.52,E
1990-01,-8.81,E
1990-02,-1.82,E
1990-03,-1.28,E
1990-04,0.22,E
1990-05,6.39,E
1990-06,10.25,E
1990-07,11.38,E
1990-08,11.46,E
1990-09,5.66,E
1990-10,2.06,E
1990-11,-5.23,E
1990-12,-6.05,E
1991-01,-8.63,E
1991-02,-12.6,E
1991-03,-1.93,E
1991-04,0.86,E
1991-05,4.87,E
1991-06,7.51,E
1991-07,13.82,E
1991-08,10.57,E
1991-09,6.08,E
1991-10,1.75,E
1991-11,-4.27,E
1991-12,-5.18,E
1992-01,-3.97,E
1992-02,-6.11,E
1992-03,-3.0,E
1992-04,-2.13,E
1992-05,7.36,E
1992-06,11.34,E
1992-07,10.95,E
1992-08,9.43,E
1992-09,6.67,E
1992-10,-3.14,E
1992-11,-6.65,E
1992-12,-6.63,E
1993-01,-5.98,E
1993-02,-4.89,E
1993-03,-5.86,E
1993-04,0.41,E
1993-05,6.99,E
1993-06,6.72,E
1993-07,11.42,E
1993-08,8.64,E
1993-09,4.2,E
1993-10,-0.71,E
1993-11,-7.75,E
1993-12,-12.8,E
1994-01,-12.58,E
1994-02,-16.28,E
1994-03,-6.77,E
1994-04,0.53,E
1994-05,3.89,E
1994-06,8.7,E
1994-07,15.51,E
1994-08,10.99,E
1994-09,5.3,E
1994-10,0.64,E
1994-11,-3.02,E
1994-12,-5.99,E
1995-01,-9.07,E
1995-02,-7.33,E
1995-03,-4.72,E
1995-04,-2.06,E
1995-05,3.94,E
1995-06,10.9,E
