Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,8.82,E
1959-06,13.79,E
1959-07,16.54,E
1959-08,15.75,E
1959-09,8.13,E
1959-10,4.0,E
1959-11,0.8,E
1959-12,-6.09,E
1960-01,-10.3,E
1960-02,-10.32,E
1960-03,-4.86,E
1960-04,1.56,E
1960-05,9.87,E
1960-06,15.52,E
1960-07,17.59,E
1960-08,14.33,E
1960-09,9.62,E
1960-10,2.49,E
1960-11,-1.44,E
1960-12,-1.01,E
1961-01,-5.12,E
1961-02,-1.17,E
1961-03,-0.5,E
1961-04,1.63,E
1961-05,9.57,E
1961-06,16.25,E
1961-07,15.5,E
1961-08,13.83,E
1961-09,9.27,E
1961-10,7.86,E
1961-11,1.03,E
1961-12,-6.18,E
1962-01,-5.04,E
1962-02,-6.43,E
1962-03,-9.1,E
1962-04,3.81,E
1962-05,8.16,E
1962-06,11.05,E
1962-07,14.08,E
1962-08,12.62,E
1962-09,8.93,E
1962-10,6.23,E
1962-11,0.78,E
1962-12,-8.42,E
1963-01,-10.97,E
1963-02,-12.61,E
1963-03,-10.21,E
1963-04,2.22,E
1963-05,12.31,E
1963-06,13.21,E
1963-07,16.53,E
1963-08,15.56,E
1963-09,11.86,E
1963-10,4.82,E
1963-11,-1.05,E
1963-12,-5.25,E
1964-01,-3.77,E
1964-02,-10.73,E
1964-03,-6.35,E
1964-04,3.15,E
1964-05,8.5,E
1964-06,13.63,E
1964-07,15.0,E
1964-08,13.93,E
1964-09,9.41,E
1964-10,6.26,E
1964-11,-1.44,E
1964-12,-2.92,E
1965-01,-4.06,E
1965-02,-8.92,E
1965-03,-4.65,E
1965-04,2.84,E
1965-05,5.89,E
1965-06,13.94,E
1965-07,13.3,E
1965-08,13.61,E
1965-09,11.95,E
1965-10,4.87,E
1965-11,-5.14,E
1965-12,-4.92,E
1966-01,-15.41,E
1966-02,-14.7,E
1966-03,-3.43,E
1966-04,-0.19,E
1966-05,8.82,E
1966-06,15.81,E
1966-07,16.48,E
1966-08,13.55,E
1966-09,8.09,E
1966-10,4.15,E
1966-11,1.13,E
1966-12,-5.24,E
1967-01,-13.42,E
1967-02,-6.49,E
1967-03,0.2,E
1967-04,2.89,E
1967-05,9.4,E
1967-06,12.78,E
1967-07,14.96,E
1967-08,15.59,E
1967-09,11.2,E
1967-10,7.52,E
1967-11,2.46,E
1967-12,-12.1,E
1968-01,-16.7,E
1968-02,-6.52,E
1968-03,-1.73,E
1968-04,3.82,E
1968-05,7.14,E
1968-06,15.44,E
1968-07,14.48,E
1968-08,15.45,E
1968-09,9.73,E
1968-10,1.82,E
1968-11,-2.02,E
1968-12,-2.9,E
1969-01,-10.94,E
1969-02,-10.54,E
1969-03,-7.73,E
1969-04,3.11,E
1969-05,8.29,E
1969-06,14.68,E
1969-07,15.77,E
1969-08,15.03,E
1969-09,9.26,E
1969-10,4.69,E
1969-11,-1.2,E
1969-12,-8.6,E
1970-01,-12.04,E
1970-02,-13.81,E
1970-03,-2.66,E
1970-04,1.02,E
1970-05,8.98,E
1970-06,14.78,E
1970-07,15.9,E
1970-08,14.21,E
1970-09,9.16,E
1970-10,3.47,E
1970-11,-2.0,E
1970-12,-3.43,E
1971-01,-3.35,E
1971-02,-6.91,E
1971-03,-5.79,E
1971-04,1.62,E
1971-05,9.78,E
1971-06,12.75,E
1971-07,15.55,E
1971-08,15.03,E
1971-09,8.04,E
1971-10,3.58,E
1971-11,-2.73,E
1971-12,-3.46,E
1972-01,-10.97,E
1972-02,-5.54,E
1972-03,-3.56,E
1972-04,1.79,E
1972-05,8.67,E
1972-06,15.42,E
1972-07,18.81,E
1972-08,15.94,E
1972-09,9.6,E
1972-10,4.01,E
1972-11,-0.05,E
1972-12,1.0,E
1973-01,-2.41,E
1973-02,-5.64,E
1973-03,-1.75,E
1973-04,2.61,E
1973-05,9.52,E
1973-06,15.48,E
1973-07,18.56,E
1973-08,13.58,E
1973-09,6.1,E
1973-10,1.74,E
1973-11,-4.7,E
1973-12,-8.19,E
1974-01,-3.89,E
1974-02,-0.82,E
1974-03,-2.06,E
1974-04,1.75,E
1974-05,6.17,E
1974-06,13.16,E
1974-07,15.18,E
1974-08,14.19,E
1974-09,11.23,E
1974-10,4.96,E
1974-11,1.53,E
1974-12,-0.17,E
1975-01,-2.2,E
1975-02,-4.1,E
1975-03,-0.84,E
1975-04,2.57,E
1975-05,10.58,E
1975-06,12.06,E
1975-07,16.26,E
1975-08,14.56,E
1975-09,11.96,E
1975-10,4.05,E
1975-11,0.24,E
1975-12,-2.58,E
1976-01,-12.19,E
1976-02,-8.21,E
1976-03,-6.14,E
1976-04,1.57,E
1976-05,9.49,E
1976-06,12.51,E
1976-07,14.65,E
1976-08,13.62,E
1976-09,7.02,E
1976-10,0.16,E
1976-11,-0.21,E
1976-12,-5.47,E
1977-01,-8.33,E
1977-02,-9.94,E
1977-03,-2.83,E
1977-04,1.48,E
1977-05,8.97,E
1977-06,12.93,E
1977-07,14.22,E
1977-08,13.6,E
1977-09,7.63,E
1977-10,4.61,E
1977-11,0.59,E
1977-12,-5.24,E
1978-01,-7.06,E
1978-02,-13.2,E
1978-03,-3.18,E
1978-04,1.6,E
1978-05,9.15,E
1978-06,13.63,E
1978-07,14.49,E
1978-08,12.99,E
1978-09,8.02,E
1978-10,3.06,E
1978-11,1.33,E
1978-12,-13.92,E
1979-01,-9.73,E
1979-02,-11.04,E
1979-03,-1.73,E
1979-04,1.74,E
1979-05,10.66,E
1979-06,14.75,E
1979-07,14.5,E
1979-08,15.37,E
1979-09,8.84,E
1979-10,3.4,E
1979-11,0.62,E
1979-12,-5.07,E
1980-01,-10.34,E
1980-02,-9.33,E
1980-03,-7.37,E
1980-04,4.93,E
1980-05,6.59,E
1980-06,15.92,E
1980-07,15.46,E
1980-08,14.23,E
1980-09,10.24,E
1980-10,4.36,E
1980-11,-4.11,E
1980-12,-4.41,E
1981-01,-5.38,E
