Date [YYYY-MM],Temperature [°C],QCFLAG
1979-01,, 
1979-02,, 
1979-03,, 
1979-04,, 
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,10.25,=
1979-10,3.6,=
1979-11,-2.1,=
1979-12,-5.84,=
1980-01,-10.45,=
1980-02,-10.6,=
1980-03,-6.45,=
1980-04,3.19,=
1980-05,11.9,=
1980-06,16.9,=
1980-07,18.1,=
1980-08,15.5,=
1980-09,9.35,=
1980-10,0.65,=
1980-11,-6.8,=
1980-12,-7.05,=
1981-01,-10.45,=
1981-02,-9.1,=
1981-03,-8.3,=
1981-04,0.44,=
1981-05,7.75,=
1981-06,11.45,=
1981-07,16.1,=
1981-08,12.95,=
1981-09,11.0,=
1981-10,6.55,=
1981-11,-3.95,=
1981-12,-13.3,=
1982-01,-15.04,=
1982-02,-5.3,=
1982-03,-0.05,=
1982-04,3.99,=
1982-05,10.75,=
1982-06,14.1,=
1982-07,18.15,=
1982-08,17.95,=
1982-09,8.64,=
1982-10,6.45,=
1982-11,-0.09,=
1982-12,-4.05,=
1983-01,-2.5,=
1983-02,-9.95,=
1983-03,-4.35,=
1983-04,2.95,=
1983-05,8.04,=
1983-06,13.4,=
1983-07,17.25,=
1983-08,14.6,=
1983-09,8.5,=
1983-10,5.45,=
1983-11,-1.55,=
1983-12,-5.84,=
1984-01,-11.7,=
1984-02,-7.2,=
1984-03,-5.34,=
1984-04,2.19,=
1984-05,10.45,=
1984-06,13.85,=
1984-07,16.19,=
1984-08,13.65,=
1984-09,8.95,=
1984-10,6.4,=
1984-11,3.1,=
1984-12,-1.55,=
1985-01,-11.2,=
1985-02,-10.85,=
1985-03,-4.19,=
1985-04,2.2,=
1985-05,9.2,=
1985-06,14.0,=
1985-07,16.0,=
1985-08,15.0,=
1985-09,7.15,=
1985-10,5.45,=
1985-11,-7.1,=
1985-12,-8.39,=
1986-01,-13.8,=
1986-02,-11.25,=
1986-03,-0.75,=
1986-04,1.25,=
1986-05,10.9,=
1986-06,16.79,=
1986-07,16.35,=
1986-08,12.85,=
1986-09,5.65,=
1986-10,8.25,=
1986-11,3.15,=
1986-12,-7.2,=
1987-01,-12.25,=
1987-02,-7.6,=
1987-03,-6.45,=
1987-04,4.85,=
1987-05,10.8,=
1987-06,11.8,=
1987-07,16.04,=
1987-08,12.3,=
1987-09,7.4,=
1987-10,7.85,=
1987-11,-4.4,=
1987-12,-5.9,=
1988-01,-1.94,=
1988-02,-7.85,=
1988-03,-8.1,=
1988-04,1.19,=
1988-05,12.75,=
1988-06,18.65,=
1988-07,15.65,=
1988-08,15.2,=
1988-09,10.9,=
1988-10,4.55,=
1988-11,-1.5,=
1988-12,-4.4,=
1989-01,3.8,=
1989-02,0.69,=
1989-03,2.2,=
1989-04,4.3,=
1989-05,10.45,=
1989-06,13.65,=
1989-07,15.45,=
1989-08,12.55,=
1989-09,8.95,=
1989-10,6.45,=
1989-11,0.05,=
1989-12,-5.15,=
1990-01,-3.69,=
1990-02,2.34,=
1990-03,2.7,=
1990-04,3.2,=
1990-05,10.14,=
1990-06,13.45,=
1990-07,15.65,=
1990-08,12.85,=
1990-09,8.65,=
1990-10,4.94,=
1990-11,-0.75,=
1990-12,0.09,=
1991-01,-7.15,=
1991-02,-8.6,=
1991-03,-2.94,=
1991-04,5.55,=
1991-05,10.2,=
1991-06,11.35,=
1991-07,17.8,=
1991-08,15.7,=
1991-09,11.85,=
1991-10,3.4,=
1991-11,-3.1,=
1991-12,-0.84,=
1992-01,-2.5,=
1992-02,-7.45,=
1992-03,-2.75,=
1992-04,1.44,=
1992-05,11.7,=
1992-06,15.05,=
1992-07,14.85,=
1992-08,11.6,=
1992-09,8.9,=
1992-10,3.1,=
1992-11,-2.94,=
1992-12,-0.89,=
1993-01,-6.0,=
1993-02,-3.6,=
1993-03,-5.85,=
1993-04,3.45,=
1993-05,11.15,=
1993-06,13.15,=
1993-07,14.45,=
1993-08,12.55,=
1993-09,7.4,=
1993-10,2.94,=
1993-11,-5.0,=
1993-12,-11.0,=
1994-01,-8.05,=
1994-02,-13.2,=
1994-03,-8.0,=
1994-04,4.8,=
1994-05,7.45,=
1994-06,9.8,=
1994-07,16.45,=
1994-08,14.7,=
1994-09,8.89,=
1994-10,3.75,=
1994-11,1.69,=
1994-12,1.2,=
1995-01,-4.65,=
1995-02,-5.05,=
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
