Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,, 
1919-07,, 
1919-08,, 
1919-09,, 
1919-10,-2.78,6
1919-11,-9.13,6
1919-12,-14.76,6
1920-01,-23.53,6
1920-02,-23.75,6
1920-03,-24.16,6
1920-04,-17.37,6
1920-05,, 
1920-06,1.06,6
1920-07,7.32,6
1920-08,7.81,6
1920-09,3.73,6
1920-10,-3.82,6
1920-11,-11.12,6
1920-12,-18.95,6
1921-01,, 
1921-02,, 
1921-03,, 
1921-04,-12.98,6
1921-05,-1.86,6
1921-06,2.86,6
1921-07,, 
1921-08,, 
1921-09,, 
1921-10,-1.56,6
1921-11,-6.44,6
1921-12,-14.27,6
1922-01,, 
1922-02,-16.01,6
1922-03,-18.09,6
1922-04,, 
1922-05,, 
1922-06,, 
1922-07,, 
1922-08,, 
1922-09,, 
1922-10,, 
1922-11,-11.89,6
1922-12,-12.43,6
1923-01,-21.34,6
1923-02,, 
1923-03,, 
1923-04,, 
1923-05,, 
1923-06,, 
1923-07,, 
1923-08,, 
1923-09,5.48,6
1923-10,-0.71,6
1923-11,-8.1,6
1923-12,-21.14,6
1924-01,-21.54,6
1924-02,-21.83,6
1924-03,-18.32,6
1924-04,-21.16,6
1924-05,-7.56,6
1924-06,4.24,6
1924-07,, 
1924-08,8.28,6
1924-09,, 
1924-10,-5.22,6
1924-11,-9.78,6
1924-12,-15.87,6
1925-01,-25.74,6
1925-02,-26.94,6
1925-03,-17.28,6
1925-04,-12.19,6
1925-05,-1.91,6
1925-06,4.78,6
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,-0.4,6
1925-11,-9.88,6
1925-12,-20.02,6
1926-01,-19.18,6
1926-02,-26.35,6
1926-03,-15.26,6
1926-04,-9.76,6
1926-05,-3.27,6
1926-06,6.55,6
1926-07,11.2,6
1926-08,10.9,6
1926-09,9.17,6
1926-10,1.42,6
1926-11,-4.15,6
1926-12,-18.53,6
1927-01,-18.04,6
1927-02,-21.94,6
1927-03,-27.93,6
1927-04,-14.86,6
1927-05,-1.92,6
1927-06,, 
1927-07,, 
1927-08,, 
1927-09,, 
1927-10,-3.94,6
1927-11,-12.0,6
1927-12,-15.61,6
1928-01,-17.09,6
1928-02,, 
1928-03,-23.24,6
1928-04,-8.99,6
1928-05,-2.92,6
1928-06,5.57,6
1928-07,10.86,6
1928-08,, 
1928-09,3.73,6
1928-10,-1.96,6
1928-11,-11.96,6
1928-12,-19.47,6
1929-01,-12.02,6
1929-02,-15.19,6
1929-03,-24.24,6
1929-04,, 
1929-05,1.22,6
1929-06,3.36,6
1929-07,, 
1929-08,, 
1929-09,, 
1929-10,, 
1929-11,, 
1929-12,, 
1931-01,, 
1931-02,, 
1931-03,, 
1931-04,, 
1931-05,, 
1931-06,, 
1931-07,6.77,6
1931-08,8.79,6
1931-09,3.66,6
1931-10,-4.41,6
1931-11,-10.75,6
1931-12,-17.9,6
1932-01,-22.62,6
1932-02,-25.8,6
1932-03,-13.87,6
1932-04,-10.21,6
1932-05,, 
1932-06,1.9,6
1932-07,8.65,6
1932-08,7.67,6
1932-09,3.49,6
1932-10,-1.45,6
1932-11,-16.89,6
1932-12,-14.61,6
1933-01,-26.96,6
1933-02,-20.71,6
1933-03,-14.27,6
1933-04,-6.42,6
1933-05,-1.78,6
1933-06,5.45,6
