Date [YYYY-MM],Temperature [°C],QCFLAG
1941-01,, 
1941-02,, 
1941-03,, 
1941-04,, 
1941-05,, 
1941-06,14.3,6
1941-07,14.17,6
1941-08,14.75,6
1941-09,8.54,6
1941-10,-1.47,6
1941-11,-8.96,6
1941-12,-9.91,6
1942-01,-6.34,6
1942-02,-2.12,6
1942-03,-3.44,6
1942-04,2.71,6
1942-05,10.14,6
1942-06,13.27,6
1942-07,15.49,6
1942-08,13.08,6
1942-09,11.19,6
1942-10,2.42,6
1942-11,-10.43,6
1942-12,-19.13,6
1943-01,-15.77,6
1943-02,-4.71,6
1943-03,-3.62,6
1943-04,3.22,6
1943-05,9.56,6
1943-06,15.22,6
1943-07,14.29,6
1943-08,13.64,6
1943-09,8.81,6
1943-10,3.73,6
1943-11,-1.21,6
1943-12,-3.01,6
1944-01,-8.14,6
1944-02,-3.0,6
1944-03,-3.44,6
1944-04,2.16,6
1944-05,8.99,6
1944-06,14.35,6
1944-07,15.11,6
1944-08,13.95,6
1944-09,9.91,6
1944-10,3.03,6
1944-11,-5.14,6
1944-12,-7.39,6
1945-01,-4.7,6
1945-02,-4.7,6
1945-03,-4.27,6
1945-04,2.61,6
1945-05,7.96,6
1945-06,13.02,6
1945-07,15.25,6
1945-08,12.97,6
1945-09,9.1,6
1945-10,1.6,6
1945-11,-10.39,6
1945-12,-11.36,6
1946-01,-9.14,6
1946-02,-7.66,6
1946-03,-7.75,6
1946-04,2.25,6
1946-05,8.39,6
1946-06,14.29,6
1946-07,15.52,6
1946-08,12.49,6
1946-09,8.58,6
1946-10,3.44,6
1946-11,-9.48,6
1946-12,-14.82,6
1947-01,-20.08,6
1947-02,-8.37,6
1947-03,-0.18,6
1947-04,3.34,6
1947-05,9.4,6
1947-06,13.23,6
1947-07,16.75,6
1947-08,13.22,6
1947-09,8.04,6
1947-10,1.38,6
1947-11,-2.14,6
1947-12,-4.99,6
1948-01,-7.79,6
1948-02,-10.93,6
1948-03,-5.99,6
1948-04,0.41,6
1948-05,8.62,6
1948-06,13.09,6
1948-07,14.1,6
1948-08,11.81,6
1948-09,7.93,6
1948-10,2.54,6
1948-11,-9.45,6
1948-12,-16.15,6
1949-01,-12.47,6
1949-02,-18.15,6
1949-03,-2.05,6
1949-04,-1.02,6
1949-05,5.44,6
1949-06,8.5,6
1949-07,11.58,6
1949-08,10.53,6
1949-09,9.82,0
1949-10,1.59,0
1949-11,-3.46,0
1949-12,-15.85,0
1950-01,-19.66,0
1950-02,-15.45,0
1950-03,-1.83,0
1950-04,2.57,0
1950-05,8.25,0
1950-06,12.87,0
1950-07,14.54,0
1950-08,14.79,0
1950-09,9.14,0
1950-10,0.11,0
1950-11,-11.95,0
1950-12,-13.16,0
1951-01,-18.13,0
1951-02,-12.47,0
1951-03,-10.23,0
1951-04,3.76,0
1951-05,9.39,0
1951-06,12.96,0
1951-07,16.29,0
1951-08,13.37,0
1951-09,8.89,0
1951-10,-0.71,0
1951-11,-5.18,0
1951-12,-13.5,0
1952-01,-16.7,0
1952-02,-8.92,0
1952-03,-5.15,0
1952-04,1.46,0
1952-05,6.34,0
1952-06,12.43,0
1952-07,14.82,0
1952-08,13.04,0
1952-09,8.32,0
1952-10,3.07,0
1952-11,-0.14,0
1952-12,-7.33,0
1953-01,-14.2,0
1953-02,-5.99,0
1953-03,-4.7,0
1953-04,4.15,0
1953-05,9.44,0
1953-06,15.84,0
1953-07,16.4,0
1953-08,13.48,0
1953-09,8.52,0
1953-10,0.7,0
1953-11,-8.08,0
1953-12,-9.58,0
1954-01,-14.13,0
1954-02,-14.63,0
1954-03,-5.05,0
1954-04,1.67,0
1954-05,9.95,0
1954-06,13.81,0
1954-07,14.72,0
1954-08,13.54,0
1954-09,9.32,0
1954-10,3.55,0
1954-11,-3.38,0
1954-12,-17.28,0
