Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,-1.7,=
1949-02,0.2,=
1949-03,-2.5,=
1949-04,1.2,=
1949-05,6.6,=
1949-06,10.7,=
1949-07,11.6,=
1949-08,11.0,=
1949-09,9.6,=
1949-10,3.5,=
1949-11,2.5,=
1949-12,-1.2,=
1950-01,-4.4,=
1950-02,-3.9,=
1950-03,-1.6,=
1950-04,3.1,=
1950-05,5.2,=
1950-06,11.5,=
1950-07,15.2,=
1950-08,16.0,=
1950-09,9.7,=
1950-10,5.7,=
1950-11,0.0,=
1950-12,-2.9,=
1951-01,-5.6,=
1951-02,-1.9,=
1951-03,-3.6,=
1951-04,1.5,=
1951-05,3.7,=
1951-06,8.6,=
1951-07,11.2,=
1951-08,15.1,=
1951-09,9.0,=
1951-10,6.8,=
1951-11,-3.8,=
1951-12,-2.2,=
1952-01,-3.5,=
1952-02,-4.0,=
1952-03,-3.7,=
1952-04,2.4,=
1952-05,5.8,=
1952-06,11.3,=
1952-07,12.4,=
1952-08,10.1,=
1952-09,6.4,=
1952-10,1.1,=
1952-11,-2.3,=
1952-12,-5.0,=
1953-01,-2.9,=
1953-02,-5.8,=
1953-03,-0.3,=
1953-04,1.9,=
1953-05,5.6,=
1953-06,16.0,=
1953-07,15.3,=
1953-08,14.0,=
1953-09,7.6,=
1953-10,6.6,=
1953-11,2.1,=
1953-12,1.2,=
1954-01,-3.8,=
1954-02,-4.0,=
1954-03,-2.2,=
1954-04,0.8,=
1954-05,9.1,=
1954-06,9.4,=
1954-07,16.4,=
1954-08,12.9,=
1954-09,8.0,=
1954-10,2.1,=
1954-11,-1.1,=
1954-12,-0.1,=
1955-01,-6.3,=
1955-02,-5.9,=
1955-03,-3.6,=
1955-04,-1.3,=
1955-05,3.6,=
1955-06,7.4,=
1955-07,12.3,=
1955-08,12.0,=
1955-09,9.4,=
1955-10,1.5,=
1955-11,-1.8,=
1955-12,-7.7,=
1956-01,-6.1,=
1956-02,-5.6,=
1956-03,-0.8,=
1956-04,-0.9,=
1956-05,5.8,=
1956-06,10.0,=
1956-07,15.0,=
1956-08,11.7,=
1956-09,7.1,=
1956-10,3.0,=
1956-11,-1.9,=
1956-12,-2.2,=
1957-01,-3.45,=
1957-02,-4.25,=
1957-03,-4.75,=
1957-04,0.65,=
1957-05,5.25,=
1957-06,9.75,=
1957-07,16.45,=
1957-08,12.65,=
1957-09,6.75,=
1957-10,2.69,=
1957-11,-2.15,=
1957-12,-6.0,=
1958-01,-5.95,=
1958-02,-6.2,=
1958-03,-7.75,=
1958-04,-1.75,=
1958-05,6.89,=
1958-06,15.15,=
