Date [YYYY-MM],Temperature [°C],QCFLAG
1893-01,-13.3,=
1893-02,-13.7,=
1893-03,-4.4,=
1893-04,-1.4,=
1893-05,2.3,=
1893-06,7.1,=
1893-07,9.7,=
1893-08,7.3,=
1893-09,2.0,=
1893-10,0.0,=
1893-11,-5.1,=
1893-12,-5.2,=
1894-01,-7.7,=
1894-02,-8.0,=
1894-03,-3.3,=
1894-04,1.5,=
1894-05,2.2,=
1894-06,9.4,=
1894-07,12.7,=
1894-08,8.2,=
1894-09,3.0,=
1894-10,-2.3,=
1894-11,-3.5,=
1894-12,-6.0,=
1895-01,-12.7,=
1895-02,-12.6,=
1895-03,-8.3,=
1895-04,-1.4,=
1895-05,5.8,=
1895-06,8.8,=
1895-07,9.1,=
1895-08,8.3,=
1895-09,5.8,=
1895-10,-2.4,=
1895-11,-4.9,=
1895-12,-9.7,=
1896-01,-7.6,=
1896-02,-6.8,=
1896-03,-6.7,=
1896-04,-1.2,=
1896-05,2.3,=
1896-06,9.0,=
1896-07,11.7,=
1896-08,7.8,=
1896-09,5.4,=
1896-10,-1.1,=
1896-11,-6.5,=
1896-12,-11.4,=
1897-01,-13.1,=
1897-02,-8.3,=
1897-03,-9.1,=
1897-04,-1.9,=
1897-05,3.3,=
1897-06,7.3,=
1897-07,11.2,=
1897-08,10.5,=
1897-09,4.1,=
1897-10,1.2,=
1897-11,-4.69,=
1897-12,-6.2,=
1898-01,-4.6,=
1898-02,-11.0,=
1898-03,-8.6,=
1898-04,-3.7,=
1898-05,1.7,=
1898-06,7.6,=
1898-07,7.2,=
1898-08,7.8,=
1898-09,5.2,=
1898-10,-0.4,=
1898-11,-6.2,=
1898-12,-7.0,=
1899-01,-10.0,=
1899-02,-8.8,=
1899-03,-9.8,=
1899-04,-4.19,=
1899-05,-0.3,=
1899-06,7.0,=
1899-07,11.2,=
1899-08,6.9,=
1899-09,3.6,=
1899-10,-1.3,=
1899-11,-2.9,=
1899-12,-11.7,=
1900-01,-10.2,=
1900-02,-16.4,=
1900-03,-7.5,=
1900-04,-4.69,=
1900-05,-0.5,=
1900-06,8.8,=
1900-07,8.3,=
1900-08,8.0,=
1900-09,3.7,=
1900-10,-1.3,=
1900-11,-5.4,=
1900-12,-7.4,=
1901-01,-9.8,=
1901-02,-11.3,=
1901-03,-8.1,=
1901-04,-1.6,=
1901-05,4.2,=
1901-06,8.7,=
1901-07,15.1,=
1901-08,9.7,=
1901-09,7.3,=
1901-10,2.5,=
1901-11,-6.7,=
1901-12,-11.5,=
1902-01,-7.2,=
1902-02,-9.89,=
1902-03,-8.1,=
1902-04,-3.4,=
1902-05,0.4,=
1902-06,6.7,=
1902-07,6.3,=
1902-08,6.2,=
1902-09,2.7,=
1902-10,-1.9,=
1902-11,-5.3,=
1902-12,-8.89,=
1903-01,-9.6,=
1903-02,-5.6,=
1903-03,-3.7,=
1903-04,-3.8,=
1903-05,2.9,=
1903-06,6.3,=
1903-07,8.8,=
1903-08,7.4,=
1903-09,7.1,=
1903-10,-3.0,=
1903-11,-5.0,=
1903-12,-7.2,=
1904-01,-6.9,=
1904-02,-13.8,=
1904-03,-8.1,=
1904-04,-1.7,=
1904-05,1.2,=
1904-06,5.9,=
1904-07,9.2,=
1904-08,7.8,=
1904-09,6.2,=
1904-10,0.3,=
1904-11,-7.4,=
1904-12,-8.7,=
1905-01,-10.5,=
1905-02,-8.0,=
1905-03,-5.3,=
1905-04,-5.4,=
1905-05,2.0,=
1905-06,10.4,=
1905-07,9.4,=
1905-08,7.5,=
1905-09,4.0,=
1905-10,-4.1,=
1905-11,-6.2,=
1905-12,-5.0,=
1906-01,-8.3,=
1906-02,-8.5,=
1906-03,-7.3,=
1906-04,-1.8,=
1906-05,2.8,=
1906-06,8.1,=
1906-07,9.5,=
1906-08,7.9,=
1906-09,5.3,=
1906-10,-0.1,=
1906-11,-2.9,=
1906-12,-8.7,=
1907-01,-8.6,=
1907-02,-8.39,=
1907-03,-4.8,=
1907-04,-2.09,=
1907-05,0.7,=
1907-06,7.9,=
1907-07,8.2,=
1907-08,5.7,=
1907-09,4.2,=
1907-10,4.0,=
1907-11,-4.1,=
1907-12,-11.5,=
1908-01,-5.9,=
1908-02,-6.7,=
1908-03,-9.0,=
1908-04,-2.8,=
1908-05,1.8,=
1908-06,6.6,=
1908-07,10.0,=
1908-08,8.9,=
1908-09,4.9,=
1908-10,1.3,=
1908-11,-6.6,=
1908-12,-7.2,=
1909-01,-7.2,=
1909-02,-8.3,=
1909-03,-10.3,=
1909-04,-4.3,=
1909-05,-0.8,=
1909-06,6.6,=
1909-07,8.5,=
1909-08,7.1,=
1909-09,5.3,=
1909-10,2.0,=
1909-11,-6.6,=
1909-12,-9.7,=
1910-01,-10.5,=
1910-02,-6.2,=
1910-03,-4.3,=
1910-04,-1.9,=
1910-05,3.8,=
1910-06,8.6,=
1910-07,9.4,=
1910-08,9.0,=
1910-09,5.5,=
1910-10,0.4,=
1910-11,-6.6,=
1910-12,-6.6,=
1911-01,-7.9,=
1911-02,-6.2,=
