Date [YYYY-MM],Temperature [°C],QCFLAG
1921-01,, 
1921-02,, 
1921-03,, 
1921-04,, 
1921-05,, 
1921-06,, 
1921-07,12.8,=
1921-08,11.2,=
1921-09,, 
1921-10,, 
1921-11,, 
1921-12,, 
1930-01,, 
1930-02,, 
1930-03,, 
1930-04,, 
1930-05,, 
1930-06,, 
1930-07,15.9,=
1930-08,14.9,=
1930-09,9.1,=
1930-10,5.1,=
1930-11,-1.1,=
1930-12,0.0,=
1931-01,-5.1,=
1931-02,-4.69,=
1931-03,-2.7,=
1931-04,3.2,=
1931-05,10.3,=
1931-06,10.6,=
1931-07,14.6,=
1931-08,12.6,=
1931-09,7.4,=
1931-10,3.4,=
1931-11,2.8,=
1931-12,-4.19,=
1932-01,0.4,=
1932-02,-1.8,=
1932-03,-2.8,=
1932-04,3.6,=
1932-05,9.6,=
1932-06,12.7,=
1932-07,14.7,=
1932-08,13.2,=
1932-09,8.5,=
1932-10,2.9,=
1932-11,-1.1,=
1932-12,-1.1,=
1933-01,-0.9,=
1933-02,-4.3,=
1933-03,-1.0,=
1933-04,3.4,=
1933-05,10.8,=
1933-06,16.3,=
1933-07,16.2,=
1933-08,13.0,=
1933-09,10.3,=
1933-10,5.2,=
1933-11,-2.7,=
1933-12,-4.5,=
1934-01,0.4,=
1934-02,0.1,=
1934-03,0.7,=
1934-04,4.5,=
1934-05,9.1,=
1934-06,13.2,=
1934-07,16.1,=
1934-08,14.5,=
1934-09,11.0,=
1934-10,5.8,=
1934-11,0.8,=
1934-12,1.0,=
1935-01,-3.9,=
1935-02,-3.6,=
1935-03,-3.7,=
1935-04,3.2,=
1935-05,8.1,=
1935-06,12.5,=
1935-07,14.6,=
1935-08,14.3,=
1935-09,9.4,=
1935-10,4.6,=
1935-11,2.8,=
1935-12,-2.8,=
1936-01,-2.5,=
1936-02,-5.9,=
1936-03,-1.1,=
1936-04,4.0,=
1936-05,9.9,=
1936-06,14.3,=
1936-07,16.0,=
1936-08,13.5,=
1936-09,8.6,=
1936-10,2.9,=
1936-11,0.0,=
1936-12,1.0,=
1937-01,-2.9,=
1937-02,-7.7,=
1937-03,-2.9,=
1937-04,6.6,=
1937-05,10.8,=
1937-06,11.8,=
1937-07,16.7,=
1937-08,15.9,=
1937-09,9.4,=
1937-10,7.0,=
1937-11,-0.7,=
1937-12,-7.3,=
1938-01,-2.7,=
1938-02,-3.2,=
1938-03,2.4,=
1938-04,4.3,=
1938-05,7.9,=
1938-06,11.2,=
1938-07,14.2,=
1938-08,13.5,=
1938-09,10.6,=
1938-10,7.3,=
1938-11,3.7,=
1938-12,-1.0,=
1939-01,-6.5,=
1939-02,-0.7,=
1939-03,0.6,=
1939-04,4.0,=
1939-05,9.4,=
1939-06,12.8,=
1939-07,13.8,=
1939-08,14.9,=
1939-09,10.3,=
1939-10,0.8,=
1939-11,0.8,=
1939-12,-5.8,=
1940-01,-10.0,=
1940-02,-11.0,=
1940-03,-3.3,=
