Date [YYYY-MM],Temperature [°C],QCFLAG
1976-01,-9.6,=
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,, 
1976-06,, 
1976-07,, 
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,4.2,=
1977-06,, 
1977-07,12.7,=
1977-08,11.9,=
1977-09,6.7,=
1977-10,4.4,=
1977-11,-2.6,=
1977-12,-1.4,=
1978-01,-8.39,=
1978-02,-10.3,=
1978-03,-2.6,=
1978-04,, 
1978-05,6.5,=
1978-06,, 
1978-07,14.7,=
1978-08,11.8,=
1978-09,7.0,=
1978-10,2.7,=
1978-11,-0.2,=
1978-12,-12.2,=
1979-01,-8.7,=
1979-02,-6.5,=
1979-03,-2.0,=
1979-04,1.3,=
1979-05,, 
1979-06,, 
1979-07,14.7,=
1979-08,12.8,=
1979-09,6.6,=
1979-10,1.1,=
1979-11,-0.7,=
1979-12,-3.7,=
1980-01,-9.1,=
1980-02,-7.3,=
1980-03,-3.6,=
1980-04,3.7,=
1980-05,7.1,=
1980-06,13.8,=
1980-07,15.8,=
1980-08,14.0,=
1980-09,9.1,=
1980-10,, 
1980-11,, 
1980-12,, 
1981-01,, 
1981-02,, 
1981-03,, 
1981-04,, 
1981-05,, 
1981-06,8.1,=
1981-07,13.0,=
1981-08,10.7,=
1981-09,8.3,=
1981-10,3.3,=
1981-11,-4.8,=
1981-12,-12.5,=
1982-01,-8.8,=
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,6.2,=
1982-06,8.1,=
1982-07,12.7,=
1982-08,12.1,=
1982-09,7.3,=
1982-10,4.1,=
1982-11,-1.7,=
1982-12,, 
1983-01,-4.19,=
1983-02,-2.5,=
1983-03,-2.8,=
1983-04,4.3,=
1983-05,, 
1983-06,, 
1983-07,12.6,=
1983-08,10.2,=
1983-09,9.4,=
1983-10,2.4,=
1983-11,-4.69,=
1983-12,, 
1984-01,-8.7,=
1984-02,0.1,=
1984-03,-3.1,=
1984-04,3.5,=
1984-05,10.2,=
1984-06,, 
1984-07,, 
1984-08,11.1,=
1984-09,7.5,=
1984-10,4.7,=
1984-11,-1.8,=
1984-12,-0.4,=
1985-01,-7.8,=
1985-02,-10.3,=
1985-03,-1.6,=
1985-04,-0.7,=
1985-05,6.1,=
1985-06,12.2,=
1985-07,14.8,=
1985-08,13.0,=
1985-09,7.1,=
1985-10,4.9,=
1985-11,-1.9,=
1985-12,-10.0,=
1986-01,-12.5,=
1986-02,-7.0,=
1986-03,1.2,=
1986-04,0.6,=
1986-05,8.6,=
1986-06,12.7,=
1986-07,13.4,=
1986-08,11.4,=
1986-09,, 
1986-10,5.5,=
1986-11,0.7,=
1986-12,-8.39,=
1987-01,, 
1987-02,-9.39,=
1987-03,-4.69,=
1987-04,, 
1987-05,, 
1987-06,11.4,=
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,8.7,=
1987-11,, 
1987-12,, 
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,, 
1988-05,, 
1988-06,11.6,=
1988-07,15.9,=
1988-08,13.1,=
1988-09,9.5,=
1988-10,2.6,=
1988-11,-3.0,=
1988-12,-4.19,=
1989-01,0.7,=
1989-02,-0.1,=
1989-03,1.2,=
1989-04,3.8,=
1989-05,7.0,=
1989-06,11.3,=
1989-07,11.3,=
1989-08,13.0,=
1989-09,8.6,=
1989-10,2.7,=
1989-11,0.8,=
1989-12,-5.1,=
1990-01,-3.6,=
1990-02,1.8,=
1990-03,0.4,=
1990-04,3.1,=
1990-05,6.4,=
1990-06,12.8,=
1990-07,14.6,=
1990-08,13.1,=
1990-09,8.8,=
1990-10,5.0,=
1990-11,-1.9,=
1990-12,0.1,=
1991-01,-1.4,=
1991-02,-6.0,=
1991-03,-1.2,=
1991-04,3.1,=
1991-05,5.5,=
1991-06,11.7,=
1991-07,14.1,=
1991-08,12.9,=
1991-09,6.8,=
1991-10,3.6,=
1991-11,-0.4,=
1991-12,0.0,=
1992-01,-1.4,=
1992-02,-1.9,=
1992-03,0.6,=
1992-04,0.4,=
1992-05,8.0,=
1992-06,12.7,=
1992-07,12.2,=
1992-08,11.7,=
1992-09,9.9,=
1992-10,-2.6,=
1992-11,-1.9,=
1992-12,1.2,=
1993-01,-2.8,=
1993-02,-1.5,=
1993-03,-0.2,=
1993-04,1.1,=
1993-05,7.5,=
1993-06,9.0,=
1993-07,, 
1993-08,, 
1993-09,, 
1993-10,, 
1993-11,, 
1993-12,, 
