Date [YYYY-MM],Temperature [°C],QCFLAG
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,15.14,W
1998-08,9.11,W
1998-09,6.55,W
1998-10,-2.44,W
1998-11,-11.55,W
1998-12,-18.33,W
1999-01,-27.3,W
1999-02,, 
1999-03,, 
1999-04,-5.58,W
1999-05,3.43,W
1999-06,13.47,W
1999-07,13.23,W
1999-08,11.71,W
1999-09,, 
1999-10,-7.34,W
1999-11,-17.53,W
1999-12,-26.46,W
2000-01,, 
2000-02,-8.5,W
2000-03,-10.47,W
2000-04,-4.8,W
2000-05,3.44,W
2000-06,, 
2000-07,12.61,W
2000-08,9.1,W
2000-09,4.41,W
2000-10,-5.23,W
2000-11,-10.97,W
2000-12,-12.04,W
2001-01,-11.96,W
2001-02,-12.6,W
2001-03,-14.37,W
2001-04,-4.03,W
2001-05,-0.58,W
2001-06,12.78,W
2001-07,14.1,W
2001-08,10.91,W
2001-09,6.9,W
2001-10,-7.13,W
2001-11,-19.12,W
2001-12,-23.55,W
2002-01,-15.99,W
2002-02,-9.32,W
2002-03,-8.57,W
2002-04,-6.23,W
2002-05,7.45,W
2002-06,12.38,W
2002-07,14.06,W
2002-08,10.57,W
2002-09,6.66,W
2002-10,-1.39,W
2002-11,-6.26,W
2002-12,-13.92,W
2003-01,-17.02,W
2003-02,-10.3,W
2003-03,-15.53,W
2003-04,-2.07,W
2003-05,5.06,W
2003-06,14.64,W
2003-07,13.22,W
2003-08,12.53,W
2003-09,5.15,W
2003-10,0.54,W
2003-11,-8.85,W
2003-12,-22.55,W
2004-01,-23.81,W
2004-02,-15.49,W
2004-03,-15.55,W
2004-04,0.37,W
2004-05,8.96,W
2004-06,15.55,W
2004-07,17.69,W
2004-08,14.34,W
2004-09,2.51,W
2004-10,-1.02,W
2004-11,-10.0,W
2004-12,-16.43,W
2005-01,-19.38,W
2005-02,-16.91,W
2005-03,-9.3,W
2005-04,-7.12,W
2005-05,9.36,W
2005-06,14.94,W
2005-07,15.08,W
2005-08,12.91,B
2005-09,8.87,B
2005-10,0.09,B
2005-11,, 
2005-12,-8.97,B
2006-01,-25.06,W
2006-02,-10.2,W
2006-03,-16.5,W
2006-04,-8.04,W
2006-05,6.19,W
2006-06,11.3,W
2006-07,13.93,W
2006-08,10.93,W
2006-09,11.41,W
2006-10,1.94,W
2006-11,-13.91,W
2006-12,-17.3,W
2007-01,-19.87,W
2007-02,-17.94,W
2007-03,-21.1,W
2007-04,1.02,W
2007-05,8.14,W
2007-06,12.79,W
2007-07,15.92,W
2007-08,14.29,W
2007-09,10.5,W
2007-10,, 
2007-11,-9.11,W
2007-12,-19.16,W
2008-01,-23.48,W
2008-02,-22.16,W
2008-03,-11.02,W
2008-04,-7.06,W
2008-05,6.02,W
2008-06,12.58,W
2008-07,12.88,W
2008-08,, 
2008-09,5.33,W
2008-10,-11.45,W
2008-11,-16.84,W
2008-12,-17.89,W
2009-01,-22.33,W
2009-02,-17.61,W
2009-03,-15.96,W
2009-04,-6.07,W
2009-05,5.81,W
2009-06,12.2,W
2009-07,16.04,W
2009-08,10.19,W
2009-09,6.72,W
2009-10,-1.69,W
2009-11,-19.5,W
2009-12,-18.02,W
2010-01,-24.79,W
2010-02,-16.83,W
2010-03,-17.54,W
2010-04,-2.78,W
2010-05,8.76,W
2010-06,12.18,W
2010-07,13.44,W
2010-08,12.72,W
2010-09,9.25,W
2010-10,-1.83,W
2010-11,-10.2,W
2010-12,-25.26,W
2011-01,-18.47,W
2011-02,-18.83,W
2011-03,-12.84,W
2011-04,-4.41,W
2011-05,7.43,W
2011-06,12.93,W
2011-07,12.45,W
2011-08,10.42,W
2011-09,7.32,W
2011-10,-2.48,W
