Date [YYYY-MM],Temperature [°C],QCFLAG
2004-01,, 
2004-02,, 
2004-03,, 
2004-04,, 
2004-05,, 
2004-06,, 
2004-07,, 
2004-08,, 
2004-09,, 
2004-10,-8.53,C
2004-11,-19.81,C
2004-12,-26.66,C
2005-01,-26.9,C
2005-02,-30.91,C
2005-03,-25.52,C
2005-04,-13.0,C
2005-05,-5.61,C
2005-06,5.1,C
2005-07,8.33,C
2005-08,8.59,C
2005-09,1.48,C
2005-10,-6.05,C
2005-11,-17.13,C
2005-12,-22.05,C
2006-01,-25.3,C
2006-02,-21.27,C
2006-03,-22.12,C
2006-04,-16.8,C
2006-05,-1.19,C
2006-06,9.26,C
2006-07,10.99,C
2006-08,11.98,C
2006-09,5.69,C
2006-10,-5.52,C
2006-11,-17.88,C
2006-12,-19.59,C
2007-01,-24.52,C
2007-02,-27.37,C
2007-03,-28.33,C
2007-04,-14.1,C
2007-05,-7.57,C
2007-06,5.33,C
2007-07,11.06,C
2007-08,7.91,C
2007-09,0.85,C
2007-10,-6.51,C
2007-11,-21.02,C
2007-12,-25.43,C
2008-01,-27.63,C
2008-02,-29.78,C
2008-03,-29.91,C
2008-04,-18.54,C
2008-05,-3.02,C
2008-06,3.68,C
2008-07,9.94,C
2008-08,7.39,C
2008-09,1.8,C
2008-10,-4.95,C
2008-11,-15.77,C
2008-12,-24.35,C
2009-01,-23.8,C
2009-02,-26.38,C
2009-03,-29.6,C
2009-04,-16.1,C
2009-05,-7.89,C
2009-06,3.86,C
2009-07,8.38,C
2009-08,9.58,C
2009-09,4.56,C
2009-10,-6.93,C
2009-11,-14.56,C
2009-12,-23.84,C
2010-01,-25.05,C
2010-02,-22.97,C
2010-03,-20.24,C
2010-04,-6.73,C
2010-05,-5.33,C
2010-06,6.54,C
2010-07,10.64,C
2010-08,10.59,C
2010-09,3.81,C
2010-10,-4.12,C
2010-11,-14.37,C
2010-12,-23.55,C
2011-01,-26.83,C
2011-02,-23.63,C
2011-03,-21.95,C
2011-04,-18.47,C
2011-05,-3.3,C
2011-06,3.62,C
2011-07,12.34,C
2011-08,11.45,C
2011-09,4.97,C
2011-10,-3.97,C
2011-11,-21.03,C
2011-12,-25.09,C
2012-01,-27.14,C
2012-02,-23.04,C
2012-03,-28.35,C
2012-04,-15.81,C
2012-05,-3.24,C
2012-06,6.15,C
2012-07,12.09,C
2012-08,10.67,C
2012-09,7.04,C
2012-10,-3.29,C
2012-11,-17.8,C
2012-12,-27.01,C
2013-01,-30.53,C
2013-02,-30.94,C
2013-03,-25.72,C
2013-04,-16.7,C
2013-05,-5.59,C
2013-06,9.72,C
2013-07,9.55,C
2013-08,11.44,C
2013-09,4.09,C
2013-10,-1.86,C
2013-11,-17.67,C
2013-12,-25.41,C
2014-01,-27.36,C
2014-02,-27.23,C
2014-03,-24.96,C
2014-04,-19.08,C
2014-05,-3.39,C
2014-06,4.41,C
2014-07,11.29,C
2014-08,7.69,C
2014-09,2.17,C
2014-10,-5.26,C
2014-11,-18.04,C
2014-12,-24.21,C
2015-01,-25.33,C
2015-02,-27.34,C
2015-03,-24.86,C
2015-04,-17.51,C
2015-05,-1.95,C
2015-06,6.92,C
2015-07,11.1,C
2015-08,11.45,C
2015-09,4.56,C
2015-10,-7.14,C
2015-11,-15.38,C
2015-12,-24.91,C
2016-01,-25.43,C
2016-02,-29.81,C
2016-03,-24.64,C
2016-04,-19.41,C
2016-05,-1.66,C
2016-06,7.25,C
2016-07,12.09,C
2016-08,10.37,C
2016-09,3.87,C
2016-10,-6.42,C
2016-11,-13.32,C
2016-12,-25.14,C
2017-01,-22.33,C
2017-02,-24.11,C
2017-03,-23.74,C
2017-04,-18.9,C
2017-05,-2.72,C
2017-06,6.08,C
2017-07,11.17,C
2017-08,13.37,C
2017-09,5.56,C
2017-10,-6.7,C
2017-11,-18.14,C
2017-12,-23.0,C
2018-01,-22.62,C
2018-02,-23.27,C
2018-03,-24.86,C
2018-04,-19.13,C
2018-05,-7.33,C
2018-06,4.44,C
2018-07,11.2,C
2018-08,6.32,C
2018-09,-0.38,C
2018-10,-6.65,C
2018-11,-17.59,C
2018-12,-19.77,C
2019-01,-29.82,C
2019-02,-25.23,C
2019-03,-16.24,C
2019-04,-17.91,C
2019-05,-4.5,C
2019-06,4.72,C
2019-07,9.59,C
2019-08,8.54,C
2019-09,3.71,C
2019-10,-3.89,C
2019-11,-14.8,C
2019-12,-26.71,C
2020-01,-25.65,|
2020-02,-30.35,|
2020-03,-25.15,|
2020-04,-15.6,P
2020-05,-5.7,|
2020-06,6.85,|
2020-07,11.75,|
2020-08,10.7,|
2020-09,3.77,C
2020-10,-5.08,C
2020-11,-18.0,C
2020-12,-23.75,C
2021-01,-25.76,C
2021-02,-31.32,C
2021-03,-26.73,C
2021-04,-18.29,C
2021-05,-5.35,C
2021-06,5.79,C
2021-07,11.3,C
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
