Date [YYYY-MM],Temperature [°C],QCFLAG
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,10.98,E
1993-07,, 
1993-08,, 
1993-09,6.13,E
1993-10,3.11,E
1993-11,-4.27,E
1993-12,-3.87,E
1994-01,-5.18,E
1994-02,-14.25,E
1994-03,-2.91,E
1994-04,4.56,E
1994-05,7.28,E
1994-06,12.53,E
1994-07,17.91,E
1994-08,15.01,E
1994-09,10.38,E
1994-10,4.27,E
1994-11,-1.61,E
1994-12,-1.5,E
1995-01,-4.09,E
1995-02,-1.22,E
1995-03,-0.38,E
1995-04,2.35,E
1995-05,8.81,E
1995-06,17.06,E
1995-07,15.04,E
1995-08,15.2,E
1995-09,10.22,E
1995-10,7.29,E
1995-11,-3.56,E
1995-12,-10.33,E
1996-01,-6.95,E
1996-02,-11.44,E
1996-03,-4.86,E
1996-04,2.58,E
1996-05,8.83,E
1996-06,13.05,E
1996-07,14.16,E
1996-08,15.88,E
1996-09,8.29,E
1996-10,6.14,E
1996-11,2.84,E
1996-12,-6.01,E
1997-01,-6.51,E
1997-02,-4.39,E
1997-03,-1.4,E
1997-04,1.17,E
1997-05,6.51,E
1997-06,, 
1997-07,16.92,E
1997-08,16.85,E
1997-09,9.38,E
1997-10,2.03,E
1997-11,-0.7,E
1997-12,-5.21,E
1998-01,-2.7,E
1998-02,-6.46,E
1998-03,-5.58,E
1998-04,2.01,E
1998-05,8.98,E
1998-06,, 
1998-07,, 
1998-08,13.22,E
1998-09,10.8,E
1998-10,4.54,E
1998-11,-4.54,E
1998-12,-3.15,E
1999-01,-7.12,E
1999-02,-9.0,E
1999-03,-2.59,E
1999-04,5.28,E
1999-05,6.84,E
1999-06,17.16,E
1999-07,17.87,E
1999-08,14.21,E
1999-09,11.59,E
1999-10,5.99,E
1999-11,1.4,E
1999-12,-3.1,E
2000-01,-3.51,E
2000-02,-3.85,E
2000-03,-1.33,E
2000-04,5.88,E
2000-05,9.65,E
2000-06,13.82,E
2000-07,16.33,E
2000-08,14.49,E
2000-09,8.29,E
2000-10,7.36,E
2000-11,3.55,E
2000-12,0.46,E
2001-01,-2.84,E
2001-02,-8.16,E
2001-03,-4.85,E
2001-04,5.67,E
2001-05,9.17,E
2001-06,13.52,E
2001-07,19.15,E
2001-08,15.57,E
2001-09,11.13,E
2001-10,7.23,E
2001-11,-1.08,E
2001-12,-8.43,E
2002-01,-4.92,E
2002-02,-1.52,E
2002-03,-0.77,E
2002-04,3.92,E
2002-05,10.65,E
2002-06,15.26,E
2002-07,18.07,E
2002-08,17.31,E
2002-09,10.02,E
2002-10,-0.25,E
2002-11,-3.97,E
2002-12,-9.28,E
2003-01,-11.51,E
2003-02,-6.08,E
2003-03,-1.5,E
2003-04,2.12,E
2003-05,9.97,E
2003-06,12.6,E
2003-07,, 
2003-08,15.15,E
2003-09,10.65,E
2003-10,3.64,E
2003-11,1.99,E
2003-12,, 
2004-01,, 
2004-02,-6.17,E
2004-03,-1.72,E
2004-04,3.59,E
2004-05,9.29,E
2004-06,12.65,E
2004-07,15.98,E
2004-08,, 
2004-09,12.07,E
2004-10,4.9,E
2004-11,-1.2,E
2004-12,, 
2005-01,-1.94,E
2005-02,-6.81,E
2005-03,-7.08,E
2005-04,3.92,E
2005-05,9.73,E
2005-06,13.75,E
2005-07,17.79,E
2005-08,16.0,E
2005-09,11.87,E
2005-10,6.29,E
2005-11,3.28,E
2005-12,-4.52,E
2006-01,, 
2006-02,, 
2006-03,, 
2006-04,3.63,E
2006-05,9.65,E
2006-06,15.22,E
2006-07,, 
2006-08,17.58,E
2006-09,12.93,E
2006-10,, 
2006-11,, 
2006-12,, 
