Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,-10.48,E
1958-02,-11.71,E
1958-03,-7.46,E
1958-04,-5.34,E
1958-05,-2.05,E
1958-06,1.2,E
1958-07,2.36,E
1958-08,2.75,E
1958-09,1.79,E
1958-10,-1.6,E
1958-11,-6.1,E
1958-12,-8.22,E
1959-01,-17.64,E
1959-02,-10.38,E
1959-03,-7.52,E
1959-04,-9.82,E
1959-05,-1.48,E
1959-06,1.83,E
1959-07,2.2,E
1959-08,2.26,E
1959-09,1.04,E
1959-10,0.48,E
1959-11,-5.05,E
1959-12,-7.47,E
1960-01,-6.35,E
1960-02,-10.87,E
1960-03,-6.51,E
1960-04,-6.92,E
1960-05,-0.18,E
1960-06,1.94,E
1960-07,3.59,E
1960-08,2.02,E
1960-09,2.06,E
1960-10,-1.35,E
1960-11,-1.11,E
1960-12,-7.18,E
1961-01,-6.43,E
1961-02,-10.9,E
1961-03,-12.84,E
1961-04,-9.2,E
1961-05,0.18,E
1961-06,2.61,E
1961-07,3.71,E
1961-08,2.85,E
1961-09,1.48,E
1961-10,-0.74,E
1961-11,-4.76,E
1961-12,-7.99,E
1962-01,-7.55,E
1962-02,-10.26,E
1962-03,-12.7,E
1962-04,-5.2,E
1962-05,-0.85,E
1962-06,0.84,E
1962-07,2.52,E
1962-08,2.71,E
1962-09,0.52,E
1962-10,-4.5,E
1962-11,-7.0,E
1962-12,-9.49,E
1963-01,-12.24,E
1963-02,-13.99,E
1963-03,-7.23,E
1963-04,-5.31,E
1963-05,-2.66,E
1963-06,1.58,E
1963-07,3.06,E
1963-08,2.19,E
1963-09,0.64,E
1963-10,-1.52,E
1963-11,-9.53,E
1963-12,-9.45,E
1964-01,-7.28,E
1964-02,-6.53,E
1964-03,-6.13,E
1964-04,-5.94,E
1964-05,-2.19,E
1964-06,0.92,E
1964-07,2.14,E
1964-08,3.19,E
1964-09,0.32,E
1964-10,-1.57,E
1964-11,-7.86,E
1964-12,-8.14,E
1965-01,-12.78,E
1965-02,-6.71,E
1965-03,-13.77,E
1965-04,-6.63,E
1965-05,-1.76,E
1965-06,0.52,E
1965-07,2.69,E
1965-08,2.41,E
1965-09,-0.51,E
1965-10,, 
1965-11,-6.39,E
1965-12,-11.84,E
1966-01,-13.68,E
1966-02,-12.16,E
1966-03,-13.44,E
1966-04,-6.24,E
1966-05,-2.72,E
1966-06,1.43,E
1966-07,2.62,E
1966-08,3.88,E
1966-09,0.81,E
1966-10,-2.49,E
1966-11,-6.57,E
1966-12,-9.71,E
1967-01,-11.41,E
1967-02,-10.45,E
1967-03,-16.03,E
1967-04,-9.03,E
1967-05,-2.1,E
1967-06,1.2,E
1967-07,2.1,E
1967-08,2.12,E
1967-09,1.12,E
1967-10,-4.26,E
1967-11,-7.56,E
1967-12,-10.69,E
1968-01,-14.42,E
1968-02,-15.44,E
1968-03,-14.86,E
1968-04,-7.54,E
1968-05,-2.07,E
1968-06,2.33,E
1968-07,2.88,E
1968-08,2.59,E
1968-09,1.47,E
1968-10,-4.71,E
1968-11,-5.53,E
1968-12,-12.25,E
1969-01,-14.31,E
1969-02,-15.73,E
1969-03,-17.66,E
1969-04,-10.42,E
1969-05,-1.63,E
1969-06,1.98,E
1969-07,2.69,E
1969-08,3.83,E
1969-09,-0.02,E
1969-10,-3.99,E
1969-11,-5.57,E
1969-12,-8.7,E
1970-01,-8.19,E
1970-02,-11.68,E
1970-03,-13.49,E
1970-04,-8.47,E
1970-05,-0.54,E
1970-06,1.54,E
1970-07,1.36,E
1970-08,2.79,E
1970-09,1.61,E
1970-10,-1.4,E
1970-11,-7.19,E
1970-12,-9.79,E
1971-01,-16.61,E
1971-02,-13.12,E
1971-03,-12.19,E
1971-04,-7.97,E
1971-05,-1.39,E
1971-06,1.51,E
1971-07,3.19,E
1971-08,2.7,E
1971-09,0.11,E
1971-10,-4.34,E
1971-11,-10.09,E
1971-12,-11.12,E
1972-01,-3.71,E
1972-02,-10.71,E
1972-03,-9.8,E
