Date [YYYY-MM],Temperature [°C],QCFLAG
1951-01,-15.91,E
1951-02,-10.81,E
1951-03,-9.45,E
1951-04,0.33,E
1951-05,2.9,E
1951-06,9.26,E
1951-07,11.8,E
1951-08,14.71,E
1951-09,8.69,E
1951-10,3.93,E
1951-11,-6.13,E
1951-12,-7.63,E
1952-01,-10.16,E
1952-02,-7.56,E
1952-03,-10.14,E
1952-04,-0.52,E
1952-05,4.22,E
1952-06,11.03,E
1952-07,13.85,E
1952-08,10.47,E
1952-09,5.29,E
1952-10,-1.81,E
1952-11,-6.04,E
1952-12,-11.4,E
1953-01,-13.09,E
1953-02,-14.83,E
1953-03,-3.68,E
1953-04,-0.13,E
1953-05,5.11,E
1953-06,15.98,E
1953-07,14.2,E
1953-08,12.75,E
1953-09,6.72,E
1953-10,3.66,E
1953-11,-1.94,E
1953-12,-3.57,E
1954-01,-10.27,E
1954-02,-15.79,E
1954-03,-5.06,E
1954-04,-1.56,E
1954-05,7.41,E
1954-06,9.91,E
1954-07,15.39,E
1954-08,12.95,E
1954-09,8.26,E
1954-10,0.11,E
1954-11,-4.49,E
1954-12,-3.9,E
1955-01,-14.61,E
1955-02,-16.08,E
1955-03,-9.35,E
1955-04,-4.66,E
1955-05,3.1,E
1955-06,9.11,E
1955-07,15.31,E
1955-08,13.44,E
1955-09,9.65,E
1955-10,0.1,E
1955-11,-8.05,E
1955-12,-17.4,E
1956-01,-14.76,E
1956-02,-17.67,E
1956-03,-10.41,E
1956-04,-5.24,E
1956-05,4.95,E
1956-06,11.48,E
1956-07,14.12,E
1956-08,11.1,E
1956-09,6.61,E
1956-10,-0.42,E
1956-11,-10.75,E
1956-12,-10.42,E
1957-01,-8.83,E
1957-02,-9.79,E
1957-03,-9.85,E
1957-04,-1.68,E
1957-05,4.25,E
1957-06,9.96,E
1957-07,16.82,E
1957-08,13.41,E
1957-09,7.38,E
1957-10,1.77,E
1957-11,-3.36,E
1957-12,-9.61,E
1958-01,-15.77,E
1958-02,-13.64,E
1958-03,-10.02,E
1958-04,-2.98,E
1958-05,4.08,E
1958-06,11.12,E
1958-07,12.76,E
1958-08,12.97,E
1958-09,8.33,E
1958-10,2.61,E
1958-11,-0.12,E
1958-12,-13.64,E
1959-01,-13.05,E
1959-02,-6.39,E
1959-03,-2.38,E
1959-04,-1.61,E
1959-05,6.18,E
1959-06,11.25,E
1959-07,14.21,E
1959-08,12.76,E
1959-09,6.47,E
1959-10,1.53,E
1959-11,-3.69,E
1959-12,-8.54,E
1960-01,-15.77,E
1960-02,-14.53,E
1960-03,-7.07,E
1960-04,-0.77,E
1960-05,8.32,E
1960-06,13.29,E
1960-07,17.27,E
1960-08,13.53,E
1960-09,7.76,E
1960-10,-4.18,E
1960-11,-5.86,E
1960-12,-7.96,E
1961-01,, 
1961-02,, 
1961-03,-4.16,E
1961-04,-2.34,E
1961-05,5.41,E
1961-06,13.26,E
1961-07,16.07,E
1961-08,12.46,E
1961-09,7.85,E
1961-10,6.78,E
1961-11,-0.48,E
1961-12,-11.77,E
1962-01,-12.21,E
1962-02,-11.13,E
1962-03,-16.0,E
1962-04,1.2,E
1962-05,5.43,E
1962-06,10.71,E
1962-07,13.02,E
1962-08,10.93,E
1962-09,7.16,E
1962-10,3.77,E
1962-11,-3.33,E
1962-12,-13.24,E
1963-01,-15.39,E
1963-02,-14.66,E
1963-03,-11.55,E
1963-04,0.06,E
1963-05,7.97,E
1963-06,10.98,E
1963-07,13.04,E
1963-08,13.71,E
1963-09,10.21,E
1963-10,2.72,E
1963-11,-6.08,E
1963-12,-9.0,E
1964-01,-6.08,E
1964-02,-15.04,E
1964-03,-8.88,E
1964-04,-0.94,E
1964-05,6.22,E
1964-06,10.05,E
1964-07,13.03,E
1964-08,13.01,E
1964-09,6.57,E
1964-10,4.97,E
1964-11,-3.58,E
1964-12,-9.36,E
1965-01,-11.27,E
1965-02,-10.3,E
1965-03,-9.54,E
1965-04,-1.41,E
1965-05,3.13,E
1965-06,11.29,E
1965-07,12.81,E
1965-08,11.29,E
1965-09,9.09,E
1965-10,2.23,E
1965-11,-9.17,E
1965-12,-13.95,E
1966-01,-19.5,E
1966-02,-21.33,E
1966-03,-11.71,E
1966-04,-2.96,E
1966-05,5.04,E
1966-06,13.6,E
1966-07,, 
1966-08,12.41,E
1966-09,5.68,E
1966-10,0.63,E
1966-11,-1.8,E
1966-12,-6.87,E
1967-01,-18.49,E
1967-02,-9.23,E
1967-03,-2.75,E
1967-04,0.28,E
1967-05,5.3,E
1967-06,, 
1967-07,14.08,E
1967-08,14.41,E
1967-09,9.75,E
1967-10,2.07,E
1967-11,0.28,E
1967-12,-16.19,E
1968-01,-18.02,E
1968-02,-16.58,E
1968-03,-5.97,E
1968-04,0.22,E
1968-05,3.76,E
1968-06,12.86,E
1968-07,, 
1968-08,12.05,E
1968-09,6.17,E
1968-10,-2.95,E
1968-11,-8.5,E
1968-12,-5.6,E
1969-01,-13.41,E
1969-02,-17.37,E
1969-03,-9.63,E
1969-04,-0.71,E
1969-05,4.44,E
1969-06,, 
1969-07,, 
1969-08,14.91,E
1969-09,7.61,E
1969-10,3.04,E
1969-11,, 
1969-12,, 
