Date [YYYY-MM],Temperature [°C],QCFLAG
1962-01,, 
1962-02,, 
1962-03,, 
1962-04,, 
1962-05,, 
1962-06,12.84,C
1962-07,16.16,C
1962-08,14.67,C
1962-09,, 
1962-10,, 
1962-11,, 
1962-12,, 
1965-01,, 
1965-02,, 
1965-03,, 
1965-04,, 
1965-05,, 
1965-06,, 
1965-07,, 
1965-08,, 
1965-09,3.64,C
1965-10,0.45,C
1965-11,-13.62,C
1965-12,-20.77,C
1966-01,-35.18,C
1966-02,-21.8,C
1966-03,-14.67,C
1966-04,-9.65,C
1966-05,8.53,C
1966-06,13.23,C
1966-07,15.66,C
1966-08,13.83,C
1966-09,9.24,C
1966-10,-2.19,C
1966-11,-22.19,C
1966-12,-21.5,C
1967-01,-26.4,C
1967-02,-25.42,C
1967-03,-21.22,C
1967-04,-6.97,C
1967-05,6.0,C
1967-06,11.92,C
1967-07,16.54,C
1967-08,15.26,C
1967-09,, 
1967-10,0.23,C
1967-11,-10.32,C
1967-12,-20.63,C
1968-01,-30.18,C
1968-02,-20.24,C
1968-03,-10.18,C
1968-04,-3.72,C
1968-05,5.65,C
1968-06,12.03,C
1968-07,13.76,C
1968-08,12.25,C
1968-09,6.49,C
1968-10,0.84,C
1968-11,-12.79,C
1968-12,-26.57,C
1969-01,-34.16,C
1969-02,-20.38,C
1969-03,-14.8,C
1969-04,-0.27,C
1969-05,7.06,C
1969-06,11.43,C
1969-07,15.42,C
1969-08,13.71,C
1969-09,6.8,C
1969-10,0.36,C
1969-11,-12.08,C
1969-12,-13.4,C
1970-01,-27.16,C
1970-02,-21.44,C
1970-03,-15.5,C
1970-04,-2.54,C
1970-05,6.81,C
1970-06,14.93,C
1970-07,16.49,C
1970-08,14.36,C
1970-09,6.31,C
1970-10,-0.19,C
1970-11,-13.1,C
1970-12,-23.75,C
1971-01,-30.93,C
1971-02,-20.6,C
1971-03,-15.07,C
1971-04,-0.46,C
1971-05,10.83,C
1971-06,14.86,C
1971-07,15.88,C
1971-08,15.76,C
1971-09,8.06,C
1971-10,1.31,C
1971-11,-13.65,C
1971-12,-26.66,C
1972-01,-29.7,C
1972-02,-27.81,C
1972-03,-14.73,C
1972-04,-7.86,C
1972-05,7.55,C
1972-06,13.95,C
1972-07,15.22,C
1972-08,, 
1972-09,3.21,C
1972-10,-2.52,C
1972-11,-12.81,C
1972-12,-24.91,C
1973-01,-22.03,C
1973-02,-23.82,C
1973-03,-13.81,C
1973-04,-0.99,C
1973-05,12.32,C
1973-06,14.1,C
1973-07,17.45,C
1973-08,13.82,C
1973-09,9.21,C
1973-10,0.77,C
1973-11,-18.77,C
1973-12,-22.13,C
1974-01,-29.22,C
1974-02,-24.76,C
1974-03,-21.63,C
1974-04,-3.18,C
1974-05,6.38,C
1974-06,14.83,C
1974-07,15.63,C
1974-08,12.81,C
1974-09,5.12,C
1974-10,-2.28,C
1974-11,, 
1974-12,-18.16,C
1975-01,-28.09,C
1975-02,-22.68,C
1975-03,-18.35,C
1975-04,-0.18,C
1975-05,7.97,C
1975-06,14.32,C
1975-07,17.97,C
1975-08,13.43,C
1975-09,9.72,C
1975-10,0.09,C
1975-11,-17.01,C
1975-12,-25.11,C
1976-01,-26.05,C
1976-02,-25.29,C
1976-03,-17.0,C
1976-04,3.64,C
1976-05,10.37,C
1976-06,12.98,C
1976-07,15.87,C
1976-08,15.47,C
1976-09,10.95,C
1976-10,0.2,C
1976-11,, 
1976-12,-22.06,C
1977-01,-21.39,C
1977-02,, 
1977-03,-13.08,C
1977-04,0.83,C
1977-05,8.61,C
1977-06,13.66,C
1977-07,15.08,C
1977-08,11.71,C
1977-09,9.46,C
1977-10,1.77,C
1977-11,, 
1977-12,-28.69,C
1978-01,-22.91,C
1978-02,-15.73,C
1978-03,-15.09,C
1978-04,-4.73,C
1978-05,6.12,C
1978-06,13.61,C
1978-07,13.5,C
1978-08,, 
1978-09,8.54,C
1978-10,-0.38,C
1978-11,, 
1978-12,-22.75,C
1979-01,-23.33,C
1979-02,-33.67,C
1979-03,-18.12,C
1979-04,, 
1979-05,4.58,C
1979-06,13.16,C
1979-07,18.47,C
1979-08,13.9,C
1979-09,9.23,C
1979-10,, 
1979-11,, 
1979-12,-15.98,C
1980-01,-24.36,C
1980-02,-15.84,C
1980-03,-13.88,C
1980-04,, 
1980-05,9.89,C
1980-06,14.55,C
1980-07,15.87,C
1980-08,13.83,C
1980-09,6.03,C
1980-10,, 
1980-11,-9.3,C
1980-12,-29.13,C
1981-01,-10.35,C
1981-02,-19.28,C
1981-03,-8.99,C
1981-04,-5.54,C
1981-05,, 
1981-06,, 
1981-07,17.67,C
1981-08,16.92,C
1981-09,8.54,C
1981-10,, 
1981-11,-9.11,C
1981-12,-20.28,C
1982-01,-36.6,C
1982-02,-23.51,C
1982-03,-18.91,C
1982-04,, 
1982-05,5.98,C
1982-06,13.37,C
1982-07,15.65,C
1982-08,11.8,C
1982-09,8.73,C
1982-10,, 
1982-11,-19.48,C
1982-12,-22.78,C
1983-01,-25.87,C
1983-02,-24.37,C
1983-03,-18.48,C
1983-04,-3.36,C
1983-05,2.78,C
1983-06,12.91,C
1983-07,16.19,C
1983-08,15.1,C
1983-09,5.6,C
1983-10,, 
1983-11,-6.83,C
1983-12,-25.35,C
1984-01,-25.5,C
1984-02,-17.57,C
1984-03,-15.08,C
1984-04,2.66,C
1984-05,, 
1984-06,13.64,C
1984-07,16.44,C
1984-08,15.13,C
1984-09,6.1,C
1984-10,, 
1984-11,-17.32,C
1984-12,-28.13,C
1985-01,-17.84,C
1985-02,-28.98,C
1985-03,-11.18,C
1985-04,, 
1985-05,8.01,C
1985-06,13.07,C
1985-07,14.65,C
1985-08,11.91,C
1985-09,6.41,C
1985-10,, 
1985-11,-19.07,C
1985-12,-17.61,C
1986-01,-22.52,C
1986-02,-19.98,C
1986-03,-15.6,C
1986-04,-5.28,C
1986-05,8.11,C
1986-06,12.34,C
1986-07,15.61,C
1986-08,14.33,C
1986-09,8.11,C
1986-10,, 
1986-11,-18.88,C
1986-12,-14.51,C
1987-01,-15.78,C
1987-02,-15.46,C
1987-03,-16.04,C
1987-04,, 
1987-05,8.68,C
1987-06,13.82,C
1987-07,15.2,C
1987-08,12.02,C
1987-09,9.48,C
1987-10,, 
1987-11,, 
1987-12,-16.14,C
1988-01,-25.07,C
1988-02,-22.26,C
1988-03,-10.38,C
1988-04,-1.67,C
1988-05,4.13,C
1988-06,13.89,C
1988-07,15.12,C
1988-08,15.3,C
1988-09,6.87,C
1988-10,, 
1988-11,-17.76,C
1988-12,-19.78,C
1989-01,-26.26,C
1989-02,-17.61,C
1989-03,-20.87,C
1989-04,-3.08,C
1989-05,6.27,C
1989-06,14.45,C
1989-07,16.64,C
1989-08,, 
1989-09,7.36,C
1989-10,, 
1989-11,, 
1989-12,-22.22,C
1990-01,-26.59,C
1990-02,-27.51,C
1990-03,-9.34,C
1990-04,, 
1990-05,7.87,C
1990-06,13.37,C
1990-07,16.78,C
1990-08,14.06,C
1990-09,8.24,C
1990-10,, 
1990-11,, 
1990-12,-26.17,C
1991-01,-23.25,C
1991-02,-18.58,C
1991-03,-14.95,C
1991-04,-0.89,C
1991-05,9.39,C
1991-06,13.11,C
1991-07,16.41,C
1991-08,15.52,C
1991-09,7.77,C
1991-10,, 
1991-11,, 
1991-12,-20.46,C
1992-01,-22.15,C
1992-02,-20.34,C
1992-03,-9.28,C
1992-04,-4.68,C
1992-05,6.26,C
1992-06,11.92,C
1992-07,14.83,C
1992-08,13.8,C
1992-09,4.68,C
1992-10,, 
1992-11,, 
1992-12,-22.59,C
1993-01,-18.37,C
1993-02,-18.78,C
1993-03,, 
1993-04,0.82,C
1993-05,6.8,C
1993-06,12.77,C
1993-07,14.66,C
1993-08,14.03,C
1993-09,7.02,C
1993-10,, 
1993-11,, 
1993-12,-19.18,C
1994-01,-30.91,C
1994-02,-29.14,C
1994-03,-10.56,C
1994-04,, 
1994-05,9.57,C
1994-06,15.14,C
1994-07,17.72,C
1994-08,15.57,C
1994-09,8.35,C
1994-10,, 
1994-11,, 
1994-12,-17.73,C
1995-01,, 
1995-02,-21.18,C
1995-03,-16.99,C
1995-04,, 
1995-05,8.27,C
1995-06,15.55,C
1995-07,13.88,C
1995-08,13.58,C
1995-09,11.17,C
1995-10,, 
1995-11,, 
1995-12,-22.89,C
