Date [YYYY-MM],Temperature [°C],QCFLAG
1968-01,, 
1968-02,, 
1968-03,, 
1968-04,, 
1968-05,, 
1968-06,, 
1968-07,, 
1968-08,, 
1968-09,, 
1968-10,-6.97,0
1968-11,-18.11,0
1968-12,-28.74,0
1969-01,-35.22,0
1969-02,-22.3,0
1969-03,-11.62,0
1969-04,1.93,0
1969-05,8.15,0
1969-06,16.08,0
1969-07,13.95,0
1969-08,8.66,0
1969-09,, 
1969-10,-0.71,0
1969-11,-20.09,0
1969-12,-16.69,0
1970-01,-27.66,0
1970-02,-14.08,0
1970-03,-6.73,0
1970-04,-1.87,0
1970-05,8.86,0
1970-06,12.58,0
1970-07,15.32,0
1970-08,11.84,0
1970-09,3.75,0
1970-10,-8.16,0
1970-11,-14.24,0
1970-12,-25.82,0
1971-01,-37.79,0
1971-02,-21.37,0
1971-03,-20.32,0
1971-04,-4.37,0
1971-05,6.79,0
1971-06,15.55,0
1971-07,15.15,0
1971-08,12.43,0
1971-09,6.14,0
1971-10,-3.81,0
1971-11,-19.94,0
1971-12,-23.18,0
1972-01,-28.58,0
1972-02,-23.73,0
1972-03,-19.55,0
1972-04,-6.99,0
1972-05,7.46,0
1972-06,14.53,0
1972-07,16.88,0
1972-08,14.0,0
1972-09,4.1,0
1972-10,-3.54,0
1972-11,-16.7,0
1972-12,-20.84,0
1973-01,-31.62,0
1973-02,-19.81,0
1973-03,-12.06,0
1973-04,0.7,0
1973-05,9.0,0
1973-06,14.06,0
1973-07,14.92,0
1973-08,11.1,0
1973-09,6.37,0
1973-10,-5.54,0
1973-11,-20.72,0
1973-12,-21.45,0
1974-01,-29.12,0
1974-02,-29.97,0
1974-03,-14.5,0
1974-04,-0.04,0
1974-05,8.44,0
1974-06,12.76,0
1974-07,14.76,0
1974-08,12.5,0
1974-09,8.18,0
1974-10,-7.82,0
1974-11,-20.9,0
1974-12,-27.81,0
1975-01,-29.92,0
1975-02,-22.19,0
1975-03,-13.31,0
1975-04,-4.14,0
1975-05,8.02,0
1975-06,13.39,0
1975-07,15.19,0
1975-08,10.72,0
1975-09,6.34,0
1975-10,-5.99,0
1975-11,-24.76,0
1975-12,-30.15,0
1976-01,-25.31,0
1976-02,-26.35,0
1976-03,-11.76,0
1976-04,0.83,0
1976-05,7.27,0
1976-06,14.03,0
1976-07,14.99,0
1976-08,13.38,0
1976-09,6.05,0
1976-10,-5.88,0
1976-11,-9.78,0
1976-12,-21.63,0
1977-01,-14.42,0
1977-02,-14.11,0
1977-03,-16.41,0
1977-04,-3.74,0
1977-05,8.37,0
1977-06,14.44,0
1977-07,15.89,0
1977-08,14.78,0
1977-09,6.33,0
1977-10,-5.0,0
1977-11,-24.01,0
1977-12,-27.8,0
1978-01,-20.15,0
