Date [YYYY-MM],Temperature [°C],QCFLAG
1965-01,, 
1965-02,, 
1965-03,, 
1965-04,, 
1965-05,, 
1965-06,, 
1965-07,10.71,0
1965-08,8.72,0
1965-09,6.44,0
1965-10,-5.6,0
1965-11,-15.46,0
1965-12,-19.12,0
1966-01,-23.54,0
1966-02,-16.34,0
1966-03,-14.58,0
1966-04,-4.92,0
1966-05,1.6,0
1966-06,8.98,0
1966-07,11.63,0
1966-08,8.75,0
1966-09,4.93,0
1966-10,-5.72,0
1966-11,-14.82,0
1966-12,-19.62,0
1967-01,-20.66,0
1967-02,-15.99,0
1967-03,-13.46,0
1967-04,-7.08,0
1967-05,1.83,0
1967-06,9.27,0
1967-07,11.26,0
1967-08,10.38,0
1967-09,5.32,0
1967-10,-3.51,0
1967-11,-10.37,0
1967-12,, 
1968-01,-20.65,0
1968-02,-13.13,0
1968-03,-9.84,0
1968-04,-5.92,0
1968-05,3.22,0
1968-06,8.71,0
1968-07,12.56,0
1968-08,10.37,0
1968-09,4.05,0
1968-10,-5.14,0
1968-11,-12.91,0
1968-12,-21.82,0
1969-01,-26.02,0
1969-02,-15.87,0
1969-03,-10.3,0
1969-04,-2.0,0
1969-05,3.94,0
1969-06,11.13,0
1969-07,10.31,0
1969-08,6.35,0
1969-09,5.34,0
1969-10,0.89,0
1969-11,-14.69,0
1969-12,-10.37,0
1970-01,-20.15,0
1970-02,-8.87,0
1970-03,-5.57,0
1970-04,-3.86,0
1970-05,3.64,0
1970-06,7.34,0
1970-07,10.14,0
1970-08,8.75,0
1970-09,2.74,0
1970-10,-7.08,0
1970-11,-12.88,0
1970-12,-19.5,0
1971-01,-26.48,0
1971-02,-14.02,0
1971-03,-14.92,0
1971-04,-6.19,0
1971-05,1.0,0
1971-06,8.79,0
1971-07,10.91,0
1971-08,9.91,0
1971-09,4.21,0
1971-10,-7.12,0
1971-11,-14.74,0
1971-12,-17.66,0
1972-01,-23.69,0
1972-02,, 
1972-03,, 
1972-04,, 
1972-05,-0.15,0
1972-06,, 
1972-07,, 
1972-08,, 
1972-09,2.48,0
1972-10,-5.76,0
1972-11,-12.95,0
1972-12,-19.42,0
1973-01,-22.54,0
1973-02,-16.51,0
1973-03,-10.21,0
1973-04,-2.9,0
1973-05,2.04,0
1973-06,7.73,0
1973-07,11.34,0
1973-08,7.82,0
1973-09,4.52,0
1973-10,-5.58,0
1973-11,-18.05,0
1973-12,-15.83,0
1974-01,-23.08,0
1974-02,-19.77,0
1974-03,-14.13,0
1974-04,-4.61,0
